date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20180724,40360,41392,38201,40641,1002945,2400663000000,9.829999923706056,"1,127.41",95.51,280.2,761.57,2280.2,1.5
20180725,40923,43223,40923,42706,616673,2522643000000,9.90999984741211,"1,117.79",95.23,281.61,748.89,2273.03,1.5
20180726,42800,43551,41627,43270,342120,2555958000000,9.789999961853027,"1,124.38",94.11,284.01,765.15,2289.06,1.5
20180727,43270,46414,43082,46367,1066314,2738898000000,9.890000343322754,"1,115.89",94.06,283.34,773.98,2294.99,1.5
20180730,46508,48620,46461,47869,1252339,2827621000000,9.9399995803833,"1,117.81",95.68,281.42,769.8,2293.51,1.5
20180731,47493,48244,45898,46320,630712,2736122000000,9.90999984741211,"1,113.25",92.51,279.95,775.52,2295.26,1.5
20180801,46696,48150,46226,48057,502941,2838726000000,9.90999984741211,"1,119.49",91.4,281.33,790.25,2307.07,1.5
20180802,48432,49934,47681,48338,1015018,2855325000000,9.59000015258789,"1,128.21",91.39,280.86,781.38,2270.2,1.5
20180803,49089,49277,47963,48714,300723,2877535000000,9.5600004196167,"1,123.34",91.75,282.39,788.81,2287.68,1.5
20180806,48714,48714,46649,46649,537832,2755556000000,9.539999961853027,"1,126.70",91.49,283.6,781.41,2286.5,1.5
20180807,46602,47400,46179,46883,429811,2769378000000,9.510000228881836,"1,117.94",91.94,284.64,784.7,2300.16,1.5
20180808,47212,47681,46273,46320,214569,2736122000000,9.489999771118164,"1,117.26",93.35,285.58,783.81,2301.45,1.5
20180809,46320,46602,45381,45616,308911,2694537000000,9.5,"1,123.70",92.96,285.46,789.48,2303.71,1.5
20180810,45616,46039,43786,44865,532190,2650175000000,9.619999885559082,"1,130.17",92.82,285.07,784.81,2282.79,1.5
20180813,44865,45475,44020,44678,365360,2639129000000,9.59000015258789,"1,137.00",92.12,283.16,755.65,2248.45,1.5
20180814,44959,45945,44396,44912,235157,2652951000000,9.5600004196167,"1,128.21",92.0,282.1,761.94,2258.91,1.5
20180816,44020,46789,43551,46789,443357,2763826000000,9.489999771118164,"1,127.25",92.56,283.9,761.18,2240.8,1.5
20180817,46930,46930,45616,45616,328439,2694537000000,9.3100004196167,"1,119.69",92.69,284.06,772.3,2247.05,1.5
20180820,45428,45851,44537,44584,278740,2633576000000,9.279999732971191,"1,118.17",93.04,285.06,769.78,2247.88,1.5
20180821,44912,47681,44912,47400,627314,2799918000000,9.609999656677246,"1,116.61",93.16,285.67,787.15,2270.06,1.5
20180822,47306,47869,46649,46696,247691,2758332000000,9.600000381469728,"1,117.76",92.53,286.34,785.95,2273.33,1.5
20180823,47024,47869,46602,47869,282232,2827621000000,9.649999618530272,"1,124.62",92.86,286.17,791.28,2282.6,1.5
20180824,48526,48807,47118,48526,415783,2866430000000,9.640000343322754,"1,114.51",93.31,285.79,798.23,2293.21,1.5
20180827,48526,53407,48244,53407,1372402,3154751000000,10.0600004196167,"1,109.05",94.73,287.51,801.04,2299.3,1.5
20180828,54158,54721,53031,53876,927868,3182455000000,10.039999961853027,"1,108.30",95.02,289.78,798.17,2303.12,1.5
20180829,54064,55284,53219,55190,511103,3260073000000,9.970000267028809,"1,110.64",95.1,289.92,803.18,2309.03,1.5
20180830,54908,55753,53876,55472,502414,3276731000000,10.109999656677246,"1,114.79",94.85,291.48,804.47,2307.35,1.5
20180831,54908,57537,54533,56786,718089,3354349000000,10.260000228881836,"1,115.63",94.5,290.3,816.97,2322.88,1.5
20180903,56973,56973,54533,55378,545225,3271178000000,10.289999961853027,"1,112.10",95.44,290.31,816.84,2307.03,1.5
20180904,55378,59508,55002,59132,881809,3492927000000,10.420000076293944,"1,118.36",96.74,289.81,827.27,2315.72,1.5
20180905,58663,59320,57818,58757,422935,3470775000000,10.380000114440918,"1,119.84",94.5,289.03,820.0,2291.77,1.5
20180906,59508,59508,57724,58475,383740,3454118000000,10.449999809265137,"1,122.06",93.08,288.16,815.18,2287.61,1.5
20180907,58569,62887,57912,62887,957169,3714735000000,10.529999732971191,"1,128.57",93.15,287.6,818.86,2281.58,1.5
20180910,62980,65702,61666,63731,817570,3764590000000,10.649999618530272,"1,129.90",93.4,288.1,816.16,2288.66,1.5
20180911,63356,64295,61385,62887,607049,3714735000000,10.649999618530272,"1,123.99",93.76,289.05,820.23,2283.2,1.5
20180912,62699,64201,59883,61291,1032936,3620459000000,10.84000015258789,"1,120.25",91.52,289.12,826.33,2282.92,1.5
20180913,60916,64670,60728,63731,1044167,3764590000000,10.9399995803833,"1,120.01",91.85,290.83,830.95,2286.23,1.5
20180914,64670,64764,62323,63731,488845,3764590000000,11.020000457763672,"1,121.66",90.73,290.88,834.91,2318.25,1.5
20180917,63825,64201,62417,62887,362122,3714735000000,11.039999961853027,"1,126.33",89.12,289.34,828.88,2303.01,1.5
20180918,62042,66829,62042,64858,816213,3831162000000,11.09000015258789,"1,122.82",90.09,290.91,831.85,2308.98,1.5
20180919,65421,66923,65045,66453,494535,3925378000000,11.0600004196167,"1,118.95",89.97,291.22,826.91,2308.46,1.5
20180920,66172,67298,64107,64952,606169,3836714000000,11.119999885559082,"1,117.13",89.85,293.58,821.13,2323.45,1.5
20180921,65702,67204,64013,67204,456483,3969740000000,11.229999542236328,"1,114.95",90.55,291.99,827.84,2339.17,1.5
20180927,67392,71897,67204,71710,701593,4235909000000,11.380000114440918,"1,114.15",0.0,0.0,833.01,2355.43,1.5
20180928,72367,76309,65890,68518,1536859,4047358000000,11.390000343322754,"1,110.15",86.45,290.69,822.27,2343.07,1.5
20181001,69269,70302,66078,67955,783955,4014101000000,11.470000267028809,"1,113.76",85.8,290.72,816.53,2338.88,1.5
20181002,68706,69081,63919,64764,927840,3825609000000,11.479999542236328,"1,118.51",87.13,291.73,794.99,2309.57,1.5
20181004,64013,67017,64013,65609,594550,3875523000000,11.619999885559082,"1,133.53",85.92,291.56,789.0,2274.49,1.5
20181005,65233,65890,59695,60728,1100463,3587202000000,11.520000457763672,"1,132.13",85.83,289.44,773.7,2267.52,1.5
20181008,60634,64858,60165,62793,738632,3709182000000,11.649999618530272,"1,134.63",0.0,287.82,767.15,2253.83,1.5
20181010,63638,64013,60822,63074,579488,3725781000000,11.630000114440918,"1,143.30",85.53,0.0,747.5,2228.61,1.5
20181011,60540,61760,58100,58100,892492,3431967000000,11.300000190734863,"1,135.55",84.94,287.82,707.38,2129.67,1.5
20181012,58663,63168,58663,63074,835493,3725781000000,11.3100004196167,"1,131.30",81.97,278.3,731.5,2161.85,1.5
20181015,64482,66078,62417,63262,847159,3736886000000,11.239999771118164,"1,131.87",79.65,272.17,718.87,2145.12,1.5
20181016,64295,67017,64107,66078,787775,3903227000000,11.229999542236328,"1,123.24",80.02,275.95,731.5,2145.12,1.5
20181017,67955,68424,65045,65702,623304,3881017000000,11.100000381469728,"1,128.53",80.01,274.4,739.15,2167.51,1.5
20181018,65890,66078,64107,65609,382878,3875523000000,11.09000015258789,"1,138.60",81.93,280.4,731.34,2148.31,1.5
20181019,64670,67674,64388,67110,559504,3964187000000,11.100000381469728,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,66641,69926,66360,69645,635812,4113930000000,11.140000343322754,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,69926,69926,62980,63731,1235451,3764590000000,10.90999984741211,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,65327,65327,60446,61385,1187960,3626011000000,11.109999656677246,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,59038,65421,58663,64764,1286413,3825609000000,11.31999969482422,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,66078,66453,62042,65702,1128158,3881017000000,11.40999984741211,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,67110,67298,60822,61573,951489,3637117000000,11.260000228881836,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,60822,63074,58381,62230,1064951,3675926000000,11.229999542236328,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,63544,63544,61103,61103,469476,3609354000000,11.149999618530272,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,61666,64670,61479,62417,733517,3686972000000,11.31999969482422,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,63825,67017,63074,66829,703352,3947589000000,11.65999984741211,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,66078,66923,65045,65796,455480,3886569000000,11.619999885559082,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,66923,68988,66360,68143,864640,4025207000000,11.640000343322754,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,68049,68894,66829,68049,549179,4019654000000,11.65999984741211,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,69269,73399,68706,72085,1233681,4258060000000,11.899999618530272,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,72742,74150,71803,73024,822485,4313527000000,12.0,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,71991,73775,70865,73305,557792,4330126000000,12.050000190734863,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,71803,73587,69081,73305,760976,4330126000000,12.0600004196167,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,72648,74807,69739,70114,1066183,4141633000000,12.06999969482422,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,69551,72179,68800,72179,578434,4263613000000,12.239999771118164,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,72179,73024,68988,69457,655220,4102824000000,12.239999771118164,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,69269,71053,69175,69645,449888,4113930000000,12.399999618530272,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,68518,69926,67580,67861,460454,4008549000000,12.479999542236328,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,67017,70396,66360,70302,487065,4152739000000,12.529999732971191,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,70020,70020,67204,68612,416474,4052910000000,12.460000038146973,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,68612,69081,64764,65702,937500,3881017000000,12.359999656677246,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,64952,68424,64670,68424,497982,4041805000000,12.609999656677246,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,68612,69363,66453,67861,521451,4008549000000,12.670000076293944,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,68049,68143,63825,64764,970908,3825609000000,12.609999656677246,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,65702,65984,62323,63825,937823,3770142000000,12.670000076293944,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,64201,65796,63450,63544,2953708,3753544000000,13.979999542236328,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,64107,64858,61103,62230,1094367,3675926000000,13.619999885559082,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,62793,63262,61385,61854,614873,3653715000000,13.479999542236328,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,60540,61666,59695,60822,598403,3592755000000,13.399999618530272,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,60352,61854,58851,58851,601083,3476328000000,13.109999656677246,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,59977,61009,59132,60540,591162,3576097000000,12.9399995803833,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,61479,61573,57443,58006,958053,3426414000000,12.729999542236328,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,58569,60822,58287,58757,823288,3470775000000,12.760000228881836,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,59320,60352,58287,59508,635331,3515137000000,12.5600004196167,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,59977,61948,59695,60446,947189,3570545000000,12.5,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,59977,60071,54908,56692,1087581,3348796000000,12.449999809265137,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,56504,56504,53594,55096,925054,3254520000000,12.6899995803833,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,53876,55753,53219,53782,717726,3176902000000,13.0,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,54908,56880,54251,56504,991303,3337691000000,12.920000076293944,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,55659,57912,55002,56035,599351,3309987000000,12.81999969482422,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,55659,61479,55659,60822,1411732,3592755000000,12.90999984741211,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,60822,61479,59789,60446,555617,3570545000000,12.649999618530272,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,59132,62605,59132,62136,846628,3670373000000,12.59000015258789,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,64013,64201,61573,61573,691781,3637117000000,12.529999732971191,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,62323,62605,58757,59789,841649,3531736000000,12.140000343322754,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,60540,60540,56035,56410,1175854,3332138000000,12.199999809265137,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,56880,57537,53594,53970,1070099,3188007000000,12.109999656677246,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,53500,54908,52093,54815,886871,3237922000000,12.220000267028809,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,56316,58006,55847,57349,753617,3387605000000,12.229999542236328,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,57161,57161,54815,54908,603462,3243415000000,12.079999923706056,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,55659,56504,54908,55847,464057,3298882000000,12.140000343322754,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,56129,58006,55378,57630,609028,3404204000000,12.300000190734863,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,57630,58287,56504,56880,412912,3359901000000,12.15999984741211,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,56973,57161,55753,56316,282391,3326586000000,12.220000267028809,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,56598,57724,55565,57724,382585,3409756000000,12.289999961853027,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,58100,58851,57349,58006,315649,3426414000000,12.300000190734863,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,57912,58006,55096,55096,609103,3254520000000,12.239999771118164,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,55284,55753,53688,54251,889073,3204606000000,12.06999969482422,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,53970,54064,52093,52280,953910,3088179000000,11.9399995803833,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,52656,54251,52186,52374,670745,3093732000000,11.75,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,52093,53219,51623,52468,413243,3099284000000,11.65999984741211,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,52562,54064,52186,53407,483112,3154751000000,11.640000343322754,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,54064,57255,53970,56973,978032,3365395000000,11.779999732971191,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,57537,57912,56222,56504,448216,3337691000000,11.770000457763672,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,55753,56316,54721,55941,553109,3304434000000,11.720000267028809,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,55753,56410,55002,55659,328931,3287777000000,11.84000015258789,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,56504,56786,55565,55847,271159,3298882000000,11.899999618530272,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,55847,57443,55753,56316,365282,3326586000000,11.890000343322754,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,56692,59977,56222,59789,964818,3531736000000,12.260000228881836,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,59789,61009,59508,60446,684133,3570545000000,12.300000190734863,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,60822,61385,59695,60728,463005,3587202000000,12.25,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,60728,63168,59789,62887,744379,3714735000000,12.31999969482422,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,63074,65702,63074,65233,1120971,3853313000000,12.8100004196167,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,65327,66266,63919,65045,548741,3842208000000,12.890000343322754,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,64388,66641,64107,64670,553757,3820056000000,13.020000457763672,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,65327,66453,64764,66360,383110,3919885000000,13.100000381469728,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,66641,66735,64858,65515,372632,3869971000000,13.119999885559082,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,66078,67392,65515,67017,425294,3958694000000,13.479999542236328,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,67204,68424,65702,66172,419689,3908780000000,13.609999656677246,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,66829,67017,64013,64952,687083,3836714000000,13.81999969482422,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,65515,66266,65233,65984,401325,3897674000000,13.890000343322754,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,65796,65890,64576,64764,322411,3825609000000,13.960000038146973,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,64388,65139,62511,63168,666267,3731333000000,13.84000015258789,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,66266,66641,63638,64670,1248898,3820056000000,13.460000038146973,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,64858,65421,63262,63825,513007,3770142000000,13.15999984741211,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,62980,63450,60822,61103,801455,3609354000000,13.09000015258789,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,61479,62230,59977,60728,476254,3587202000000,13.06999969482422,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,61291,61573,59132,59414,546204,3509584000000,13.079999923706056,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,58475,60540,57818,60165,473380,3553946000000,12.960000038146973,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,59789,59977,57912,58757,573218,3470775000000,12.880000114440918,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,59414,62323,59414,62230,556464,3675926000000,13.039999961853027,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,62605,62605,60540,61479,355729,3631564000000,12.84000015258789,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,61760,63074,60822,61760,439000,3648163000000,12.779999732971191,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,61760,62511,60728,61385,479185,3626011000000,12.789999961853027,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,61385,61385,59883,60071,415238,3548393000000,12.770000457763672,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,59695,61479,59695,60165,243772,3553946000000,12.81999969482422,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,59789,60352,58757,59414,346933,3509584000000,12.920000076293944,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,60916,62887,60446,61854,946363,3653715000000,12.899999618530272,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,62230,62511,60540,61103,352829,3609354000000,12.869999885559082,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,59508,60071,56786,57255,727935,3382052000000,12.68000030517578,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,57630,59038,57349,58475,337736,3454118000000,12.829999923706056,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,58475,58944,56973,57161,344273,3376500000000,12.8100004196167,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,56316,56692,55002,55284,527801,3265625000000,12.760000228881836,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,55096,56880,53500,56504,634833,3337691000000,12.699999809265137,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,56598,58194,56035,56316,447122,3326586000000,12.619999885559082,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,56880,57537,55659,55659,285140,3287777000000,12.460000038146973,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,55659,57349,55472,56692,387652,3348796000000,12.3100004196167,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,56973,57630,55941,56410,254588,3332138000000,12.289999961853027,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,56504,56692,55565,55659,227831,3287777000000,12.1899995803833,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,55847,56316,55472,55659,239094,3287777000000,12.109999656677246,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,56598,57255,56129,57255,391072,3382052000000,12.109999656677246,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,56880,57724,56316,56973,294345,3365395000000,12.010000228881836,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,57349,58475,57255,58100,284755,3431967000000,11.9399995803833,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,58287,59132,57443,57818,289758,3415309000000,11.90999984741211,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,57912,58475,57443,57537,161427,3398710000000,11.869999885559082,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,57537,58287,56973,57724,224555,3409756000000,11.90999984741211,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,57443,59414,57443,58194,373821,3437519000000,11.890000343322754,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,58663,58757,54439,54439,1401684,3320125000000,10.81999969482422,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,55096,55096,53407,54721,397094,3337324000000,10.760000228881836,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,54908,54908,53594,53688,371357,3274323000000,10.670000076293944,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,53219,55565,52656,53594,720156,3268590000000,10.40999984741211,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,54158,54158,52093,52374,640252,3194185000000,10.25,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,51905,52937,51717,52843,234884,3222788000000,10.220000267028809,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,52374,52750,51717,51905,218135,3165582000000,10.199999809265137,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,51905,52562,51905,52186,135063,3182719000000,10.18000030517578,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,52374,53876,52374,53782,301073,3280056000000,10.170000076293944,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,53782,53970,53031,53594,160896,3268590000000,10.130000114440918,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,53407,54815,53313,54815,254669,3343057000000,10.170000076293944,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,53876,54533,53407,53876,157475,3285789000000,10.170000076293944,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,53125,53876,52656,52750,176345,3217117000000,10.18000030517578,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,52656,52750,49652,49746,682957,3033909000000,9.93000030517578,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,49746,50403,47587,48995,481870,2988107000000,9.920000076293944,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,47212,49277,47212,47681,283753,2907968000000,10.010000228881836,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,47024,49464,46649,48057,328871,2930900000000,10.09000015258789,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,48526,51154,48526,50779,319205,3096909000000,10.100000381469728,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,50121,50685,49089,49183,245762,2999572000000,9.989999771118164,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,49652,50685,48057,48338,249487,2948037000000,9.920000076293944,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,48057,49277,47118,47118,278692,2873632000000,9.9399995803833,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,46930,48244,46883,47587,234660,2902235000000,9.9399995803833,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,49277,49371,47587,47587,281966,2902235000000,9.920000076293944,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,47681,49934,47587,49089,357339,2993839000000,10.0,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,48526,50685,48244,50309,461496,3068245000000,10.119999885559082,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,50497,51811,50121,50591,330868,3085443000000,9.84000015258789,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,50872,51154,47775,49652,1503146,3028176000000,10.199999809265137,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,49558,49840,48714,49840,169785,3039641000000,10.199999809265137,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,49746,52562,49746,50309,668630,3068245000000,9.90999984741211,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,50591,51342,49558,51060,247186,3114047000000,9.869999885559082,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,50872,51436,50121,50685,255497,3091176000000,9.880000114440918,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,51529,53970,51342,53970,748248,3291522000000,10.130000114440918,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,54721,54908,53125,53313,305972,3251453000000,9.949999809265137,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,53313,54627,53031,53876,274957,3285789000000,9.859999656677246,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,54439,54439,51623,51999,440679,3171315000000,9.75,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,52093,52843,51623,52280,260834,3188452000000,9.789999961853027,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,52562,53125,51905,52280,162446,3188452000000,9.760000228881836,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,52656,54439,52656,53594,504889,3268590000000,9.829999923706056,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,53782,53876,52750,53313,203036,3251453000000,9.880000114440918,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,53500,53688,51811,51811,172115,3159849000000,9.8100004196167,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,51811,52468,51436,52093,145132,3177047000000,9.8100004196167,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,52750,53031,52280,52562,153625,3205651000000,9.81999969482422,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,52562,53125,52186,52750,165013,3217117000000,9.859999656677246,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,52750,53125,51717,51811,176416,3159849000000,9.84000015258789,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,51811,51811,49464,49746,453493,3033909000000,9.739999771118164,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,50215,51623,49840,50309,462016,3068245000000,9.770000457763672,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,49934,50685,49840,50028,138374,3051107000000,9.75,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,49934,51248,49934,50497,166826,3079711000000,9.729999542236328,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,50121,50872,50121,50309,137296,3068245000000,9.710000038146973,"1,155.38",96.17,291.5,690.53,2130.62,1.75
