date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20181026,19000,19100,17980,18180,3267095,7579751000000,24.51000022888184,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,17980,18480,17440,17520,2996260,7304578000000,24.600000381469727,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,17200,18220,17200,18100,2606145,7546396000000,24.700000762939453,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,18180,18560,17940,18320,1683935,7638120000000,24.729999542236328,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,18400,19120,18380,18620,1864265,7763199000000,24.71999931335449,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,19040,19700,18820,19640,2048000,8188465000000,24.799999237060547,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,19400,19480,18940,19100,1699230,7963324000000,24.76000022888184,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,19140,19500,19000,19320,979960,8055048000000,24.76000022888184,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,19420,19540,19040,19120,1346600,7971663000000,24.709999084472656,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,19580,20400,19560,20000,3223965,8338560000000,24.71999931335449,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,20000,20400,19740,20100,1461545,8380252000000,24.61000061035156,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,20200,20300,20000,20200,1006040,8422006000000,24.6299991607666,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,19760,20300,19740,20300,1392380,8463699000000,24.63999938964844,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,20500,20800,20300,20600,1408005,8588778000000,24.489999771118164,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,20500,20800,20300,20800,853060,8672164000000,24.57999992370605,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,21000,21200,20400,20500,1030745,8547085000000,24.3799991607666,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,20500,21500,20500,21400,1731965,8922323000000,24.399999618530277,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,21300,21500,21000,21400,1174125,8922323000000,24.3799991607666,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,21000,21500,20900,21500,1030090,8964016000000,24.309999465942383,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,21400,21500,21200,21300,717045,8880630000000,24.290000915527344,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,21400,21900,21200,21600,1213165,9005709000000,24.350000381469727,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,21500,22600,21500,22500,2302030,9380947000000,24.420000076293945,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,22600,22800,22000,22100,1354040,9214175000000,24.440000534057617,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,22300,22600,22200,22400,929530,9339254000000,24.670000076293945,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,22600,22800,22200,22400,1315040,9339254000000,24.75,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,22400,22600,22300,22500,1732765,9380947000000,24.82999992370605,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,22900,23000,22500,22700,1310150,9464333000000,24.84000015258789,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,22800,23000,22600,22700,1324285,9464333000000,24.790000915527344,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,22400,23000,22300,22900,1111580,9547719000000,24.88999938964844,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,23000,23500,22900,23200,1982655,9672799000000,24.88999938964844,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,23300,23400,22400,22900,1774975,9547880000000,24.90999984741211,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,22600,22700,22000,22200,1655435,9256023000000,24.93000030517578,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,22000,22100,21300,21400,2307480,8922473000000,24.920000076293945,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,21400,22200,21100,22000,1968700,9172636000000,24.979999542236328,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,22300,22900,22100,22300,2474435,9297717000000,25.06999969482422,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,22100,22300,21800,22000,984015,9172636000000,25.100000381469727,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,22000,22400,21700,22100,865775,9214329000000,25.100000381469727,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,21700,22200,21400,21700,944815,9047554000000,25.07999992370605,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,21700,21800,21200,21600,1092485,9005860000000,25.07999992370605,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,21400,21400,20200,20600,2897230,8588922000000,25.059999465942383,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,20500,20900,20200,20900,2148250,8714004000000,24.809999465942383,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,20900,20900,20000,20200,1601330,8422147000000,24.8799991607666,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,19800,20100,19600,19700,2462660,8213678000000,24.82999992370605,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,20100,20400,20000,20300,1086235,8463841000000,24.75,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,20200,20900,20200,20600,954235,8588922000000,24.71999931335449,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,20700,21000,20300,20400,867310,8505535000000,24.729999542236328,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,20500,21100,20100,20500,1469945,8547229000000,25.06999969482422,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,20400,20800,20300,20700,1258640,8630616000000,25.149999618530277,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,21000,21400,20400,20600,1890765,8588922000000,25.1200008392334,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,20500,20600,19900,19980,2252310,8330421000000,25.030000686645508,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,20100,20500,20000,20400,1785480,8505535000000,24.989999771118164,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,20200,20600,20100,20200,1457865,8422147000000,25.049999237060547,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,20200,20700,20200,20400,902805,8505535000000,25.01000022888184,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,20400,20400,19960,20000,1216525,8338760000000,24.920000076293945,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,20000,20500,19900,19980,1907905,8330421000000,24.700000762939453,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,20100,20200,19960,20000,1086045,8338760000000,24.670000076293945,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,20000,20400,19700,19700,2174015,8213678000000,24.700000762939453,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,19800,19980,19780,19920,1457940,8305404000000,24.649999618530277,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,19980,20000,19740,19760,1263100,8238694000000,24.559999465942383,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,19880,20500,19860,20400,2242450,8505535000000,24.6200008392334,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,20300,20600,20100,20500,1802310,8547229000000,24.40999984741211,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,20500,20700,20200,20400,1412040,8505535000000,24.290000915527344,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,20300,20600,20200,20500,1775085,8547229000000,24.270000457763672,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,20600,20800,20300,20400,1376480,8505535000000,24.290000915527344,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,20300,20400,20200,20400,1125690,8505535000000,24.280000686645508,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,20400,20500,19900,19980,2826985,8330421000000,24.190000534057617,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,20100,20100,19760,19860,2730200,8280388000000,24.100000381469727,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,19880,20100,19840,19920,1940915,8305404000000,24.11000061035156,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,20000,20000,19740,19800,1536485,8255372000000,24.11000061035156,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,19740,19820,19620,19640,1574420,8188662000000,24.06999969482422,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,19700,19740,19060,19120,4533980,7971854000000,23.8799991607666,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,19120,19300,18660,19200,2996570,8005209000000,23.540000915527344,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,19300,19780,19100,19620,2597830,8180323000000,23.530000686645508,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,19560,20200,19220,20100,4245800,8380453000000,23.940000534057617,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,20300,20700,20100,20300,3268170,8463841000000,23.989999771118164,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,20500,20600,20200,20400,1778725,8505535000000,23.979999542236328,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,20300,20400,20000,20000,1155655,8338760000000,23.959999084472656,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,20100,20200,19700,19940,1935545,8313743000000,23.90999984741211,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,19960,20200,19760,19780,1642220,8247033000000,23.920000076293945,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,19900,20100,19760,19860,1471235,8280388000000,23.8700008392334,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,19880,19960,19620,19660,1852415,8197001000000,23.540000915527344,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,19680,20700,19680,20700,6194510,8630616000000,23.700000762939453,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,20900,21100,20600,21000,2759895,8755698000000,24.09000015258789,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,21000,21300,20700,20700,3666305,8630616000000,24.21999931335449,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,21100,21800,21000,21700,4265190,9047554000000,24.420000076293945,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,21600,21600,21100,21300,2362520,8880779000000,24.309999465942383,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,21400,21600,20800,21100,1491100,8797391000000,24.270000457763672,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,21100,21400,20700,20900,1651770,8714004000000,24.299999237060547,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,21800,21900,21300,21500,3963935,8964167000000,24.36000061035156,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,21600,21600,20900,21200,1380130,8839085000000,24.18000030517578,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,21300,21400,20700,20700,1903885,8630616000000,24.149999618530277,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,20800,21300,20700,20800,1202330,8672310000000,24.09000015258789,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,21000,21500,20900,21300,2220255,8880779000000,24.280000686645508,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,21300,21700,21300,21500,2318840,8964167000000,24.309999465942383,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,21600,21700,21400,21500,986455,8964167000000,24.309999465942383,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,21500,21700,20500,20500,3025270,8547229000000,24.059999465942383,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,20600,20700,20000,20400,2460005,8505535000000,24.020000457763672,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,20400,20800,20300,20500,1150865,8547229000000,24.06999969482422,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,20600,20900,20600,20800,1198070,8672310000000,24.09000015258789,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,20400,20800,20300,20400,858735,8505535000000,24.299999237060547,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,20500,21100,20400,20800,1287260,8672310000000,24.299999237060547,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,20900,20900,20400,20500,1043535,8547229000000,24.280000686645508,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,20400,20800,20400,20500,814830,8547229000000,24.309999465942383,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,20600,20800,20500,20700,769115,8630616000000,24.32999992370605,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,20700,20800,20400,20600,1080660,8588922000000,24.31999969482422,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,20700,20800,20400,20700,1136690,8630616000000,24.190000534057617,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,20600,20800,20400,20500,1470505,8547229000000,24.18000030517578,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,20500,20600,20300,20500,1305315,8547229000000,24.25,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,20500,20600,20400,20500,660525,8547229000000,24.32999992370605,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,20600,20700,20300,20400,1017395,8505535000000,24.3799991607666,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,20400,20400,20000,20100,1915190,8380453000000,24.350000381469727,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,20200,20600,20100,20500,1316670,8547229000000,24.3799991607666,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,20600,20600,20300,20500,1268980,8547229000000,24.420000076293945,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,20500,20500,20300,20500,811745,8548274000000,24.3700008392334,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,20800,22100,20600,22100,6144845,9215456000000,24.40999984741211,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,22700,23600,22500,23500,8721360,9799241000000,24.57999992370605,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,23400,23800,23100,23500,3265515,9799241000000,24.709999084472656,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,23800,23900,23200,23300,2219625,9715843000000,24.76000022888184,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,23400,23800,23000,23400,1648100,9757542000000,24.790000915527344,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,23600,24100,23400,23600,2287525,9840940000000,24.82999992370605,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,23700,23900,23200,23300,1297355,9715843000000,24.8700008392334,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,23500,23700,23100,23600,2215680,9840940000000,25.0,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,23500,23600,23000,23200,1461165,9674144000000,24.989999771118164,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,23100,23500,22600,23000,1833625,9590747000000,25.26000022888184,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,23100,23900,22800,23900,2563515,9966037000000,25.209999084472656,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,23800,24200,23700,24000,2474450,10007736000000,25.34000015258789,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,24000,24900,23900,24600,3712725,10257929000000,25.34000015258789,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,25200,25800,25100,25600,5494945,10674918000000,25.729999542236328,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,25200,26000,25200,25500,3323580,10633219000000,25.75,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,25300,26000,25100,25700,3500835,10716617000000,25.61000061035156,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,26700,26700,25300,25300,6763815,10549821000000,25.459999084472656,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,25700,26200,25500,26000,5034605,10841714000000,25.68000030517578,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,26100,26100,25400,25700,2924120,10717131000000,25.600000381469727,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,25400,27000,25300,26800,6803305,11175841000000,25.8799991607666,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,27100,27200,26000,26400,6205300,11009037000000,26.07999992370605,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,26500,26800,26100,26700,2794455,11134140000000,26.100000381469727,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,25800,25900,24800,24900,26110020,10383524000000,25.11000061035156,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,25300,25700,25100,25300,4497370,10550327000000,25.1299991607666,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,25300,25500,25000,25000,3474805,10425225000000,25.200000762939453,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,25100,25300,24300,25100,4203240,10466925000000,25.020000457763672,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,25000,25400,24700,24800,2125680,10341823000000,24.950000762939453,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,24600,24800,24100,24800,3830725,10341823000000,24.979999542236328,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,25000,25300,24100,24400,2750710,10175019000000,24.950000762939453,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,24200,25000,24100,24600,2829495,10258421000000,24.920000076293945,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,24500,24700,24100,24300,1615580,10133318000000,24.93000030517578,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,24400,25100,24400,24900,2303400,10383524000000,25.020000457763672,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,24800,25200,24600,24900,1625200,10383524000000,25.040000915527344,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,24700,25100,24400,24500,1580175,10216720000000,25.06999969482422,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,24500,24800,23300,23900,4238425,9966515000000,25.15999984741211,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,24200,24300,23900,24100,1538325,10049916000000,25.09000015258789,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,24000,24100,23500,24000,2685810,10008216000000,25.06999969482422,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,24000,25000,23800,24800,2534755,10341823000000,25.07999992370605,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,24800,25000,24500,24900,1221510,10388553000000,24.979999542236328,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,24900,25000,24500,24800,1063095,10346832000000,24.959999084472656,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,24800,25500,24700,25300,3736950,10555438000000,25.030000686645508,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,25400,25600,24900,25000,1786500,10430275000000,24.989999771118164,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,25000,25000,24200,24300,1748310,10138227000000,24.88999938964844,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,24300,24600,24000,24200,1720535,10096506000000,24.86000061035156,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,24500,24500,24200,24400,894595,10179948000000,24.850000381469727,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,24400,24800,24000,24400,1439770,10179948000000,25.049999237060547,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,24900,25600,24800,25300,4042115,10555438000000,25.01000022888184,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,25400,25600,25100,25200,1531665,10513717000000,24.88999938964844,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,25800,26200,25500,26100,4784495,10889207000000,24.88999938964844,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,26200,26500,25800,25900,2580485,10805764000000,24.8700008392334,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,26200,26700,26000,26300,3520795,10972649000000,24.90999984741211,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,26300,26600,26000,26300,1811770,10972649000000,25.190000534057617,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,26500,26600,25800,25900,2168675,10805764000000,25.229999542236328,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,25900,26300,25600,26300,1322440,10972649000000,25.25,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,26300,26400,26000,26200,1503335,10930928000000,25.270000457763672,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,26200,26500,25900,26500,1813170,11056091000000,25.21999931335449,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,26600,26800,26300,26700,2292085,11139533000000,25.25,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,26700,26700,25600,25600,2905000,10680601000000,25.170000076293945,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,25700,26400,25600,26200,2318200,10930928000000,25.270000457763672,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,26400,26400,25800,26200,1564715,10930928000000,25.40999984741211,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,26200,26600,26100,26100,2629590,10891347000000,25.43000030517578,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,26200,26500,25900,26300,1502830,10974805000000,25.450000762939453,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,26500,27200,26200,26600,3917730,11099993000000,25.450000762939453,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,26700,26800,26400,26600,1618140,11099993000000,25.46999931335449,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,26400,26500,25900,26200,1643185,10933076000000,25.520000457763672,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,26100,26500,26100,26300,854095,10974805000000,25.57999992370605,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,26400,27100,26300,27000,3281090,11266911000000,25.76000022888184,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,26900,27200,26700,26800,2042755,11185730000000,25.790000915527344,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,26800,27300,26600,27200,2347470,11352681000000,25.979999542236328,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,27200,27600,26800,27200,3461280,11352681000000,26.030000686645508,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,27200,27200,25600,26200,6479085,10935303000000,26.01000022888184,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,25800,26400,25400,26200,3507015,10935303000000,26.200000762939453,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,26000,26400,25600,25800,1843410,10768352000000,26.26000022888184,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,25700,25900,25200,25200,2337195,10517925000000,26.38999938964844,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,25000,25600,24900,25400,1473045,10601401000000,26.43000030517578,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,25200,25700,25100,25300,1245970,10559663000000,26.450000762939453,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,25200,26000,24700,25700,2222015,10726614000000,26.38999938964844,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,25600,25800,24300,24500,2986340,10226790000000,26.399999618530277,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,23700,24900,23500,24400,3571745,10185048000000,26.450000762939453,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,24900,25000,24300,24700,2122475,10310274000000,26.549999237060547,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,25600,25800,25100,25400,4780420,10602468000000,26.450000762939453,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,25600,26600,25500,26400,3902575,11019888000000,26.670000076293945,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,26600,26700,25900,26000,1325420,10864828000000,26.690000534057617,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,26000,26500,25800,26300,1809635,10990191000000,26.709999084472656,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,26600,26600,25800,26100,1692595,10906615000000,26.68000030517578,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,25900,26000,25600,25900,1500230,10823040000000,26.690000534057617,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,26100,26300,25900,26100,1112230,10906615000000,26.71999931335449,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,26200,26400,25900,26400,1846915,11031979000000,26.799999237060547,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,26200,26600,26100,26300,1423140,10990191000000,26.82999992370605,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,26300,27000,26300,26600,2985920,11115554000000,27.0,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,26400,26700,26100,26600,2070165,11115554000000,27.07999992370605,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,26000,26600,25900,26500,1874790,11090488000000,27.170000076293945,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,26700,27000,26600,26800,2498875,11216041000000,27.43000030517578,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,26800,27000,26500,26700,1277535,11174190000000,27.450000762939453,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,26600,26700,26200,26600,1759785,11144628000000,27.51000022888184,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,26800,27100,26800,26900,2012040,11270319000000,27.670000076293945,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,26800,27500,26700,27400,2878955,11479805000000,27.93000030517578,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,27500,27600,27200,27500,1457515,11521702000000,28.020000457763672,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,27400,27800,27300,27700,2156250,11605496000000,28.06999969482422,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,27600,27800,26900,27000,2993230,11313351000000,28.09000015258789,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,27000,27300,27000,27200,956355,11397153000000,28.06999969482422,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,27000,27100,26400,26600,3366020,11145745000000,28.239999771118164,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,26600,27100,26500,27100,1552825,11355252000000,28.34000015258789,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,27100,27200,26600,26600,3672325,11145745000000,28.350000381469727,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,26900,27000,26200,26400,2067120,11061943000000,28.309999465942383,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,26400,26800,26400,26400,1630705,11061943000000,28.350000381469727,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,26600,27400,26600,27400,3423150,11480956000000,28.59000015258789,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,27300,27500,27000,27100,1214110,11355252000000,28.59000015258789,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,27100,27100,26600,27100,1791175,11355252000000,28.6299991607666,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,27000,27300,26900,26900,1036135,11271449000000,28.65999984741211,"1,194.04",0.0,298.21,645.01,2091.7,1.25
20190924,27000,27600,26900,27600,2333765,11564758000000,28.780000686645508,"1,194.53",100.25,0.0,641.85,2101.04,1.25
