date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20150708,24800,25020,24640,24780,11780950,182503857000000,51.77999877929688,"1,135.53",47.86,204.53,726.22,2016.21,1.5
20150709,24600,25300,24520,25300,14030500,186333639000000,51.77999877929688,"1,132.22",49.22,204.9,726.01,2027.81,1.5
20150710,25140,25320,24960,25180,9573400,185449843000000,51.77000045776367,"1,131.20",50.48,207.48,730.72,2031.17,1.5
20150713,25000,25440,24900,25320,7672050,186480939000000,51.77000045776367,"1,136.59",50.68,209.77,749.46,2061.52,1.5
20150714,25300,25400,24420,24500,19989700,180441667000000,51.77000045776367,"1,143.21",51.16,210.68,757.12,2059.23,1.5
20150715,24500,24760,24480,24700,8370650,181914660000000,51.77000045776367,"1,147.51",51.23,210.61,761.59,2072.91,1.5
20150716,24460,25740,24460,25640,11173450,188837728000000,51.79999923706055,"1,146.79",51.87,212.3,774.4,2087.89,1.5
20150717,26000,26220,25560,26100,14861650,192225612000000,51.81999969482422,"1,150.18",51.84,212.48,773.23,2076.79,1.5
20150720,25820,26080,25460,25500,6446400,187806633000000,51.81999969482422,"1,156.70",51.75,212.59,782.64,2073.31,1.5
20150721,25500,25540,24940,25260,9702750,186039041000000,51.79999923706055,"1,148.84",51.21,211.75,781.99,2083.62,1.5
20150722,24880,25200,24700,25060,13416150,184566047000000,51.790000915527344,"1,157.04",51.73,211.37,776.57,2064.73,1.5
20150723,24880,25060,24680,24680,10448250,181767360000000,51.7599983215332,"1,162.13",51.53,210.18,776.99,2065.07,1.5
20150724,24540,24760,24480,24580,9829200,181030864000000,51.72999954223633,"1,170.35",51.89,208.0,776.26,2045.96,1.5
20150727,24580,24940,24560,24600,12152000,181178163000000,51.709999084472656,"1,167.56",51.17,206.79,751.04,2038.81,1.5
20150728,24480,25020,24380,24600,13381350,181178163000000,51.70000076293945,"1,160.46",50.64,209.33,745.24,2039.1,1.5
20150729,25000,25500,24620,25260,13734450,186039041000000,51.68999862670898,"1,162.04",50.99,210.77,730.47,2037.62,1.5
20150730,25160,25200,24300,24300,15419600,178968673000000,51.650001525878906,"1,173.17",50.99,210.82,712.86,2019.03,1.5
20150731,24400,24440,23500,23700,19579450,174549694000000,51.59999847412109,"1,166.67",51.03,210.5,725.06,2030.16,1.5
20150803,23680,23680,23320,23500,9844550,173076701000000,51.59999847412109,"1,171.04",50.99,209.79,714.34,2008.49,1.5
20150804,23500,23740,23400,23640,12844350,174107796000000,51.61000061035156,"1,169.37",51.38,209.38,730.03,2027.99,1.5
20150805,23640,23640,23160,23180,12802500,170719911000000,51.59000015258789,"1,173.91",52.47,210.07,741.26,2029.76,1.5
20150806,23100,23120,22300,22300,20199050,164238741000000,51.54999923706055,"1,163.68",52.78,208.35,747.74,2013.29,1.5
20150807,22400,22740,22300,22720,13787100,167332027000000,51.59999847412109,"1,164.70",52.93,207.95,751.49,2010.23,1.5
20150810,22800,22840,22600,22820,5722500,168068524000000,51.619998931884766,"1,159.20",53.55,210.57,746.34,2003.17,1.5
20150811,23020,23580,22960,23140,11664300,170425313000000,51.65999984741211,"1,179.23",53.31,208.67,732.26,1986.65,1.5
20150812,23000,23280,22800,23080,11154000,169983415000000,51.59999847412109,"1,173.58",0.0,0.0,717.2,1975.47,1.5
20150813,23060,23060,22760,22800,7520550,167921224000000,51.58000183105469,"1,178.51",53.04,208.92,731.36,1983.46,1.5
20150817,22800,22820,22080,22080,11360850,162618449000000,51.52000045776367,"1,183.36",53.63,208.66,722.01,1968.52,1.5
20150818,22360,22820,22340,22620,11583600,166595530000000,51.540000915527344,"1,186.07",54.17,210.59,699.8,1956.26,1.5
20150819,23380,23520,22820,23080,20070750,169983415000000,51.630001068115234,"1,184.16",54.31,209.98,670.55,1939.38,1.5
20150820,23260,23420,22600,22780,10805950,167773925000000,51.59999847412109,"1,184.93",54.03,208.32,656.71,1914.55,1.5
20150821,21980,22560,21920,22020,20442550,162176551000000,51.5099983215332,"1,195.85",53.06,203.97,627.05,1876.07,1.5
20150824,21760,22300,20660,21580,22429600,158935966000000,51.41999816894531,"1,190.94",51.55,197.83,613.33,1829.81,1.5
20150825,21580,22140,21340,21580,19625950,158935966000000,51.36000061035156,"1,190.95",49.64,189.5,645.43,1846.63,1.5
20150826,21360,21480,21000,21340,27947600,157168374000000,51.18999862670898,"1,183.20",48.84,187.27,667.44,1894.09,1.5
20150827,21640,21720,21260,21340,24769400,157168374000000,51.09999847412109,"1,174.13",49.69,194.46,673.71,1908.0,1.5
20150828,21720,21720,21460,21620,23111150,159230564000000,51.060001373291016,"1,179.87",51.3,199.27,687.96,1937.67,1.5
20150831,21420,21780,21040,21780,20415450,160408959000000,51.060001373291016,"1,182.82",51.49,199.28,687.11,1941.49,1.5
20150901,21780,21960,21620,21700,12018600,159819762000000,51.09999847412109,"1,180.05",51.19,197.67,672.94,1914.23,1.5
20150902,21380,21900,21300,21800,15634150,160556258000000,51.119998931884766,"1,184.08",50.02,191.77,678.02,1915.22,1.5
20150903,22040,22460,21860,22440,15257100,165269837000000,51.150001525878906,"1,191.04",50.78,195.41,678.25,1915.53,1.5
20150904,22880,22880,22360,22580,12586700,166300932000000,51.16999816894531,"1,201.33",51.15,195.55,650.45,1886.04,1.5
20150907,22580,22580,22100,22240,9590250,163796843000000,51.119998931884766,"1,203.40",50.3,192.59,648.8,1883.22,1.5
20150908,22260,22720,22120,22620,9116500,166595530000000,51.119998931884766,"1,194.96",51.96,197.43,638.22,1878.68,1.5
20150909,22920,22940,22720,22940,12968800,168952320000000,51.06999969482422,"1,191.51",50.95,194.79,660.67,1934.2,1.5
20150910,22600,22780,22360,22680,18128400,167037428000000,51.0099983215332,"1,182.93",51.33,195.85,668.29,1962.11,1.5
20150911,22520,22660,22300,22300,10208350,164238741000000,51.0099983215332,"1,182.69",51.75,196.74,669.87,1941.37,1.5
20150914,22400,22480,22200,22480,8353650,165564435000000,51.0,"1,182.83",51.37,196.01,662.88,1931.46,1.5
20150915,22280,22560,22260,22460,11647800,165417136000000,50.970001220703125,"1,179.13",51.73,198.46,666.75,1937.56,1.5
20150916,22420,23140,22420,23040,17188150,169688816000000,50.959999084472656,"1,170.22",51.84,200.18,676.48,1975.45,1.5
20150917,23060,23140,22880,23140,13698000,170425313000000,50.93000030517578,"1,166.89",50.95,199.73,671.05,1976.49,1.5
20150918,22900,23840,22700,23800,21813500,175286190000000,50.970001220703125,"1,173.04",50.47,195.45,690.18,1995.95,1.5
20150921,23260,23460,23000,23000,10267950,169394218000000,50.93000030517578,"1,178.45",51.17,196.46,688.9,1964.68,1.5
20150922,22860,23000,22600,22900,12533750,168657721000000,50.880001068115234,"1,185.56",51.04,193.91,693.67,1982.06,1.5
20150923,22880,22880,22500,22620,9882450,166595530000000,50.84000015258789,"1,194.94",51.98,193.6,680.28,1944.64,1.5
20150924,22520,22700,22500,22520,6636050,165859034000000,50.810001373291016,"1,191.14",51.94,192.9,683.88,1947.1,1.5
20150925,22400,22500,22180,22240,10458000,163796843000000,50.7599983215332,"1,193.07",53.48,192.85,682.7,1942.85,1.5
20150930,22000,22680,21800,22680,22946800,167037428000000,50.77000045776367,"1,185.29",53.33,191.63,678.48,1962.81,1.5
20151001,22800,22900,22420,22680,12052050,167037428000000,50.7599983215332,"1,178.71",52.62,192.13,684.79,1979.32,1.5
20151002,22240,22660,22240,22380,13715100,164827939000000,50.709999084472656,"1,173.10",52.63,195.0,686.42,1969.68,1.5
20151005,22380,22620,22300,22300,12096750,164238741000000,50.66999816894531,"1,161.01",53.65,198.47,691.19,1978.25,1.5
20151006,22600,23100,22540,23020,19149350,169541517000000,50.650001525878906,"1,161.58",53.38,197.79,689.06,1990.65,1.5
20151007,23960,25040,23720,25020,39975100,184271449000000,50.77000045776367,"1,158.81",53.26,199.41,679.83,2005.84,1.5
20151008,25000,25580,25000,25400,28533850,187070136000000,50.869998931884766,"1,152.98",53.78,201.21,674.97,2019.53,1.5
20151012,25200,25260,24940,25200,18948700,185597143000000,50.84999847412109,"1,144.16",54.13,201.52,672.96,2021.63,1.5
20151013,25200,25440,24960,25040,9900000,184418748000000,50.83000183105469,"1,150.29",53.61,200.25,672.82,2019.05,1.5
20151014,24960,25200,24740,25080,8752550,184713347000000,50.810001373291016,"1,137.01",53.67,199.29,668.92,2009.55,1.5
20151015,24880,25640,24860,25380,12425150,186922837000000,50.790000915527344,"1,123.04",54.91,202.35,676.05,2033.27,1.5
20151016,25300,25380,25180,25300,7198400,186333639000000,50.7400016784668,"1,131.44",54.97,203.27,681.73,2030.26,1.5
20151019,25140,25300,24980,25120,5853500,185007945000000,50.72999954223633,"1,132.06",55.44,203.37,684.29,2030.27,1.5
20151020,25200,25460,25120,25320,7517350,186480939000000,50.70000076293945,"1,131.49",55.83,203.11,691.21,2039.36,1.5
20151021,25300,25640,25180,25400,6978350,187070136000000,50.68999862670898,"1,140.07",55.26,201.85,686.5,2042.98,1.5
20151022,25600,25900,25380,25600,11533650,188543129000000,50.650001525878906,"1,130.36",59.1,205.26,676.3,2023.0,1.5
20151023,26000,26000,25560,25780,13153550,189868823000000,50.630001068115234,"1,136.01",58.72,207.51,681.97,2040.4,1.5
20151026,25960,25960,25440,25840,7608250,190310721000000,50.630001068115234,"1,129.63",58.4,207.0,690.73,2048.08,1.5
20151027,25640,25980,25620,25960,6612050,191194517000000,50.61000061035156,"1,136.14",58.95,206.6,688.32,2044.65,1.5
20151028,25880,26160,25820,26160,13565150,192667510000000,50.560001373291016,"1,145.60",59.28,208.95,693.53,2042.51,1.5
20151029,26600,27840,26480,26500,31523550,195171599000000,50.619998931884766,"1,142.19",0.0,0.0,690.63,2034.16,1.5
20151030,26900,27800,26820,27440,25469250,202094667000000,50.66999816894531,"1,141.16",59.22,208.83,683.63,2029.47,1.5
20151102,27700,27860,27480,27660,19327300,203714959000000,50.70000076293945,"1,138.38",57.89,207.93,680.01,2035.24,1.5
20151103,27620,27620,27000,27040,15092000,199148680000000,50.66999816894531,"1,129.91",59.67,210.39,682.13,2048.4,1.5
20151104,27040,27220,26520,26600,14053500,195908095000000,50.650001525878906,"1,135.25",59.3,211.0,686.18,2052.77,1.5
20151105,26600,27080,26600,26840,8652100,197675687000000,50.66999816894531,"1,137.91",58.16,210.36,694.43,2049.41,1.5
20151106,26860,26960,26600,26760,8216100,197086490000000,50.650001525878906,"1,152.78",58.62,210.15,694.21,2041.07,1.5
20151109,26760,26880,26420,26880,9283050,197970286000000,50.63999938964844,"1,158.79",58.24,210.04,671.84,2025.7,1.5
20151110,26720,26820,26280,26420,9877550,194582401000000,50.619998931884766,"1,158.93",57.68,208.08,656.7,1996.59,1.5
20151111,26420,26900,26420,26660,7022450,196349993000000,50.61000061035156,"1,155.23",58.57,208.56,667.21,1997.27,1.5
20151112,26660,26680,26340,26340,7870850,193993204000000,50.56999969482422,"1,159.28",58.49,207.74,672.99,1993.36,1.5
20151113,26340,26340,26000,26000,8883850,191489116000000,50.54999923706055,"1,170.34",57.71,204.84,670.52,1973.29,1.5
20151116,25820,25820,25260,25260,13785250,186039041000000,50.5099983215332,"1,169.64",56.59,202.54,659.2,1943.02,1.5
20151117,25500,25800,25400,25400,9309200,187070136000000,50.5,"1,169.77",57.24,205.62,672.17,1963.58,1.5
20151118,25440,25800,25440,25620,8386750,188690428000000,50.5,"1,166.30",57.56,205.47,670.67,1962.88,1.5
20151119,25800,25800,25420,25780,9642500,189868823000000,50.459999084472656,"1,155.66",58.69,208.73,680.57,1988.91,1.5
20151120,25780,25920,25560,25700,8436000,189279626000000,50.40999984741211,"1,154.62",59.36,208.55,685.16,1989.86,1.5
20151123,25700,26040,25620,25640,9941000,188837728000000,50.369998931884766,"1,158.86",59.97,209.31,688.29,2003.7,1.5
20151124,25640,26100,25640,25980,7978000,191341816000000,50.34999847412109,"1,146.72",59.23,209.07,687.86,2016.29,1.5
20151125,26000,26200,25980,25980,7131350,191341816000000,50.310001373291016,"1,144.21",58.49,209.35,688.78,2009.42,1.5
20151126,25980,26800,25980,26700,9290000,196644592000000,50.29999923706055,"1,148.88",58.45,209.32,693.42,2030.68,1.5
20151127,26900,26980,26540,26540,8492700,195466197000000,50.27000045776367,"1,156.83",58.87,209.56,694.21,2028.99,1.5
20151130,26500,26500,25680,25680,26700300,189132326000000,50.15999984741211,"1,160.61",58.62,208.69,688.38,1991.97,1.5
20151201,25880,26440,25760,26420,12605650,194582401000000,50.16999816894531,"1,155.69",58.72,210.68,691.95,2023.93,1.5
20151202,26420,26440,25880,26000,11481400,191489116000000,50.18999862670898,"1,163.01",58.51,208.53,690.32,2009.29,1.5
20151203,25900,25940,25720,25800,8334750,190016122000000,50.08000183105469,"1,154.02",56.98,205.61,690.77,1994.07,1.5
20151204,25500,25600,25340,25380,9635550,186922837000000,50.02999877929688,"1,163.64",58.94,209.62,685.77,1974.4,1.5
20151207,25380,25500,25240,25240,9805350,185891741000000,49.97999954223633,"1,176.35",58.28,208.35,683.34,1963.67,1.5
20151208,25240,25440,25240,25240,6916100,185891741000000,49.959999084472656,"1,180.49",57.92,206.95,668.42,1949.04,1.5
20151209,25240,25500,25240,25260,9090600,186039041000000,49.90999984741211,"1,181.96",56.46,205.34,664.08,1948.24,1.5
20151210,25260,25860,25260,25660,15193350,188985027000000,49.84999847412109,"1,179.06",55.96,205.87,658.08,1952.07,1.5
20151211,25660,25900,25440,25680,10336450,189132326000000,49.79999923706055,"1,187.58",54.86,201.88,653.48,1948.62,1.5
20151214,25460,25460,25100,25220,11140050,185744442000000,49.720001220703125,"1,184.32",56.08,202.9,630.37,1927.82,1.5
20151215,25220,25600,25200,25540,8774700,188101231000000,49.650001525878906,"1,174.69",56.77,205.03,639.78,1932.97,1.5
20151216,25560,26200,25560,25980,10398100,191341816000000,49.619998931884766,"1,172.02",56.89,208.03,647.27,1969.4,1.5
20151217,26020,26160,25500,25800,8733850,190016122000000,49.56999969482422,"1,185.04",0.0,0.0,658.11,1977.96,1.5
20151218,25300,25760,25280,25560,8418450,188248530000000,49.560001373291016,"1,182.43",56.08,204.86,667.45,1975.32,1.5
20151221,25560,25700,25220,25600,8023300,188543129000000,49.5099983215332,"1,174.46",55.93,200.02,668.65,1981.19,1.5
20151222,25600,25840,25340,25840,10309600,190310721000000,49.5,"1,171.72",56.47,201.67,663.42,1992.56,1.5
20151223,25840,25980,25640,25900,10357400,190752619000000,49.459999084472656,"1,174.02",58.01,203.5,659.6,1999.22,1.5
20151224,25900,26000,25700,25700,7807550,189279626000000,49.43999862670898,"1,170.03",57.98,206.02,656.53,1990.65,1.5
20151228,25700,25780,25320,25320,11361500,186480939000000,49.43000030517578,"1,168.85",57.99,205.68,652.05,1964.06,1.5
20151229,25300,25320,24820,25080,11647200,184713347000000,49.38999938964844,"1,171.56",59.11,205.21,673.22,1966.31,1.5
20151230,25200,25440,25080,25200,10197900,185597143000000,49.38999938964844,"1,177.51",59.38,207.4,682.35,1961.31,1.5
20160104,25200,25200,24100,24100,15346950,177495680000000,49.34999847412109,"1,190.35",59.02,205.93,677.79,1918.76,1.5
20160105,24040,24360,23720,24160,10800100,177937578000000,49.34000015258789,"1,190.81",56.54,201.02,684.07,1930.53,1.5
20160106,24160,24160,23360,23500,18337600,173076701000000,49.33000183105469,"1,200.52",57.4,201.36,687.27,1925.43,1.5
20160107,23320,23660,23020,23260,14119400,171309109000000,49.27999877929688,"1,197.29",57.23,198.82,679.66,1904.33,1.5
20160108,23260,23720,23260,23420,12888150,172487503000000,49.2599983215332,"1,207.94",57.1,194.05,682.56,1917.62,1.5
20160111,23120,23320,22920,23040,12063850,169688816000000,49.18999862670898,"1,204.76",55.81,191.92,674.96,1894.84,1.5
20160112,22960,23320,22880,22920,10314150,168805020000000,49.150001525878906,"1,210.33",57.28,192.11,671.3,1890.86,1.5
20160113,23060,23180,22960,22960,7165800,169099619000000,49.13999938964844,"1,210.24",57.58,193.66,686.03,1916.28,1.5
20160114,22620,22840,22620,22760,10451100,167626626000000,49.119998931884766,"1,207.74",0.0,0.0,683.19,1900.01,1.5
20160115,22800,23040,22480,22640,10473200,166742830000000,49.11000061035156,"1,214.81",55.73,188.83,678.43,1878.87,1.5
20160118,21760,22660,21760,22520,16010700,165859034000000,49.06999969482422,"1,211.57",57.49,191.93,683.63,1878.45,1.5
20160119,22560,23420,22560,23420,10362100,172487503000000,49.09999847412109,"1,207.49",56.49,187.81,681.25,1889.64,1.5
20160120,23200,23200,22640,22760,8352600,167626626000000,49.06999969482422,"1,209.25",57.47,188.06,669.68,1845.45,1.5
20160121,22660,23100,22500,22620,9517600,166595530000000,49.02000045776367,"1,203.76",56.3,185.65,665.84,1840.53,1.5
20160122,22900,23360,22900,23360,7376400,172045605000000,49.0,"1,197.57",55.78,186.69,670.95,1879.43,1.5
20160125,23440,23520,23120,23240,7995650,171161809000000,48.970001220703125,"1,199.70",57.73,190.52,681.43,1893.43,1.5
20160126,23100,23140,22720,22740,7619950,167479326000000,48.97999954223633,"1,198.20",56.6,187.64,678.85,1871.69,1.5
20160127,22520,23500,22520,23500,13811850,173076701000000,48.97999954223633,"1,208.79",58.53,190.2,675.25,1897.87,1.5
20160128,23280,23360,22780,22900,15795600,168657721000000,48.9900016784668,"1,207.74",58.3,188.13,681.29,1906.94,1.5
20160129,22800,23000,22320,23000,21849150,166829718000000,49.720001220703125,"1,208.11",58.89,189.11,682.8,1912.06,1.5
20160201,23040,23260,23020,23260,12998950,168715619000000,49.75,"1,202.79",62.0,193.72,685.55,1924.82,1.5
20160202,23220,23320,22940,23120,8317400,167700133000000,49.75,"1,212.48",61.74,193.65,684.86,1906.6,1.5
20160203,23000,23040,22740,22920,8725350,166249440000000,49.7400016784668,"1,201.14",62.32,190.16,680.94,1890.67,1.5
20160204,23000,23220,22960,23120,12397950,167700133000000,49.72999954223633,"1,191.94",61.6,191.3,683.62,1916.26,1.5
20160205,23120,23380,23120,23280,9404700,168860688000000,49.7400016784668,"1,206.35",59.85,191.6,681.31,1917.79,1.5
20160211,22360,22740,22360,22600,15263100,163928331000000,49.70000076293945,"1,200.65",59.4,187.95,647.69,1861.54,1.5
20160212,22600,23020,22440,22600,12811600,163928331000000,49.65999984741211,"1,207.00",59.97,182.86,608.45,1835.28,1.5
20160215,23080,23200,22880,23080,9157300,167409995000000,49.650001525878906,"1,214.74",61.31,186.63,621.37,1862.2,1.5
20160216,23160,23580,23140,23360,9020050,169440965000000,49.63999938964844,"1,218.91",61.66,189.78,634.95,1888.3,1.5
20160217,23580,24020,23380,23700,12303100,171907144000000,49.630001068115234,"1,224.24",62.96,192.88,623.49,1883.94,1.5
20160218,24060,24060,23560,23740,11124050,172197282000000,49.59000015258789,"1,228.94",62.88,192.09,638.43,1908.84,1.5
20160219,23740,23900,23480,23800,8842600,172632490000000,49.56999969482422,"1,233.87",62.93,192.0,644.56,1916.24,1.5
20160222,23800,23840,23320,23500,8744950,170456451000000,49.56999969482422,"1,224.44",63.55,194.78,650.14,1916.36,1.5
20160223,23580,23780,23460,23620,7383700,171326866000000,49.54999923706055,"1,232.04",63.14,192.32,642.31,1914.22,1.5
20160224,23560,23580,23220,23440,7024200,170021243000000,49.52999877929688,"1,232.71",0.0,0.0,643.98,1912.53,1.5
20160225,23440,23740,23440,23580,6681750,171036728000000,49.5099983215332,"1,235.20",63.66,193.2,646.27,1918.57,1.5
20160226,23600,23740,23440,23440,8867200,170021243000000,49.5099983215332,"1,243.13",64.51,195.54,649.3,1920.16,1.5
20160229,23580,23880,23520,23560,14434000,170891658000000,49.52999877929688,"1,238.24",63.85,195.09,651.62,1916.66,1.5
20160302,24000,24140,23920,23940,11818600,173647976000000,49.540000915527344,"1,225.10",63.29,193.56,662.25,1947.42,1.5
20160303,24260,24400,24040,24400,10949550,176984570000000,49.56999969482422,"1,212.07",64.49,199.0,669.01,1958.17,1.5
20160304,24400,24560,24040,24300,10074500,176259223000000,49.58000183105469,"1,198.50",65.2,199.78,673.84,1955.63,1.5
20160307,24400,24620,24300,24460,6568800,177419778000000,49.58000183105469,"1,199.89",64.94,200.43,672.21,1957.87,1.5
20160308,24460,24480,23720,23840,10810100,172922629000000,49.540000915527344,"1,210.24",64.24,200.59,674.32,1946.12,1.5
20160309,23760,23980,23540,23880,9169000,173212768000000,49.52000045776367,"1,209.85",64.87,198.4,679.64,1952.95,1.5
20160310,24160,24720,24020,24500,14177000,177709917000000,49.59999847412109,"1,205.44",65.37,199.38,687.6,1969.33,1.5
20160311,24500,25060,24320,24980,13361250,181191580000000,49.61000061035156,"1,187.90",64.97,199.54,689.17,1971.41,1.5
20160314,25340,25460,24980,25100,10857700,182061996000000,49.61000061035156,"1,189.05",65.98,202.76,691.05,1972.27,1.5
20160315,25100,25280,24920,25060,8640400,181771857000000,49.58000183105469,"1,194.94",66.83,202.5,693.34,1969.97,1.5
20160316,25120,25260,25060,25120,7342800,182207065000000,49.560001373291016,"1,178.94",67.04,202.17,693.44,1974.9,1.5
20160317,25300,25920,25140,25260,12343450,183222551000000,49.59000015258789,"1,154.94",66.61,203.34,691.49,1987.99,1.5
20160318,25560,25560,25260,25460,11265700,184673244000000,49.61000061035156,"1,164.30",65.85,204.63,695.02,1992.12,1.5
20160321,25480,25580,25160,25340,9058500,183802828000000,49.61000061035156,"1,161.30",64.51,204.38,692.42,1989.76,1.5
20160322,25340,25580,25240,25380,10143600,184092967000000,49.59999847412109,"1,157.27",64.27,204.67,691.51,1996.81,1.5
20160323,25380,25580,25240,25580,9870900,185543660000000,49.61000061035156,"1,168.85",65.42,204.56,689.39,1995.12,1.5
20160324,25580,25800,25320,25640,10939750,185978868000000,49.61000061035156,"1,168.55",65.64,203.21,686.26,1985.97,1.5
20160325,25660,25800,25560,25760,7172300,186849284000000,49.61000061035156,"1,169.05",64.02,203.12,683.2,1983.81,1.5
20160328,25760,26000,25760,25880,6060900,187719700000000,49.59999847412109,"1,165.99",64.68,203.24,676.51,1982.54,1.5
20160329,25880,26000,25700,25800,8622700,187139422000000,49.59999847412109,"1,155.74",65.57,205.12,686.5,1994.91,1.5
20160330,26200,26420,26040,26160,13380250,189750670000000,49.56999969482422,"1,143.85",65.17,206.02,691.13,2002.14,1.5
20160331,26120,26280,25960,26240,19130750,190330947000000,49.540000915527344,"1,144.97",66.38,205.52,688.38,1995.85,1.5
20160401,25980,26180,25420,25580,13557800,185543660000000,49.4900016784668,"1,147.89",66.09,206.92,690.69,1973.57,1.5
20160404,25580,26100,25580,26100,9402300,189315462000000,49.5099983215332,"1,152.16",65.55,206.25,696.98,1978.97,1.5
20160405,25980,25980,25200,25200,11815950,182787343000000,49.45000076293945,"1,160.81",64.98,204.19,695.7,1962.74,1.5
20160406,25380,25820,25360,25700,9211700,186414076000000,49.47999954223633,"1,155.84",64.95,206.42,694.03,1971.32,1.5
20160407,26000,26000,25160,25380,12939750,184092967000000,49.4900016784668,"1,160.80",64.26,203.95,697.13,1973.89,1.5
20160408,25380,25380,24800,24920,12593400,180756372000000,49.5099983215332,"1,151.64",63.65,204.5,697.1,1972.05,1.5
20160411,24920,25420,24920,25320,6034650,183657759000000,49.52000045776367,"1,142.64",64.28,204.02,693.01,1970.37,1.5
20160412,25400,25620,25320,25500,6702700,184963383000000,49.52999877929688,"1,143.89",63.15,205.92,693.45,1981.32,1.5
20160414,26000,26040,25780,26000,16766350,188590116000000,49.540000915527344,"1,153.74",63.67,208.01,693.42,2015.93,1.5
20160415,26180,26200,25800,26000,6829950,188590116000000,49.52999877929688,"1,146.99",64.44,207.78,695.62,2014.71,1.5
20160418,25900,26100,25840,25980,6423700,188445046000000,49.540000915527344,"1,144.28",64.14,209.24,695.34,2009.1,1.5
20160419,25880,25920,25660,25760,7238300,186849284000000,49.560001373291016,"1,128.99",64.17,209.9,701.68,2011.36,1.5
20160420,25640,26000,25640,25980,8598600,188445046000000,49.59999847412109,"1,133.74",64.13,210.1,699.86,2005.83,1.5
20160421,26000,26020,25760,25880,7254450,187719700000000,49.59999847412109,"1,141.39",63.81,208.97,701.62,2022.1,1.5
20160422,25880,25880,25540,25600,5741500,185688729000000,49.61000061035156,"1,149.99",63.99,208.97,703.05,2015.49,1.5
20160425,25700,25700,25420,25620,4597850,185833798000000,49.619998931884766,"1,151.21",0.0,208.61,703.7,2014.55,1.5
20160426,25700,26100,25660,25920,8345050,188009838000000,49.63999938964844,"1,147.90",64.17,0.0,702.06,2019.63,1.5
20160427,25880,26000,25720,26000,8297300,188590116000000,49.630001068115234,"1,149.01",64.41,208.92,699.52,2015.4,1.5
20160428,26000,26000,25220,25300,14653450,183512689000000,49.59000015258789,"1,137.60",64.13,209.35,699.7,2000.93,1.5
20160429,25200,25340,24840,24900,16253900,180611303000000,49.65999984741211,"1,144.83",62.86,207.45,699.77,1994.15,1.5
20160502,24940,25240,24900,25000,7027600,178711650000000,50.40999984741211,"1,137.10",61.71,206.33,690.27,1978.15,1.5
20160503,25340,25400,25120,25220,7903300,180284312000000,50.43999862670898,"1,151.89",63.01,207.97,698.66,1986.41,1.5
20160504,25440,25800,25240,25800,14702750,184430422000000,50.4900016784668,"1,167.10",62.27,206.16,694.17,1976.71,1.5
20160509,25800,26000,25700,25980,15644700,185717146000000,50.47999954223633,"1,175.60",62.58,205.01,691.82,1967.81,1.5
20160510,25980,26000,25760,25920,8559550,185288238000000,50.47999954223633,"1,170.94",64.5,205.89,700.23,1982.5,1.5
20160511,25920,25980,25740,25840,8834400,184716361000000,50.5,"1,165.55",64.59,208.45,703.94,1980.1,1.5
20160512,25840,25840,25500,25620,7615100,183143698000000,50.4900016784668,"1,170.35",63.62,206.5,705.04,1977.49,1.5
20160513,25620,25620,25020,25060,12284900,179140557000000,50.459999084472656,"1,176.80",64.18,206.56,704.37,1966.99,1.5
20160516,25060,25260,24940,24960,11720150,178425711000000,50.43000030517578,"1,178.20",63.68,204.76,701.46,1967.91,1.5
20160517,24980,25300,24980,25280,9183550,180713220000000,50.45000076293945,"1,177.24",63.73,206.78,695.95,1968.06,1.5
20160518,25280,25420,25100,25360,9169600,181285097000000,50.470001220703125,"1,189.55",62.53,204.85,683.87,1956.73,1.5
20160519,25360,25540,25320,25400,10012450,181571036000000,50.459999084472656,"1,187.48",63.05,204.91,679.39,1946.78,1.5
20160520,25400,25600,25380,25380,7960550,181428067000000,50.45000076293945,"1,186.20",63.04,204.2,684.92,1947.67,1.5
20160523,25380,25720,25380,25720,8112550,183858545000000,50.45000076293945,"1,183.24",63.62,205.49,691.0,1955.25,1.5
20160524,25720,25780,25360,25420,10434600,181714005000000,50.45000076293945,"1,188.24",63.57,205.21,687.71,1937.68,1.5
20160525,25660,25960,25480,25900,11862750,185145269000000,50.459999084472656,"1,181.85",65.62,207.87,689.33,1960.51,1.5
20160526,25980,26060,25900,25920,12653650,185288238000000,50.470001220703125,"1,180.05",65.5,209.28,687.94,1957.06,1.5
20160527,26000,26020,25460,25640,13744550,183286668000000,50.459999084472656,"1,186.25",65.02,209.34,691.54,1969.17,1.5
20160530,25940,25940,25480,25600,10315350,183000729000000,50.47999954223633,"1,193.39",0.0,210.24,692.06,1967.13,1.5
20160531,25600,26000,25360,25840,62527700,184716361000000,50.369998931884766,"1,189.74",65.67,0.0,698.45,1983.4,1.5
20160601,25960,26820,25900,26660,23504000,190578103000000,50.40999984741211,"1,192.37",66.01,209.84,700.03,1982.72,1.25
20160602,27000,27440,26920,27300,23806950,195153121000000,50.470001220703125,"1,186.81",65.6,210.27,701.15,1985.11,1.25
20160603,27400,27580,27280,27540,17066200,196868753000000,50.459999084472656,"1,163.55",65.15,210.91,701.43,1985.84,1.25
20160607,27720,28040,27600,27960,23142150,199871109000000,50.47999954223633,"1,156.30",65.07,210.28,704.77,2011.63,1.25
