date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20190227,191344,191813,189468,189937,378242,23829685000000,19.5,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,190406,195095,190406,191813,696781,24065050000000,19.57999992370605,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,194157,196502,192751,194626,443684,24417972000000,19.61000061035156,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,194626,198847,193688,196971,610182,24712178000000,19.670000076293945,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,198847,199316,195564,197909,437069,24829861000000,19.81999969482422,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,196502,197909,192282,194157,395874,24359131000000,19.81999969482422,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,193219,196033,192751,193219,325850,24241448000000,19.86000061035156,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,192751,193688,189937,192282,298618,24123892000000,19.82999992370605,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,193219,196502,192751,196033,403058,24594496000000,19.86000061035156,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,196033,196971,194157,194626,277484,24417972000000,19.88999938964844,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,196502,196502,189468,193219,699931,24241448000000,19.809999465942383,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,192282,192282,188530,190406,530216,23888527000000,19.71999931335449,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,189937,191813,188530,188530,366081,23653162000000,19.709999084472656,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,188999,192282,188999,190406,279595,23888527000000,19.71999931335449,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,190875,191344,187592,188530,357326,23653162000000,19.780000686645508,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,188061,189937,188061,188061,305223,23594321000000,19.790000915527344,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,188061,188999,186654,187123,271695,23476638000000,19.82999992370605,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,186185,188061,184778,185716,268674,23300115000000,19.8700008392334,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,186185,186654,180088,180557,942571,22652861000000,19.690000534057617,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,181026,181964,170708,171646,1552642,21534878000000,19.729999542236328,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,169301,173991,167426,169301,990545,21240672000000,19.600000381469727,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,169301,172584,167895,169770,781489,21299513000000,19.6200008392334,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,169301,172584,168832,170708,425884,21417196000000,19.6200008392334,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,172115,178681,172115,178212,668630,22358655000000,19.61000061035156,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,178681,182902,176336,181495,503210,22770544000000,19.6200008392334,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,181964,182902,180088,180557,270188,22652861000000,19.61000061035156,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,180557,181964,177743,180088,249346,22594020000000,19.57999992370605,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,181964,183371,180088,183371,368475,23005909000000,19.6299991607666,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,187123,193219,186185,191813,1026289,24065050000000,19.71999931335449,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,192751,196971,190406,192751,708106,24182733000000,19.790000915527344,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,193688,197440,192751,197440,650857,24771019000000,19.84000015258789,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,196033,197909,192751,196033,309948,24594496000000,19.959999084472656,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,196502,196971,189937,190875,495476,23947368000000,19.8799991607666,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,189937,196033,188530,195095,388944,24476813000000,19.979999542236328,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,195564,197909,194157,195564,315945,24535655000000,20.100000381469727,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,195564,196033,189468,190875,420305,23947368000000,20.11000061035156,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,191813,206351,191344,204475,1295363,25653637000000,20.290000915527344,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,204944,210103,204475,206820,883326,25947844000000,20.3700008392334,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,208227,210572,203068,207758,628952,26065526000000,20.46999931335449,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,209165,209634,204475,204475,451246,26163189000000,20.51000022888184,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,202599,205413,196971,198378,531785,25383060000000,20.540000915527344,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,197440,201192,196502,198847,365635,25443070000000,20.520000457763672,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,200254,203068,198847,202599,273604,25923149000000,20.489999771118164,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,202599,202599,198378,198847,290786,25443070000000,20.40999984741211,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,198847,198847,194157,194157,468421,24842970000000,20.25,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,194157,194626,189937,191813,432470,24543048000000,20.209999084472656,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,188530,195564,188530,192751,419722,24663068000000,20.25,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,189937,194157,189937,192751,326458,24663068000000,20.26000022888184,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,196033,199785,195095,196971,932863,25203030000000,20.190000534057617,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,196033,196033,186185,188999,698530,24182989000000,20.030000686645508,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,187592,190406,181495,182433,553974,23342849000000,20.030000686645508,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,180557,187123,180557,183371,499475,23462869000000,20.06999969482422,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,185247,186185,183371,183840,355239,23522879000000,20.020000457763672,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,185247,189468,182902,184309,422681,23582889000000,20.01000022888184,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,187592,189468,182902,183371,267915,23531817000000,20.0,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,183371,185247,175398,176336,544930,22629022000000,19.959999084472656,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,171646,174460,169301,169770,1185909,21786414000000,19.920000076293945,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,171177,173991,171177,173053,526469,22207718000000,20.01000022888184,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,173522,173991,168832,169301,552247,21726228000000,19.93000030517578,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,168364,171177,166957,169770,392471,21786414000000,19.86000061035156,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,170239,170708,161329,163205,748422,20943934000000,19.850000381469727,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,163205,174460,163205,174460,932491,22388277000000,20.01000022888184,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,174460,175398,170708,173991,573479,22328091000000,20.030000686645508,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,173991,175398,170708,174460,430348,22388277000000,20.040000915527344,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,173522,181495,173053,178212,668079,22869767000000,20.11000061035156,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,177743,181026,175867,181026,503711,23230885000000,20.239999771118164,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,181964,184778,179150,183371,413329,23531817000000,20.26000022888184,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,186185,186185,182902,183840,296088,23592003000000,20.25,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,184309,184778,182433,184309,253859,23652189000000,20.26000022888184,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,185716,186654,183840,186185,297463,23892934000000,20.270000457763672,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,186185,190406,185716,189468,378455,24314238000000,20.350000381469727,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,190406,191813,188530,191344,314449,24554984000000,20.459999084472656,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,191813,194157,191344,194157,510362,24915973000000,20.51000022888184,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,193688,193688,187592,188530,419888,24193866000000,20.56999969482422,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,188530,192751,187123,192282,326571,24675356000000,20.6299991607666,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,192282,196971,191813,195095,434738,25036346000000,20.61000061035156,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,197440,198847,196033,198378,381552,25457650000000,20.790000915527344,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,199316,200723,198378,200723,310658,25758581000000,20.86000061035156,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,201192,201661,196971,199316,841165,25578022000000,20.979999542236328,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,199316,200723,194626,195564,348624,25096532000000,21.07999992370605,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,195095,196033,191344,195095,383434,25036346000000,21.15999984741211,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,195095,198378,192751,197440,306633,25337277000000,21.25,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,194626,196033,190406,191344,609613,24554984000000,21.229999542236328,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,190406,193219,188999,192751,283880,24735543000000,21.270000457763672,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,193219,196033,191813,195095,381740,25036346000000,21.32999992370605,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,194157,196033,191813,192282,220246,24675356000000,21.309999465942383,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,192751,195095,191813,193219,190241,24795601000000,21.350000381469727,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,192751,193688,189937,190875,297631,24494797000000,21.38999938964844,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,190875,195095,190875,195095,262434,25036346000000,21.38999938964844,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,194626,196502,192751,193219,350520,24795601000000,21.3700008392334,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,192282,193219,172584,180557,1473892,23170699000000,21.290000915527344,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,181495,182902,175867,177274,646044,22749395000000,21.270000457763672,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,177743,181026,176336,179619,751776,23050326000000,21.270000457763672,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,178681,179150,175867,176805,351584,22689208000000,21.270000457763672,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,177274,178681,169770,172115,629792,22087345000000,21.280000686645508,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,171177,179150,171177,176805,537087,22689208000000,21.290000915527344,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,177274,177743,171177,173053,470563,22207718000000,21.21999931335449,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,171177,173053,168364,169301,572978,21726228000000,21.209999084472656,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,169301,173522,169301,173053,453800,22207718000000,21.170000076293945,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,173991,175867,172584,173053,270774,22207718000000,21.149999618530277,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,173053,173522,169770,170708,355671,21906786000000,21.11000061035156,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,171177,171646,166957,168832,466319,21666041000000,21.09000015258789,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,167895,169301,165550,166957,515167,21425424000000,21.13999938964844,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,166019,174460,166019,173522,582949,22267904000000,21.18000030517578,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,172115,173053,167895,167895,433879,21545797000000,21.200000762939453,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,168364,172115,166019,166019,505434,21305052000000,21.11000061035156,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,165081,165550,155232,159922,1349890,20522630000000,21.15999984741211,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,158984,164612,158984,159922,693633,20522630000000,21.21999931335449,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,158046,159922,152418,153356,1247036,19680022000000,21.13999938964844,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,150073,151949,136473,136473,3101964,17513443000000,21.31999969482422,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,129438,145383,128969,137411,3426659,17633816000000,21.700000762939453,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,141163,143508,136942,139287,1239839,17874561000000,21.65999984741211,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,141163,144446,140694,144446,1077964,18536610000000,21.649999618530277,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,145852,149135,144914,145852,792762,18717041000000,21.530000686645508,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,145383,147259,142101,145383,545830,18656855000000,21.459999084472656,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,143508,145852,142570,143508,390460,18416238000000,21.420000076293945,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,149604,149604,143977,143977,607181,18476424000000,21.309999465942383,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,143039,144914,140694,144446,414772,18536610000000,21.3799991607666,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,144914,146790,142570,143508,331502,18417242000000,21.350000381469727,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,143977,145383,142570,145383,330814,18657872000000,21.350000381469727,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,145383,150542,144914,146790,593283,18838441000000,21.299999237060547,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,147259,148197,142570,143039,497935,18357053000000,21.149999618530277,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,140225,143508,139756,142101,431910,18236673000000,21.21999931335449,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,138349,140225,131783,132721,1170629,17032882000000,21.149999618530277,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,136473,138818,134597,136004,739633,17454209000000,21.170000076293945,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,136004,146790,135066,146321,1109554,18778251000000,21.18000030517578,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,146790,151480,144914,147259,1018768,18898631000000,21.0,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,150542,151011,146790,147259,502672,18898631000000,20.940000534057617,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,146321,149135,143039,146790,380075,18838441000000,20.96999931335449,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,146790,152887,146790,150542,803172,19319958000000,21.020000457763672,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,150073,157577,150073,157108,809996,20162612000000,20.93000030517578,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,158515,159453,152887,153825,646888,19741285000000,20.790000915527344,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,154763,155701,151949,155232,354981,19921853000000,20.780000686645508,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,157108,157108,154763,155701,319810,19982043000000,20.729999542236328,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,156170,157577,154294,154763,324994,19861664000000,20.739999771118164,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,156170,160391,155701,158515,995168,20343181000000,20.68000030517578,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,158984,160391,156170,159922,571746,20523749000000,20.6299991607666,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,159922,163674,158515,160391,731052,20583939000000,20.649999618530277,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,161798,164612,161329,162736,551625,20884887000000,20.739999771118164,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,163674,164143,156639,158046,766855,20282991000000,20.56999969482422,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,158515,165081,158515,164612,595515,21125645000000,20.56999969482422,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,165550,165550,158515,160391,884762,20583939000000,20.520000457763672,"1,194.04",0.0,298.21,645.01,2091.7,1.25
20190924,158046,159922,155701,158046,825451,20282991000000,20.26000022888184,"1,194.53",100.25,0.0,641.85,2101.04,1.25
20190925,158046,160391,155232,156170,588251,20042233000000,20.190000534057617,"1,198.82",101.37,295.87,626.76,2073.39,1.25
20190926,157108,159453,155232,156639,403484,20102422000000,20.309999465942383,"1,199.46",102.76,297.62,628.42,2074.52,1.25
20190927,158046,158515,154763,155701,265476,19982043000000,20.31999969482422,"1,201.99",101.82,297.0,626.93,2049.93,1.25
20190930,156170,156639,150542,153825,514888,19741285000000,20.34000015258789,"1,198.09",100.08,295.4,621.76,2063.05,1.25
20191001,158515,163674,156170,162736,1232784,20884887000000,20.3700008392334,"1,202.37",99.35,296.77,632.1,2072.42,1.5
20191002,161329,165550,160391,161798,614668,20764508000000,20.36000061035156,"1,204.37",98.59,293.24,624.51,2031.91,1.5
20191004,161798,163674,160391,162267,430560,20824697000000,20.38999938964844,"1,191.25",95.74,288.06,621.84,2020.69,1.5
20191007,163205,168364,162267,167426,703398,21486783000000,20.3700008392334,"1,196.33",99.23,294.35,627.21,2021.73,1.5
20191008,168364,170708,164612,169301,623940,21727413000000,20.38999938964844,"1,199.02",99.01,293.08,635.41,2046.25,1.5
20191010,167895,170708,166488,169770,607459,21787602000000,20.440000534057617,"1,189.46",97.08,288.53,634.73,2028.15,1.5
20191011,170708,173522,168832,170239,508087,21847792000000,20.479999542236328,"1,182.48",98.56,293.24,632.95,2044.61,1.5
20191014,172584,172584,169301,171177,326855,21968171000000,20.479999542236328,"1,183.70",99.31,296.28,641.46,2067.4,1.5
20191015,170708,172584,169301,172115,251875,22088550000000,20.51000022888184,"1,184.79",98.35,295.95,646.8,2068.17,1.5
20191016,174929,176336,173053,175398,446617,22509877000000,20.530000686645508,"1,185.51",97.92,298.88,651.96,2082.83,1.25
20191017,176805,178212,174929,176336,386801,22630256000000,20.549999237060547,"1,178.60",98.06,298.4,649.29,2077.94,1.25
20191018,176336,176805,169770,170239,435152,21847792000000,20.489999771118164,"1,177.91",98.33,299.28,646.69,2060.69,1.25
20191021,169770,173053,167426,170708,380996,21907981000000,20.489999771118164,"1,172.33",98.62,297.97,649.18,2064.84,1.25
20191022,172115,181026,171177,179619,1075991,23051583000000,20.670000076293945,"1,172.09",98.16,299.99,655.91,2088.86,1.25
20191023,181026,189937,181026,184309,1574542,23653479000000,20.8700008392334,"1,169.67",97.86,299.01,658.98,2080.62,1.25
20191024,181495,184778,177274,184778,902749,23713669000000,20.90999984741211,"1,175.12",101.31,299.88,658.75,2085.66,1.25
20191025,186185,188999,182902,184778,508707,23713669000000,20.84000015258789,"1,171.66",100.99,300.37,652.37,2087.89,1.25
20191028,185716,188530,184778,188530,395313,24195186000000,20.899999618530277,"1,167.61",98.43,301.6,652.42,2093.6,1.25
20191029,189468,193688,189468,192751,615245,24736892000000,21.040000915527344,"1,167.39",98.73,303.3,658.3,2092.69,1.25
20191030,194157,194157,189468,191344,421777,24556323000000,21.059999465942383,"1,164.41",98.64,303.21,655.04,2080.27,1.25
20191031,193688,193688,187592,187592,524708,24074806000000,21.040000915527344,"1,169.24",100.06,304.14,658.52,2083.48,1.25
20191101,187592,187592,183840,186654,519587,23954427000000,21.059999465942383,"1,164.67",99.77,303.33,662.34,2100.2,1.25
20191104,188061,188530,185247,186185,486729,23894238000000,20.979999542236328,"1,162.79",99.23,306.14,668.45,2130.24,1.25
20191105,185716,186654,183840,185247,442508,23773858000000,20.96999931335449,"1,155.82",98.58,307.37,672.18,2142.64,1.25
20191106,186654,186654,184309,184309,349162,23653479000000,20.899999618530277,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,187592,188530,177743,179150,1023475,22991394000000,20.75,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,181495,181495,174460,176336,807604,22630256000000,20.709999084472656,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,175867,176805,170708,174460,640182,22389498000000,20.6299991607666,"1,164.45",0.0,308.94,661.37,2124.09,1.25
20191112,173991,175867,172584,173991,411263,22329308000000,20.559999465942383,"1,165.53",100.66,0.0,665.14,2140.92,1.25
20191113,172584,173991,169770,169770,518524,21787602000000,20.530000686645508,"1,171.09",102.53,308.35,661.85,2122.45,1.25
20191114,171177,175398,170708,174929,585992,22449688000000,20.51000022888184,"1,168.08",102.45,309.0,663.31,2139.23,1.25
20191115,175398,175867,172584,174460,379577,22389673000000,20.450000762939453,"1,162.65",103.27,309.1,668.51,2162.18,1.25
20191118,175398,176336,173991,174929,280805,22449863000000,20.399999618530277,"1,166.23",103.26,309.55,669.34,2160.69,1.25
20191119,174460,174929,170708,172115,395894,22088722000000,20.399999618530277,"1,167.35",103.59,311.79,662.53,2153.24,1.25
20191120,172115,173991,170708,173053,411474,22209102000000,20.40999984741211,"1,169.82",104.6,312.02,649.87,2125.32,1.25
20191121,174460,174460,163205,166019,865834,21306380000000,20.26000022888184,"1,176.45",105.07,311.93,635.99,2096.6,1.25
20191122,164612,166488,160860,164143,619085,21065620000000,20.21999931335449,"1,179.33",105.7,310.77,633.92,2101.96,1.25
20191125,165081,170239,165081,169770,504384,21787772000000,20.13999938964844,"1,172.90",104.74,310.27,647.4,2123.5,1.25
20191126,173053,173991,168832,168832,701187,21667392000000,19.979999542236328,"1,172.42",104.37,310.96,651.59,2121.35,1.25
20191127,171646,174460,167895,172584,589879,22148912000000,19.979999542236328,"1,175.97",104.64,313.37,647.39,2127.85,1.25
20191128,171646,173991,166957,167426,466884,21486950000000,19.940000534057617,"1,178.09",104.83,314.08,640.18,2118.6,1.25
20191129,167426,167895,161329,163205,590691,20945240000000,19.88999938964844,"1,180.70",104.25,315.48,632.99,2087.96,1.25
20191202,164143,166488,163205,164612,346391,21125810000000,19.88999938964844,"1,184.78",104.8,314.31,634.5,2091.92,1.25
20191203,162267,164612,161329,163674,285238,21005430000000,19.88999938964844,"1,189.36",104.46,311.64,629.58,2084.07,1.25
20191204,162267,164143,159453,160391,427490,20584099000000,19.899999618530277,"1,191.15",104.48,309.55,625.27,2068.89,1.25
20191205,161798,162267,155232,158046,581994,20283149000000,19.940000534057617,"1,187.92",105.21,311.46,617.6,2060.74,1.25
20191206,158515,160860,158046,159453,337447,20463719000000,19.979999542236328,"1,185.51",0.0,312.02,628.1,2081.85,1.25
20191209,159453,160391,157108,157577,346240,20222959000000,20.059999465942383,"1,189.55",104.67,0.0,627.86,2088.65,1.25
20191210,157577,158515,154763,156170,558446,20042389000000,20.020000457763672,"1,189.49",105.23,314.87,627.11,2098.0,1.25
20191211,156170,156639,153825,154294,484732,19801629000000,19.96999931335449,"1,188.61",104.64,313.88,629.13,2105.62,1.25
20191212,155232,160860,154763,160391,961611,20584099000000,20.06999969482422,"1,171.89",104.61,313.53,636.94,2137.35,1.25
20191213,162736,163205,159453,161329,611433,20704479000000,19.940000534057617,"1,175.57",103.89,314.42,643.45,2170.25,1.25
20191216,161329,162267,158515,159453,349331,20463719000000,19.780000686645508,"1,167.48",104.13,317.13,644.44,2168.15,1.25
20191217,159922,168364,158984,167895,956542,21547140000000,19.790000915527344,"1,163.15",104.48,317.32,650.58,2195.68,1.25
20191218,170708,170708,166019,166488,568183,21366570000000,19.75,"1,166.57",105.2,319.5,648.95,2194.76,1.25
20191219,168364,171646,167426,169301,688837,21727582000000,19.690000534057617,"1,162.27",106.0,319.57,647.85,2196.56,1.25
20191220,170239,171646,168832,170708,553057,21908152000000,19.799999237060547,"1,158.99",105.92,319.59,649.73,2204.18,1.25
20191223,171646,177274,171646,174929,872033,22449863000000,19.84000015258789,"1,163.04",107.02,320.9,647.62,2203.71,1.25
20191224,176336,177274,172584,173522,684744,22269292000000,19.770000457763672,"1,162.52",107.6,320.73,638.91,2190.08,1.25
20191226,175398,178212,173522,177743,2138836,22811003000000,19.76000022888184,"1,161.30",107.17,321.22,652.07,2197.93,1.25
20191227,179707,183635,176761,180689,1406310,23189084000000,19.649999618530277,"1,158.95",106.69,321.23,661.24,2204.21,1.25
20191230,179707,181671,177252,177743,527906,22811003000000,19.63999938964844,"1,156.97",107.79,322.94,669.83,2197.67,1.25
20200102,177743,179707,172833,176761,621826,22684976000000,19.6200008392334,"1,157.35",107.99,322.86,674.02,2175.17,1.25
20200103,178234,179216,173815,174306,498043,22369909000000,19.6299991607666,"1,164.95",107.02,321.08,669.93,2176.46,1.25
20200106,170869,172342,169396,169887,575093,21802787000000,19.649999618530277,"1,166.94",107.82,324.87,655.31,2155.07,1.25
20200107,171360,175779,170869,174797,457371,22432922000000,19.709999084472656,"1,167.30",108.28,322.41,663.44,2175.54,1.25
20200108,171851,172833,167432,169887,891120,21802787000000,19.850000381469727,"1,162.25",108.21,323.64,640.94,2151.31,1.25
20200109,174797,176270,171851,173815,519560,22306895000000,19.920000076293945,"1,158.72",106.42,322.73,666.09,2186.45,1.25
20200110,175288,175288,171851,174306,431127,22369909000000,20.0,"1,157.97",105.83,324.45,673.03,2206.39,1.25
20200113,175779,177743,175288,176270,453131,22621962000000,19.920000076293945,"1,153.95",107.35,326.65,679.22,2229.26,1.25
20200114,176270,178234,173815,174797,506237,22432922000000,19.8700008392334,"1,157.20",106.84,325.71,678.71,2238.88,1.25
20200115,174797,175288,172833,173324,293546,22243882000000,19.899999618530277,"1,157.91",107.09,327.95,679.16,2230.98,1.25
20200116,172833,183144,170869,177252,1272730,22747989000000,19.850000381469727,"1,159.73",106.55,327.45,686.52,2248.05,1.25
20200117,177252,177743,170869,171851,818082,22054841000000,19.81999969482422,"1,160.44",107.86,328.19,688.41,2250.57,1.25
20200120,170869,171851,168905,169396,568512,21739774000000,19.88999938964844,"1,158.61",108.31,330.92,683.47,2262.64,1.25
20200121,170869,172342,169396,169396,413021,21739774000000,19.920000076293945,"1,169.01",109.31,331.95,676.52,2239.69,1.25
20200122,169396,173324,169396,173324,380522,22243882000000,20.049999237060547,"1,164.76",109.25,331.3,688.25,2267.25,1.25
20200123,174306,174306,170869,172342,349287,22117855000000,20.149999618530277,"1,168.54",109.14,331.34,685.57,2246.13,1.25
20200128,167432,170378,166941,167432,677942,21487720000000,20.15999984741211,"1,175.71",109.63,331.72,664.7,2176.72,1.25
20200129,169396,169887,166941,167923,490096,21550734000000,20.209999084472656,"1,178.68",111.14,326.89,670.18,2185.28,1.25
20200130,168905,169887,162522,163995,632053,21046626000000,20.11000061035156,"1,187.64",115.34,326.62,656.39,2148.0,1.25
20200131,164977,168414,162031,162031,587953,20794572000000,19.940000534057617,"1,194.97",115.96,327.68,642.48,2119.01,1.25
