date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20160525,27450,27450,26950,27050,2250906,19692454000000,47.34000015258789,"1,181.85",65.62,207.87,689.33,1960.51,1.5
20160526,27150,27200,26850,27000,1938084,19656054000000,47.33000183105469,"1,180.05",65.5,209.28,687.94,1957.06,1.5
20160527,27200,28750,27150,28650,7719656,20857257000000,47.68000030517578,"1,186.25",65.02,209.34,691.54,1969.17,1.5
20160530,28850,29400,28650,29000,5492886,21112058000000,47.959999084472656,"1,193.39",0.0,210.24,692.06,1967.13,1.5
20160531,28650,29000,28200,28700,5414611,20893657000000,47.970001220703125,"1,189.74",65.67,0.0,698.45,1983.4,1.5
20160601,28850,29000,28400,28500,3630711,20748057000000,47.93999862670898,"1,192.37",66.01,209.84,700.03,1982.72,1.25
20160602,28600,29050,28000,28050,3443745,20420456000000,47.95000076293945,"1,186.81",65.6,210.27,701.15,1985.11,1.25
20160603,28150,28450,27400,27600,3680988,20092855000000,47.900001525878906,"1,163.55",65.15,210.91,701.43,1985.84,1.25
20160607,27700,28750,27650,28650,4435065,20857257000000,47.959999084472656,"1,156.30",65.07,210.28,704.77,2011.63,1.25
20160608,29050,29300,28450,28550,3940058,20784457000000,47.9900016784668,"1,154.25",64.89,211.68,703.99,2027.08,1.25
20160609,28700,29400,28650,29000,5336122,21112058000000,48.06999969482422,"1,159.35",65.22,212.37,705.08,2024.17,1.25
20160610,29150,29200,28700,29000,2413698,21112058000000,47.9900016784668,"1,171.53",65.66,212.08,706.81,2017.63,1.25
20160613,28650,28700,28000,28350,2607031,20638856000000,47.95000076293945,"1,172.44",65.58,210.07,695.61,1979.06,1.25
20160614,28150,29300,28150,29050,3490535,21148458000000,47.84999847412109,"1,176.35",65.11,208.45,692.94,1972.03,1.25
20160615,29350,30150,29300,29950,5751526,21803659000000,47.9900016784668,"1,169.14",64.89,208.04,694.66,1968.83,1.25
20160616,30250,30400,29350,29650,3687253,21585259000000,48.02999877929688,"1,172.65",64.8,207.75,680.25,1951.99,1.25
20160617,30000,30000,28750,29000,2891783,21112058000000,47.97999954223633,"1,170.46",64.89,208.37,678.86,1953.4,1.25
20160620,29800,30050,29050,30050,4501015,21876460000000,48.09999847412109,"1,159.89",63.88,206.52,688.95,1981.12,1.25
20160621,30050,30150,29550,29800,2376833,21694459000000,48.060001373291016,"1,153.55",63.09,207.85,688.55,1982.7,1.25
20160622,30200,30950,30000,30950,5122638,22531661000000,48.2599983215332,"1,149.28",62.97,208.44,688.18,1992.58,1.25
20160623,30900,31800,30850,31750,7147499,23114063000000,48.619998931884766,"1,141.75",63.09,208.1,679.52,1986.71,1.25
20160624,32800,33100,30450,31800,16852175,23150463000000,48.720001220703125,"1,171.95",64.41,210.81,647.16,1925.24,1.25
20160627,31350,32050,31050,32050,6146337,23332464000000,48.650001525878906,"1,180.55",63.0,203.13,648.12,1926.85,1.25
20160628,31150,31600,30650,31150,5072467,22677262000000,48.5,"1,167.07",61.43,199.6,659.3,1936.22,1.25
20160629,31800,32200,31700,31800,3801424,23150463000000,48.59999847412109,"1,154.32",62.6,203.2,669.88,1956.36,1.25
20160630,32000,32550,31700,32400,4571310,23587264000000,48.709999084472656,"1,152.35",64.09,206.66,675.09,1970.35,1.25
20160701,31800,32700,31600,32150,5289586,23405264000000,48.7599983215332,"1,150.00",64.67,209.47,684.26,1987.32,1.25
20160704,32250,32900,32050,32750,3192033,23842065000000,48.95000076293945,"1,152.14",64.77,209.92,688.15,1995.3,1.25
20160705,32650,32650,31850,31850,2577231,23186863000000,48.970001220703125,"1,159.05",64.59,208.41,692.73,1989.85,1.25
20160706,31100,31350,30300,30600,6314347,22276861000000,48.95000076293945,"1,159.45",64.74,209.66,685.51,1953.12,1.25
20160707,30750,31350,30600,30650,2715183,22313261000000,48.91999816894531,"1,158.25",64.92,209.53,695.95,1974.08,1.25
20160708,30700,31250,30550,31050,2424460,22604462000000,48.959999084472656,"1,149.80",65.88,212.65,692.6,1963.1,1.25
20160711,31750,32300,31650,32000,3938161,23296064000000,49.040000915527344,"1,150.98",66.43,213.4,697.25,1988.54,1.25
20160712,32250,32300,31550,32000,2523664,23296064000000,49.060001373291016,"1,143.64",67.31,214.95,699.4,1991.23,1.25
20160713,32700,32950,32450,32650,3779418,23769265000000,49.27999877929688,"1,145.87",67.17,214.92,702.65,2005.55,1.25
20160714,32500,33300,32450,33050,3145494,24060466000000,49.400001525878906,"1,132.55",67.37,216.12,703.34,2008.77,1.25
20160715,33300,33500,32650,32700,2580255,23805665000000,49.4900016784668,"1,138.60",67.51,215.83,700.28,2017.26,1.25
20160718,32900,33100,32500,32750,1515167,23842065000000,49.560001373291016,"1,135.24",67.6,216.41,700.9,2021.11,1.25
20160719,32900,33000,31950,32450,2340759,23623664000000,49.630001068115234,"1,141.29",68.07,216.19,702.44,2016.89,1.25
20160720,32300,32400,31850,32100,1775583,23368864000000,49.650001525878906,"1,143.25",67.74,217.09,705.03,2015.46,1.25
20160721,32400,32800,32100,32150,1879147,23405264000000,49.68999862670898,"1,138.01",67.37,216.26,708.12,2012.22,1.25
20160722,32150,32150,31200,32000,2442893,23296064000000,49.72999954223633,"1,136.35",67.79,217.24,707.54,2010.34,1.25
20160725,32300,32650,32150,32500,2147590,23660065000000,49.77000045776367,"1,142.44",68.44,216.65,704.96,2012.32,1.25
20160726,32400,32400,31100,32050,5028045,23332464000000,49.7599983215332,"1,137.80",68.5,216.75,705.4,2027.34,1.25
20160727,32600,33450,32550,33450,4762165,24351666000000,50.040000915527344,"1,131.63",70.84,216.52,701.09,2025.05,1.25
20160728,33150,33550,33000,33550,3586965,24424467000000,50.119998931884766,"1,124.60",70.87,216.77,703.78,2021.1,1.25
20160729,33550,34400,33450,34400,4660512,25043268000000,50.310001373291016,"1,112.24",70.76,217.12,706.24,2016.19,1.25
20160801,34700,35300,34600,34850,3274413,25370869000000,50.43000030517578,"1,108.44",0.0,216.94,703.72,2029.61,1.25
20160802,34600,34700,33650,33750,2123735,24570067000000,50.40999984741211,"1,111.75",71.42,0.0,700.9,2019.03,1.25
20160803,33300,34400,33000,33550,2698841,24424467000000,50.400001525878906,"1,117.00",71.2,215.55,698.32,1994.79,1.25
20160804,33950,34200,33350,33650,1477680,24497267000000,50.369998931884766,"1,113.94",71.53,216.18,701.67,2000.03,1.25
20160805,34300,34900,33950,34800,2830058,25334469000000,50.43999862670898,"1,115.27",71.43,216.41,696.09,2017.94,1.25
20160808,35150,35250,34400,34950,2157854,25443669000000,50.45000076293945,"1,107.55",71.18,218.18,696.43,2031.12,1.25
20160809,34850,35200,34450,35050,2112078,25516470000000,50.52000045776367,"1,103.05",70.5,218.05,700.73,2043.78,1.25
20160810,34900,35000,33650,33800,3193311,24606467000000,50.4900016784668,"1,096.44",70.23,218.18,707.46,2044.64,1.25
20160811,33700,34800,33450,34800,2980478,25334469000000,50.58000183105469,"1,097.85",70.32,217.64,703.33,2048.8,1.25
20160812,34450,35100,34200,34350,2437735,25006868000000,50.61000061035156,"1,103.49",70.03,218.65,705.18,2050.47,1.25
20160816,34950,34950,33700,33700,2883043,24533667000000,50.59000015258789,"1,095.86",70.15,218.46,698.87,2047.76,1.25
20160817,33750,33900,32900,33550,2083372,24424467000000,50.59999847412109,"1,108.07",69.28,217.96,693.67,2043.75,1.25
20160818,33550,34250,33550,34150,1855081,24861268000000,50.66999816894531,"1,108.14",70.21,218.37,696.93,2055.47,1.25
20160819,34400,35400,34200,35400,4683750,25771270000000,50.90999984741211,"1,115.57",70.32,218.86,696.2,2056.24,1.25
20160822,35500,36050,35250,36000,4149396,26208072000000,51.119998931884766,"1,123.74",70.44,218.54,688.15,2042.16,1.25
20160823,36250,36300,35550,35600,3014421,25916871000000,51.16999816894531,"1,120.58",70.48,218.53,687.38,2049.93,1.25
20160824,35900,35950,35300,35750,1689924,26026071000000,51.22999954223633,"1,121.39",70.56,218.97,687.78,2043.76,1.25
20160825,35100,35750,34900,35700,1568516,25989671000000,51.25,"1,115.82",70.28,217.85,683.96,2042.92,1.25
20160826,35850,36350,35750,36250,2635343,26390072000000,51.380001068115234,"1,122.51",70.62,217.7,680.43,2037.5,1.25
20160829,35350,36400,35300,36250,2782441,26390072000000,51.47999954223633,"1,120.08",70.49,217.29,663.58,2032.35,1.25
20160830,36800,36950,35550,36300,2766460,26426472000000,51.52000045776367,"1,120.24",71.1,218.36,667.61,2039.74,1.25
20160831,36400,36450,35750,36450,2832970,26535672000000,51.59999847412109,"1,116.30",71.34,218.0,663.69,2034.65,1.25
20160901,36400,36400,35700,36100,1713669,26280872000000,51.59999847412109,"1,118.09",71.21,217.38,671.29,2032.72,1.25
20160902,36100,36700,35950,36650,1828390,26681273000000,51.68000030517578,"1,116.45",71.64,217.39,676.91,2038.31,1.25
20160905,36900,37500,36850,37500,2337575,27300075000000,51.7400016784668,"1,104.55",71.67,218.37,679.49,2060.08,1.25
20160906,37750,38000,37350,38000,2123160,27664076000000,51.84000015258789,"1,094.64",71.5,219.03,679.26,2066.53,1.25
20160907,38200,38800,37900,37900,3786844,27591275000000,51.77000045776367,"1,090.70",70.9,219.01,672.49,2061.88,1.25
20160908,37900,38700,37900,38700,3698781,28173677000000,51.77000045776367,"1,098.63",70.21,218.51,667.4,2063.73,1.25
20160909,38550,39000,38350,38950,2748415,28355677000000,51.790000915527344,"1,108.73",68.98,213.28,664.99,2037.87,1.25
20160912,37500,38300,37000,37000,4885896,26936074000000,51.630001068115234,"1,107.68",69.48,216.34,652.91,1991.48,1.25
20160913,37600,38300,37500,37800,3928646,27518475000000,51.65999984741211,"1,128.16",69.06,213.23,660.15,1999.36,1.25
20160919,38700,39450,38250,39200,5283684,28537678000000,51.68000030517578,"1,119.45",69.8,213.41,666.64,2015.78,1.25
20160920,39200,39450,38750,39250,2594490,28574078000000,51.66999816894531,"1,117.20",69.62,213.42,674.51,2025.71,1.25
20160921,39000,39150,38650,39150,1731450,28501278000000,51.65999984741211,"1,103.84",70.67,215.82,678.28,2035.99,1.25
20160922,39800,39800,39150,39400,3214630,28683278000000,51.70000076293945,"1,103.34",70.44,217.18,685.24,2049.7,1.25
20160923,39550,39650,39050,39350,2095120,28646878000000,51.68000030517578,"1,104.01",69.46,215.99,688.59,2054.07,1.25
20160926,39350,39500,38800,39500,1669862,28756079000000,51.66999816894531,"1,108.91",68.84,214.24,686.76,2047.11,1.25
20160927,39400,41150,39150,41150,4001505,29957282000000,51.810001373291016,"1,096.93",68.55,215.57,687.99,2062.82,1.25
20160928,41300,42000,40950,41200,4189804,29993682000000,51.84999847412109,"1,092.60",68.21,216.64,686.76,2053.06,1.25
20160929,40600,40750,40150,40200,3976705,29265680000000,51.720001220703125,"1,102.67",67.48,214.68,689.83,2068.72,1.25
20160930,39750,40950,39600,40200,3764773,29265680000000,51.68000030517578,"1,101.91",67.54,216.3,681.21,2043.63,1.25
20161004,41500,41800,41000,41800,3639803,30430483000000,51.7400016784668,"1,116.58",66.79,214.68,685.88,2054.86,1.25
20161005,42150,42950,41200,42600,4387312,31012885000000,51.86000061035156,"1,115.02",66.87,215.63,685.44,2053.0,1.25
20161006,43100,43150,42400,42550,2815496,30976485000000,51.83000183105469,"1,115.36",67.35,215.78,684.33,2065.3,1.25
20161007,42700,42700,41900,42200,2637734,30721684000000,51.84000015258789,"1,115.76",67.03,215.04,675.9,2053.8,1.25
20161010,42200,42500,41200,41300,2916252,30066482000000,51.7599983215332,"1,108.63",66.42,216.16,674.74,2056.82,1.25
20161011,41300,42000,41100,41300,2810503,30066482000000,51.68000030517578,"1,124.99",65.94,213.43,670.64,2031.93,1.25
20161012,41000,41900,41000,41250,3521492,30030082000000,51.650001525878906,"1,125.51",66.46,213.71,669.95,2033.73,1.25
20161013,41450,41700,40950,40950,3638071,29811681000000,51.7599983215332,"1,129.69",66.84,213.01,663.09,2015.44,1.25
20161014,41300,41900,41200,41550,2708972,30248483000000,51.7599983215332,"1,136.41",67.24,213.12,664.92,2022.66,1.25
20161017,41750,42300,41400,42300,2314725,30794484000000,51.86000061035156,"1,136.56",0.0,212.38,659.83,2027.61,1.25
20161018,42200,42300,41300,41650,2559222,30321283000000,51.77999877929688,"1,125.13",66.38,0.0,660.29,2040.43,1.25
20161019,41150,41450,39850,40050,5033246,29156480000000,51.70000076293945,"1,120.36",66.21,213.71,661.26,2040.94,1.25
20161020,40250,40300,38850,40050,5423960,29156480000000,51.66999816894531,"1,131.13",66.4,214.28,655.68,2040.6,1.25
20161021,39500,41000,39500,40950,2436212,29811681000000,51.75,"1,136.21",65.73,213.88,651.77,2033.0,1.25
20161024,41000,41150,39850,40150,2211109,29229280000000,51.709999084472656,"1,135.60",66.18,213.98,647.88,2047.74,1.25
20161025,40350,41650,40200,41050,4469224,29884482000000,51.7400016784668,"1,130.23",66.3,214.89,640.17,2037.17,1.25
20161026,41300,42900,41300,42900,6364037,31231285000000,51.880001068115234,"1,138.76",66.36,214.17,635.51,2013.89,1.25
20161027,42900,43600,42600,43000,4814197,31304086000000,51.91999816894531,"1,147.41",64.69,213.74,648.57,2024.12,1.25
20161028,42700,42950,42100,42450,2251179,30903684000000,51.869998931884766,"1,147.32",63.95,213.17,640.17,2019.42,1.25
20161031,42500,42900,41000,41000,3297943,29848082000000,51.75,"1,142.73",64.09,212.54,624.68,2008.19,1.25
20161101,41700,42350,41600,42000,3173446,30576084000000,51.7599983215332,"1,145.85",63.97,212.55,626.38,2007.39,1.25
20161102,41250,41400,40450,41000,2822651,29848082000000,51.70000076293945,"1,145.06",63.52,211.01,606.06,1978.94,1.25
20161103,40900,41700,40700,41150,2580396,29957282000000,51.68999862670898,"1,144.47",63.76,209.74,609.99,1983.8,1.25
20161104,41150,41400,40850,41200,2600930,29993682000000,51.68999862670898,"1,141.45",64.16,208.78,610.82,1982.02,1.25
20161107,41800,42050,41200,41500,2033220,30212083000000,51.65999984741211,"1,141.67",64.68,208.55,622.17,1997.58,1.25
20161108,42100,42150,41250,41500,1882987,30212083000000,51.59000015258789,"1,128.93",65.46,213.15,624.19,2003.38,1.25
20161109,41650,41750,38700,39650,5779291,28865279000000,51.400001525878906,"1,157.89",65.38,214.11,599.74,1958.38,1.25
20161110,41000,41050,40500,41000,2520434,29848082000000,51.40999984741211,"1,166.39",66.93,216.38,623.23,2002.6,1.25
20161111,40000,40450,39550,39850,2962651,29010879000000,51.380001068115234,"1,165.58",67.1,216.92,621.89,1984.43,1.25
20161114,40000,40450,39700,39700,1589911,28901679000000,51.34000015258789,"1,168.91",66.44,216.42,621.23,1974.4,1.25
20161115,39700,40400,39500,39700,2030086,28901679000000,51.36000061035156,"1,167.63",64.73,216.59,617.43,1967.53,1.25
20161116,40450,41000,40250,40850,2101878,29738881000000,51.41999816894531,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,41500,41900,41200,41900,2383464,30503283000000,51.54999923706055,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,42300,42400,41700,42000,3331134,30576084000000,51.52000045776367,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,41800,41900,40650,40750,1883627,29666081000000,51.459999084472656,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,41250,42800,41200,42700,3306186,31085685000000,51.5,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,43000,43900,42550,43050,4047443,31340486000000,51.619998931884766,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,43350,43850,42500,42650,1789745,31049285000000,51.560001373291016,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,43050,43300,42250,42600,1328958,31012885000000,51.5099983215332,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,42400,43250,42100,42600,1513215,31012885000000,51.52000045776367,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,42400,43100,41800,42400,1777480,30867284000000,51.47999954223633,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,42900,43800,42650,42900,4325524,31231285000000,51.43999862670898,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,43000,44400,43000,44200,3491185,32177688000000,51.5,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,43350,44500,43300,44400,4244113,32323288000000,51.4900016784668,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,44050,44600,43800,44400,1703219,32323288000000,51.47999954223633,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,44700,45500,44600,45200,3099065,32905690000000,51.52999877929688,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,45750,45800,45200,45250,1984369,32942090000000,51.4900016784668,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,46200,46650,46100,46250,3313157,33670092000000,51.54999923706055,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,46450,46750,45450,45500,3003326,33124091000000,51.41999816894531,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,45750,45850,44850,45300,1440589,32978490000000,51.43999862670898,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,44700,45700,44700,44950,1822952,32723689000000,51.45000076293945,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,45350,46100,45350,45850,2010708,33378891000000,51.4900016784668,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,45850,46050,45000,45600,1828843,33196891000000,51.40999984741211,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,45800,46450,45700,46400,2100809,33779292000000,51.45000076293945,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,46250,46300,45050,45150,1997194,32869290000000,51.380001068115234,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,45400,45550,44950,45150,1110753,32869290000000,51.380001068115234,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,45500,45750,45000,45000,1662010,32760090000000,51.34999847412109,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,46000,46650,45150,45500,4045912,33124091000000,51.369998931884766,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,46200,46400,45950,46300,2982024,33706492000000,51.43000030517578,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,46200,46600,45250,45650,1603230,33233291000000,51.369998931884766,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,45550,45950,45400,45650,1175619,33233291000000,51.36000061035156,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,45350,45750,45100,45350,1296254,33014890000000,51.380001068115234,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,45150,45200,44600,44700,1808856,32541689000000,51.369998931884766,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,44750,46000,44600,45800,1547681,33342491000000,51.33000183105469,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,46200,47300,46200,47250,2655477,34398094000000,51.38999938964844,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,47000,47150,46200,46500,2722599,33852093000000,51.29999923706055,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,47000,47500,46850,46950,2377163,34179693000000,51.36000061035156,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,47700,48450,47600,48000,3166843,34944096000000,51.31999969482422,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,48500,49750,48200,49550,3871999,36072499000000,51.31999969482422,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,49850,50200,49200,49750,2561968,36218099000000,51.27999877929688,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,50000,51900,50000,51600,4360058,37564903000000,51.33000183105469,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,51600,51600,50400,50600,5060622,36836901000000,51.040000915527344,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,49850,50700,49850,50300,4219771,36618500000000,50.93999862670898,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,50100,50300,48800,49300,4974924,35890498000000,50.84000015258789,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,49300,50200,49250,49300,2309955,35890498000000,50.79999923706055,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,48950,49400,48300,48850,2974091,35562897000000,50.7599983215332,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,49550,50100,49100,49600,2332268,36108899000000,50.77999877929688,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,49700,50100,49150,49150,1943195,35781298000000,50.75,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,49950,51000,49900,50800,4148659,36982501000000,50.7599983215332,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,51300,52000,51100,51600,3449130,37564903000000,50.75,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,52200,52500,51600,51700,2715809,37637703000000,50.77000045776367,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,52500,53500,52400,53300,4517114,38802506000000,50.900001525878906,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,53300,54500,52700,53700,4118790,39093707000000,50.86000061035156,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,54300,54900,53700,54000,2813046,39312108000000,50.83000183105469,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,53500,54000,52700,52800,3486140,38438505000000,50.79999923706055,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,52500,53700,51800,53700,3718619,39093707000000,50.77999877929688,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,54200,54400,53300,53700,1897002,39093707000000,50.790000915527344,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,53800,54500,53100,53300,2405891,38802506000000,50.7599983215332,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,53700,54600,52400,54600,3552260,39748909000000,50.77000045776367,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,53100,53700,52500,52700,6547266,38365705000000,50.5,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,52000,52200,50000,50000,9120878,36400100000000,50.22999954223633,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,49550,51000,49500,50700,4124290,36909701000000,50.2599983215332,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,51100,51600,48100,48450,8593878,35271696000000,50.33000183105469,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,48300,48700,47550,47900,8725221,34871295000000,50.02000045776367,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,48350,49600,48200,49600,4840918,36108899000000,50.09999847412109,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,50400,51100,50200,50400,4927937,36691300000000,50.130001068115234,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,50900,51000,49600,49900,2265276,36327299000000,50.13999938964844,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,49950,51000,49350,50900,2227708,37055301000000,50.06999969482422,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,51600,51700,50600,50600,2678429,36836901000000,50.09000015258789,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,50000,50400,49050,50200,3374139,36545700000000,50.04999923706055,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,49850,50000,47400,47500,7707747,34580095000000,49.88999938964844,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,46850,47000,45650,46000,7604699,33488092000000,49.380001068115234,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,46600,47600,46200,46700,5588155,33997693000000,49.41999816894531,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,46850,47850,46800,47700,7093071,34725695000000,49.36000061035156,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,47650,48250,46700,47100,3937032,34288894000000,49.27999877929688,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,47600,49400,47550,49350,5045970,35926898000000,49.470001220703125,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,49100,49300,48050,48800,3439908,35526497000000,49.400001525878906,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,48800,49300,47900,48000,3728263,34944096000000,49.36000061035156,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,48200,48850,48000,48000,2957372,34944096000000,49.470001220703125,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,48100,49550,47500,49200,3849912,35817698000000,49.56999969482422,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,49550,51100,49300,51000,4948062,37128102000000,49.77000045776367,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,51800,51900,50300,50300,4024138,36618500000000,49.790000915527344,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,49350,49500,48550,48800,4688787,35526497000000,49.7599983215332,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,49350,49650,48500,49150,3458839,35781298000000,49.7400016784668,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,48400,48400,46600,46750,8098258,34034093000000,49.65999984741211,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,46950,47650,46550,47600,3929405,34652895000000,49.70000076293945,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,47900,48250,47000,47550,3720816,34616495000000,49.72999954223633,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,47000,48800,47000,48650,4157526,35417297000000,49.790000915527344,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,48950,49300,48150,48450,2473925,35271696000000,49.77999877929688,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,50000,50200,49300,49500,5174622,36036099000000,49.900001525878906,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,50000,51100,49950,50700,5607032,36909701000000,50.18999862670898,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,51200,51300,50000,50800,2862493,36982501000000,50.36000061035156,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,51000,52200,50800,51300,4154277,37346502000000,50.47999954223633,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,51100,51500,50200,50900,2204243,37055301000000,50.66999816894531,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,50800,50800,49900,50500,2682196,36764101000000,50.709999084472656,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,50800,51900,50700,51800,2361892,37710503000000,50.77000045776367,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,52100,52200,50800,51000,2192884,37128102000000,50.79999923706055,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,50600,51000,49950,50300,2758658,36618500000000,50.720001220703125,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,50300,50500,49100,49400,2991825,35963298000000,50.56999969482422,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,49450,49800,48700,49800,2645476,36254499000000,50.5099983215332,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,49700,49750,48950,49000,1824895,35672098000000,50.470001220703125,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,48550,49350,48400,48850,2384127,35562897000000,50.43999862670898,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,48800,49200,48550,49000,1694663,35672098000000,50.40999984741211,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,49100,50200,48650,49750,2367158,36218099000000,50.41999816894531,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,49750,50700,49450,49800,2845128,36254499000000,50.470001220703125,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,50200,50300,49100,49200,2002100,35817698000000,50.38999938964844,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,49600,50400,49300,50200,1899560,36545700000000,50.41999816894531,"1,142.64",69.08,0.0,634.73,2148.46,1.25
