date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20150519,269500,269500,260500,267000,152667,17694357000000,38.77999877929688,"1,095.37",52.27,213.03,706.79,2120.85,1.75
20150520,269000,269000,259000,260000,185245,17230460000000,38.77000045776367,"1,096.28",51.83,212.88,713.95,2139.54,1.75
20150521,258000,262000,256000,259500,125345,17197324000000,38.79999923706055,"1,093.32",52.27,213.5,715.64,2122.81,1.75
20150522,262000,271000,261500,269000,208560,17826899000000,38.88999938964844,"1,096.68",52.62,212.99,713.54,2146.1,1.75
20150526,269500,272000,264000,269500,152494,17860034000000,38.88999938964844,"1,107.92",51.93,210.7,708.66,2143.5,1.75
20150527,265500,266000,258500,258500,229250,17131053000000,38.83000183105469,"1,109.43",52.06,212.7,699.19,2107.5,1.75
20150528,260000,261500,254000,255000,161640,16899105000000,38.84999847412109,"1,108.68",52.34,212.46,709.01,2110.89,1.75
20150529,253500,255000,249500,249500,241310,16534614000000,38.86000061035156,"1,113.01",51.75,211.14,711.39,2114.8,1.75
20150601,253000,254000,248500,250500,142698,16600885000000,38.880001068115234,"1,116.20",51.49,211.57,715.73,2102.37,1.5
20150602,250000,255500,249500,254000,162311,16832834000000,38.970001220703125,"1,107.58",51.6,211.36,704.77,2078.64,1.5
20150603,258500,267000,258000,263000,299272,17429273000000,39.08000183105469,"1,107.51",51.95,211.92,696.97,2063.16,1.5
20150604,263000,266500,255500,264000,200759,17495544000000,39.09999847412109,"1,113.65",51.33,210.13,704.56,2072.86,1.5
20150605,260500,265000,258000,260000,123427,17230460000000,39.11000061035156,"1,124.54",50.53,209.77,707.27,2068.1,1.5
20150608,260000,268000,258000,264500,165813,17528679000000,39.06999969482422,"1,118.87",50.03,208.48,716.43,2065.19,1.5
20150609,265000,273000,265000,267500,201991,17727492000000,39.08000183105469,"1,121.45",0.0,0.0,722.51,2064.03,1.5
20150610,271500,273000,265500,267500,171887,17727492000000,39.060001373291016,"1,110.86",50.14,208.45,718.23,2051.32,1.5
20150611,272000,272500,266000,269000,188506,17826899000000,39.150001525878906,"1,113.44",50.76,210.95,717.0,2056.61,1.5
20150612,267000,268500,259000,262000,168224,17363002000000,39.13999938964844,"1,112.17",51.09,211.63,712.4,2052.17,1.5
20150615,257000,264500,253000,261500,78232,17329866000000,39.16999816894531,"1,116.62",50.74,210.01,705.85,2042.32,1.5
20150616,261500,265000,255500,259500,170390,17197324000000,39.11000061035156,"1,118.74",50.34,209.11,706.28,2028.72,1.5
20150617,261500,277000,260500,275000,401303,18224525000000,39.11000061035156,"1,115.15",50.59,210.25,718.61,2034.86,1.5
20150618,275000,286500,275000,283500,352335,18787828000000,39.06999969482422,"1,105.58",51.05,210.59,725.2,2041.88,1.5
20150619,287000,288500,283500,283500,204149,18787828000000,39.150001525878906,"1,103.20",51.28,212.78,729.92,2046.96,1.5
20150622,285500,288000,274000,276500,151796,18323931000000,39.150001525878906,"1,101.38",50.38,210.81,734.61,2055.16,1.5
20150623,281500,283000,275500,276500,124290,18323931000000,39.15999984741211,"1,106.73",50.62,211.89,739.82,2081.2,1.5
20150624,279000,280000,272000,275000,126804,18224525000000,39.15999984741211,"1,110.18",50.54,212.04,746.62,2085.53,1.5
20150625,274000,281000,271000,277500,184148,18390202000000,39.18999862670898,"1,111.98",49.74,210.5,753.66,2085.06,1.5
20150626,277000,284500,276500,276500,143431,18323931000000,39.2400016784668,"1,122.95",49.96,209.86,750.5,2090.26,1.5
20150629,271500,275000,268000,271500,115466,17992576000000,39.25,"1,120.16",49.7,209.82,733.04,2060.49,1.5
20150630,269500,280000,269000,278500,163525,18456473000000,39.25,"1,120.03",48.55,205.42,742.27,2074.2,1.5
20150701,280000,283000,277000,281000,125288,18622151000000,39.25,"1,125.21",48.81,205.85,760.67,2097.89,1.5
20150702,281000,282000,274000,281000,165932,18622151000000,39.310001373291016,"1,123.50",48.71,207.5,768.67,2107.33,1.5
20150703,282500,284500,278000,280500,85311,18589015000000,39.34000015258789,"1,122.60",49.13,207.31,769.26,2104.41,1.5
20150706,278000,279000,270500,272000,154194,18025712000000,39.36000061035156,"1,126.09",48.76,206.72,752.01,2053.93,1.5
20150707,272000,272000,256000,259000,312870,17164189000000,39.33000183105469,"1,134.80",48.84,208.02,729.64,2040.29,1.5
20150708,259500,260000,235500,236500,549009,15673091000000,39.18000030517578,"1,135.53",47.86,204.53,726.22,2016.21,1.5
20150709,233500,245500,228500,245500,400085,16269530000000,39.36000061035156,"1,132.22",49.22,204.9,726.01,2027.81,1.5
20150710,254000,260000,250000,259000,317583,17164189000000,39.650001525878906,"1,131.20",50.48,207.48,730.72,2031.17,1.5
20150713,261500,261500,246500,253000,231534,16766563000000,39.70000076293945,"1,136.59",50.68,209.77,749.46,2061.52,1.5
20150714,254500,256500,247000,250000,164076,16567750000000,39.75,"1,143.21",51.16,210.68,757.12,2059.23,1.5
20150715,255000,262000,252500,261000,182662,17296731000000,39.84999847412109,"1,147.51",51.23,210.61,761.59,2072.91,1.5
20150716,262000,264000,258000,260500,109240,17263595000000,39.83000183105469,"1,146.79",51.87,212.3,774.4,2087.89,1.5
20150717,264000,265500,259000,260000,103535,17230460000000,39.810001373291016,"1,150.18",51.84,212.48,773.23,2076.79,1.5
20150720,269500,270000,258000,259500,209108,17197324000000,39.810001373291016,"1,156.70",51.75,212.59,782.64,2073.31,1.5
20150721,272000,282500,268500,280000,541532,18555880000000,39.900001525878906,"1,148.84",51.21,211.75,781.99,2083.62,1.5
20150722,276000,280000,272500,274500,167995,18191389000000,39.86000061035156,"1,157.04",51.73,211.37,776.57,2064.73,1.5
20150723,273500,277000,266000,271000,230340,17959441000000,39.75,"1,162.13",51.53,210.18,776.99,2065.07,1.5
20150724,267500,269000,259000,260500,151336,17263595000000,39.709999084472656,"1,170.35",51.89,208.0,776.26,2045.96,1.5
20150727,255500,261000,251500,254000,184569,16832834000000,39.68000030517578,"1,167.56",51.17,206.79,751.04,2038.81,1.5
20150728,249000,254500,241000,247000,256193,16368937000000,39.56999969482422,"1,160.46",50.64,209.33,745.24,2039.1,1.5
20150729,249500,252500,245500,245500,155157,16269530000000,39.5099983215332,"1,162.04",50.99,210.77,730.47,2037.62,1.5
20150730,250000,257500,249500,251000,169584,16634021000000,39.540000915527344,"1,173.17",50.99,210.82,712.86,2019.03,1.5
20150731,254500,259000,244000,250000,235124,16567750000000,39.560001373291016,"1,166.67",51.03,210.5,725.06,2030.16,1.5
20150803,245000,246000,234000,237000,259301,15706227000000,39.59999847412109,"1,171.04",50.99,209.79,714.34,2008.49,1.5
20150804,234000,241000,233500,239000,222990,15838769000000,39.59000015258789,"1,169.37",51.38,209.38,730.03,2027.99,1.5
20150805,240000,247000,237500,246500,165754,16335801000000,39.630001068115234,"1,173.91",52.47,210.07,741.26,2029.76,1.5
20150806,247500,248000,240500,243500,137246,16136988000000,39.63999938964844,"1,163.68",52.78,208.35,747.74,2013.29,1.5
20150807,242000,242500,237000,238000,128658,15772498000000,39.59999847412109,"1,164.70",52.93,207.95,751.49,2010.23,1.5
20150810,236000,236500,218500,222500,397436,14745297000000,39.560001373291016,"1,159.20",53.55,210.57,746.34,2003.17,1.5
20150811,228500,230000,222500,222500,274325,14745297000000,39.560001373291016,"1,179.23",53.31,208.67,732.26,1986.65,1.5
20150812,217000,219000,206500,213000,445564,14115723000000,39.369998931884766,"1,173.58",0.0,0.0,717.2,1975.47,1.5
20150813,213500,227500,213500,225500,335314,14944110000000,39.43999862670898,"1,178.51",53.04,208.92,731.36,1983.46,1.5
20150817,235000,238000,230000,237500,338388,15739362000000,39.5099983215332,"1,183.36",53.63,208.66,722.01,1968.52,1.5
20150818,234500,235000,229500,232000,174599,15374872000000,39.4900016784668,"1,186.07",54.17,210.59,699.8,1956.26,1.5
20150819,230000,233500,219500,224500,195767,14877839000000,39.43000030517578,"1,184.16",54.31,209.98,670.55,1939.38,1.5
20150820,219000,226500,219000,221000,145649,14645891000000,39.400001525878906,"1,184.93",54.03,208.32,656.71,1914.55,1.5
20150821,220000,225500,216500,220500,261379,14612755000000,39.369998931884766,"1,195.85",53.06,203.97,627.05,1876.07,1.5
20150824,219500,225000,208000,216500,368453,14347671000000,39.290000915527344,"1,190.94",51.55,197.83,613.33,1829.81,1.5
20150825,219000,228000,212000,219000,202144,14513349000000,39.27000045776367,"1,190.95",49.64,189.5,645.43,1846.63,1.5
20150826,219500,229000,214000,226000,282032,14977246000000,39.15999984741211,"1,183.20",48.84,187.27,667.44,1894.09,1.5
20150827,230000,230500,222500,226500,257133,15010381000000,39.09999847412109,"1,174.13",49.69,194.46,673.71,1908.0,1.5
20150828,241000,246000,238000,240500,387353,15938175000000,39.18000030517578,"1,179.87",51.3,199.27,687.96,1937.67,1.5
20150831,241000,241500,233000,234000,220700,15507414000000,39.06999969482422,"1,182.82",51.49,199.28,687.11,1941.49,1.5
20150901,240000,242500,230000,230500,232544,15275465000000,39.02999877929688,"1,180.05",51.19,197.67,672.94,1914.23,1.5
20150902,223000,230000,222000,228500,272695,15142923000000,38.97999954223633,"1,184.08",50.02,191.77,678.02,1915.22,1.5
20150903,232000,233000,225000,227000,184978,15043517000000,38.93999862670898,"1,191.04",50.78,195.41,678.25,1915.53,1.5
20150904,226500,229500,220000,221500,191696,14679026000000,38.84000015258789,"1,201.33",51.15,195.55,650.45,1886.04,1.5
20150907,219500,223000,216500,219500,164343,14546484000000,38.72999954223633,"1,203.40",50.3,192.59,648.8,1883.22,1.5
20150908,219500,221000,215000,217000,147319,14380807000000,38.63999938964844,"1,194.96",51.96,197.43,638.22,1878.68,1.5
20150909,221500,232500,220000,231500,275402,15341736000000,38.650001525878906,"1,191.51",50.95,194.79,660.67,1934.2,1.5
20150910,226500,236000,225500,236000,179861,15639956000000,38.619998931884766,"1,182.93",51.33,195.85,668.29,1962.11,1.5
20150911,233500,237000,230500,230500,155880,15275465000000,38.58000183105469,"1,182.69",51.75,196.74,669.87,1941.37,1.5
20150914,232500,235500,229000,234500,161653,15540549000000,38.5099983215332,"1,182.83",51.37,196.01,662.88,1931.46,1.5
20150915,233500,236000,230500,233500,93496,15474278000000,38.45000076293945,"1,179.13",51.73,198.46,666.75,1937.56,1.5
20150916,236000,254000,235500,251000,444532,16634021000000,38.4900016784668,"1,170.22",51.84,200.18,676.48,1975.45,1.5
20150917,254000,266500,252000,257000,398046,17031647000000,38.45000076293945,"1,166.89",50.95,199.73,671.05,1976.49,1.5
20150918,258000,268000,253000,264000,281776,17495544000000,38.459999084472656,"1,173.04",50.47,195.45,690.18,1995.95,1.5
20150921,257500,261500,254500,256000,204512,16965376000000,38.40999984741211,"1,178.45",51.17,196.46,688.9,1964.68,1.5
20150922,261000,263500,256000,258000,185351,17097918000000,38.34000015258789,"1,185.56",51.04,193.91,693.67,1982.06,1.5
20150923,254000,271000,253500,266000,535466,17628086000000,38.209999084472656,"1,194.94",51.98,193.6,680.28,1944.64,1.5
20150924,267000,273000,264000,268000,237070,17760628000000,38.06999969482422,"1,191.14",51.94,192.9,683.88,1947.1,1.5
20150925,270000,271000,264000,267000,192856,17694357000000,38.0099983215332,"1,193.07",53.48,192.85,682.7,1942.85,1.5
20150930,264500,285500,264500,285500,547594,18920370000000,38.2400016784668,"1,185.29",53.33,191.63,678.48,1962.81,1.5
20151001,282500,288500,278000,288000,390644,19086048000000,38.36000061035156,"1,178.71",52.62,192.13,684.79,1979.32,1.5
20151002,282500,285000,276500,276500,285419,18323931000000,38.2599983215332,"1,173.10",52.63,195.0,686.42,1969.68,1.5
20151005,278000,292000,278000,288000,389828,19086048000000,38.36000061035156,"1,161.01",53.65,198.47,691.19,1978.25,1.5
20151006,292000,297500,285000,285500,219350,18920370000000,38.34000015258789,"1,161.58",53.38,197.79,689.06,1990.65,1.5
20151007,288000,293000,284500,287000,152608,19019777000000,38.33000183105469,"1,158.81",53.26,199.41,679.83,2005.84,1.5
20151008,289500,290000,284000,289000,180161,19152319000000,38.369998931884766,"1,152.98",53.78,201.21,674.97,2019.53,1.5
20151012,287000,294000,285500,287000,223050,19019777000000,38.380001068115234,"1,144.16",54.13,201.52,672.96,2021.63,1.5
20151013,287000,287000,280000,284000,191854,18820964000000,38.40999984741211,"1,150.29",53.61,200.25,672.82,2019.05,1.5
20151014,280000,282000,270000,271000,309186,17959441000000,38.34000015258789,"1,137.01",53.67,199.29,668.92,2009.55,1.5
20151015,273000,289000,272000,287500,347515,19052912000000,38.36000061035156,"1,123.04",54.91,202.35,676.05,2033.27,1.5
20151016,287000,291500,282500,289000,194238,19152319000000,38.310001373291016,"1,131.44",54.97,203.27,681.73,2030.26,1.5
20151019,297500,298000,287000,290500,392479,19251725000000,38.2400016784668,"1,132.06",55.44,203.37,684.29,2030.27,1.5
20151020,289500,294000,288000,290500,194476,19251725000000,38.18999862670898,"1,131.49",55.83,203.11,691.21,2039.36,1.5
20151021,290500,297000,290000,294000,219305,19483674000000,38.220001220703125,"1,140.07",55.26,201.85,686.5,2042.98,1.5
20151022,292500,294500,286000,290500,153558,19251725000000,38.25,"1,130.36",59.1,205.26,676.3,2023.0,1.5
20151023,296000,299000,293000,297000,173499,19682487000000,38.310001373291016,"1,136.01",58.72,207.51,681.97,2040.4,1.5
20151026,300000,300000,295000,297000,130804,19682487000000,38.310001373291016,"1,129.63",58.4,207.0,690.73,2048.08,1.5
20151027,295500,300000,290500,300000,159406,19881300000000,38.400001525878906,"1,136.14",58.95,206.6,688.32,2044.65,1.5
20151028,306000,322000,306000,315000,671657,20875365000000,38.5,"1,145.60",59.28,208.95,693.53,2042.51,1.5
20151029,315000,318500,311500,315000,290250,20875365000000,38.52999877929688,"1,142.19",0.0,0.0,690.63,2034.16,1.5
20151030,314500,315000,303500,304500,312826,20179519000000,38.56999969482422,"1,141.16",59.22,208.83,683.63,2029.47,1.5
20151102,303500,315000,303500,314500,232306,20842229000000,38.65999984741211,"1,138.38",57.89,207.93,680.01,2035.24,1.5
20151103,317500,321000,314500,319000,203944,21140449000000,38.7400016784668,"1,129.91",59.67,210.39,682.13,2048.4,1.5
20151104,321000,321500,314000,315500,152967,20908500000000,38.7400016784668,"1,135.25",59.3,211.0,686.18,2052.77,1.5
20151105,312000,313500,303000,304000,270565,20146384000000,38.65999984741211,"1,137.91",58.16,210.36,694.43,2049.41,1.5
20151106,301500,306500,300500,304000,168141,20146384000000,38.70000076293945,"1,152.78",58.62,210.15,694.21,2041.07,1.5
20151109,300000,303000,289000,296500,290803,19649351000000,38.66999816894531,"1,158.79",58.24,210.04,671.84,2025.7,1.5
20151110,292000,301000,292000,296500,180697,19649351000000,38.68000030517578,"1,158.93",57.68,208.08,656.7,1996.59,1.5
20151111,295500,299000,286500,296500,203856,19649351000000,38.72999954223633,"1,155.23",58.57,208.56,667.21,1997.27,1.5
20151112,298000,301500,294500,298000,140900,19748758000000,38.70000076293945,"1,159.28",58.49,207.74,672.99,1993.36,1.5
20151113,295000,305000,294000,299500,228823,19848164000000,38.630001068115234,"1,170.34",57.71,204.84,670.52,1973.29,1.5
20151116,294000,298000,293000,294000,140792,19483674000000,38.61000061035156,"1,169.64",56.59,202.54,659.2,1943.02,1.5
20151117,301000,316500,298500,313500,336995,20775958000000,38.68000030517578,"1,169.77",57.24,205.62,672.17,1963.58,1.5
20151118,313500,319000,310000,313000,174571,20742823000000,38.66999816894531,"1,166.30",57.56,205.47,670.67,1962.88,1.5
20151119,317500,327500,317000,326000,319695,21604346000000,38.720001220703125,"1,155.66",58.69,208.73,680.57,1988.91,1.5
20151120,327500,332500,321500,322500,246226,21372397000000,38.7400016784668,"1,154.62",59.36,208.55,685.16,1989.86,1.5
20151123,323000,324000,318000,322000,227567,21339262000000,38.7400016784668,"1,158.86",59.97,209.31,688.29,2003.7,1.5
20151124,322500,335000,320000,334000,295793,22134514000000,38.7400016784668,"1,146.72",59.23,209.07,687.86,2016.29,1.5
20151125,332000,333000,321500,322000,248609,21339262000000,38.61000061035156,"1,144.21",58.49,209.35,688.78,2009.42,1.5
20151126,322000,331500,321500,324000,161002,21471804000000,38.63999938964844,"1,148.88",58.45,209.32,693.42,2030.68,1.5
20151127,324000,325500,318000,321000,135494,21272991000000,38.59999847412109,"1,156.83",58.87,209.56,694.21,2028.99,1.5
20151130,317500,323000,313000,318000,365371,21074178000000,38.54999923706055,"1,160.61",58.62,208.69,688.38,1991.97,1.5
20151201,318000,324500,318000,322000,159183,21339262000000,38.52999877929688,"1,155.69",58.72,210.68,691.95,2023.93,1.5
20151202,322500,323500,315500,315500,140717,20908500000000,38.56999969482422,"1,163.01",58.51,208.53,690.32,2009.29,1.5
20151203,315000,319000,311500,315500,129685,20908500000000,38.5,"1,154.02",56.98,205.61,690.77,1994.07,1.5
20151204,310000,314000,309000,309000,179325,20477739000000,38.43999862670898,"1,163.64",58.94,209.62,685.77,1974.4,1.5
20151207,313500,314000,306000,306500,151914,20312061000000,38.43000030517578,"1,176.35",58.28,208.35,683.34,1963.67,1.5
20151208,305000,311500,304500,307000,135616,20345197000000,38.43999862670898,"1,180.49",57.92,206.95,668.42,1949.04,1.5
20151209,308500,318000,308000,315000,200597,20875365000000,38.41999816894531,"1,181.96",56.46,205.34,664.08,1948.24,1.5
20151210,315000,317500,305000,314000,243025,20809094000000,38.31999969482422,"1,179.06",55.96,205.87,658.08,1952.07,1.5
20151211,317000,327500,316000,326500,289629,21637481000000,38.34999847412109,"1,187.58",54.86,201.88,653.48,1948.62,1.5
20151214,323500,329000,319000,323000,218398,21405533000000,38.2599983215332,"1,184.32",56.08,202.9,630.37,1927.82,1.5
20151215,327000,327000,311000,313000,276667,20742823000000,38.15999984741211,"1,174.69",56.77,205.03,639.78,1932.97,1.5
20151216,320000,324000,318000,320500,332261,21239855000000,38.130001068115234,"1,172.02",56.89,208.03,647.27,1969.4,1.5
20151217,327000,333500,321500,333500,374642,22101378000000,38.209999084472656,"1,185.04",0.0,0.0,658.11,1977.96,1.5
20151218,329500,335000,328000,332000,193236,22001972000000,38.18999862670898,"1,182.43",56.08,204.86,667.45,1975.32,1.5
20151221,331000,337000,329000,332000,146084,22001972000000,38.13999938964844,"1,174.46",55.93,200.02,668.65,1981.19,1.5
20151222,332000,333500,328000,333000,106523,22068243000000,38.150001525878906,"1,171.72",56.47,201.67,663.42,1992.56,1.5
20151223,333500,343500,333500,339500,255014,22499004000000,38.18999862670898,"1,174.02",58.01,203.5,659.6,1999.22,1.5
20151224,343000,343500,337500,338000,158117,22399598000000,38.20000076293945,"1,170.03",57.98,206.02,656.53,1990.65,1.5
20151228,335500,337500,330500,333500,146737,22101378000000,38.20000076293945,"1,168.85",57.99,205.68,652.05,1964.06,1.5
20151229,331000,332500,327500,332000,145462,22001972000000,38.209999084472656,"1,171.56",59.11,205.21,673.22,1966.31,1.5
20151230,333500,333500,326500,328500,170894,21770023000000,38.2400016784668,"1,177.51",59.38,207.4,682.35,1961.31,1.5
20160104,332500,344500,329000,341500,316361,22631546000000,38.33000183105469,"1,190.35",59.02,205.93,677.79,1918.76,1.5
20160105,337500,341500,337000,339500,235142,22499004000000,38.27000045776367,"1,190.81",56.54,201.02,684.07,1930.53,1.5
20160106,340000,342000,336500,338000,203327,22399598000000,38.22999954223633,"1,200.52",57.4,201.36,687.27,1925.43,1.5
20160107,337000,341000,323000,323000,341202,21405533000000,38.15999984741211,"1,197.29",57.23,198.82,679.66,1904.33,1.5
20160108,315000,331500,315000,330000,272946,21869430000000,38.220001220703125,"1,207.94",57.1,194.05,682.56,1917.62,1.5
20160111,330000,330500,322500,322500,172504,21372397000000,38.16999816894531,"1,204.76",55.81,191.92,674.96,1894.84,1.5
20160112,325500,327500,318000,322500,232715,21372397000000,38.16999816894531,"1,210.33",57.28,192.11,671.3,1890.86,1.5
20160113,327500,334000,325000,331500,131219,21968836000000,38.18000030517578,"1,210.24",57.58,193.66,686.03,1916.28,1.5
20160114,325000,329500,321500,322000,188304,21339262000000,38.08000183105469,"1,207.74",0.0,0.0,683.19,1900.01,1.5
20160115,325500,328000,311500,312000,291967,20676552000000,38.0099983215332,"1,214.81",55.73,188.83,678.43,1878.87,1.5
20160118,304500,310000,303000,304500,336776,20179519000000,37.959999084472656,"1,211.57",57.49,191.93,683.63,1878.45,1.5
20160119,306000,308000,301000,307000,180390,20345197000000,37.959999084472656,"1,207.49",56.49,187.81,681.25,1889.64,1.5
20160120,305000,307500,292500,295000,256561,19549945000000,37.90999984741211,"1,209.25",57.47,188.06,669.68,1845.45,1.5
20160121,294500,307500,294000,305500,249775,20245790000000,37.86000061035156,"1,203.76",56.3,185.65,665.84,1840.53,1.5
20160122,310500,313000,296000,303500,320297,20113248000000,37.75,"1,197.57",55.78,186.69,670.95,1879.43,1.5
20160125,307500,316000,301000,302000,323409,20013842000000,37.68999862670898,"1,199.70",57.73,190.52,681.43,1893.43,1.5
20160126,291500,294000,273000,278500,1139086,18456473000000,37.810001373291016,"1,198.20",56.6,187.64,678.85,1871.69,1.5
20160127,285500,294500,283500,293000,667777,19417403000000,38.119998931884766,"1,208.79",58.53,190.2,675.25,1897.87,1.5
20160128,294500,298000,287500,296000,337794,19616216000000,38.16999816894531,"1,207.74",58.3,188.13,681.29,1906.94,1.5
20160129,292000,296500,290500,295500,270782,19583080000000,38.18999862670898,"1,208.11",58.89,189.11,682.8,1912.06,1.5
20160201,290000,292500,286000,289000,352393,19152319000000,38.209999084472656,"1,202.79",62.0,193.72,685.55,1924.82,1.5
20160202,286500,294000,284500,286000,195433,18953506000000,38.220001220703125,"1,212.48",61.74,193.65,684.86,1906.6,1.5
20160203,283000,289000,282000,289000,151007,19152319000000,38.25,"1,201.14",62.32,190.16,680.94,1890.67,1.5
20160204,292000,303000,290500,302000,363336,20013842000000,38.290000915527344,"1,191.94",61.6,191.3,683.62,1916.26,1.5
20160205,304000,306500,298000,301000,229611,19947571000000,38.310001373291016,"1,206.35",59.85,191.6,681.31,1917.79,1.5
20160211,290000,295000,286000,286000,212021,18953506000000,38.290000915527344,"1,200.65",59.4,187.95,647.69,1861.54,1.5
20160212,283500,287500,274000,283000,259768,18754693000000,38.36000061035156,"1,207.00",59.97,182.86,608.45,1835.28,1.5
20160215,287500,291000,280000,281000,207001,18622151000000,38.31999969482422,"1,214.74",61.31,186.63,621.37,1862.2,1.5
20160216,280500,294000,279000,293500,276592,19450538000000,38.4900016784668,"1,218.91",61.66,189.78,634.95,1888.3,1.5
20160217,291000,293500,285000,285000,250841,18887235000000,38.54999923706055,"1,224.24",62.96,192.88,623.49,1883.94,1.5
20160218,292500,297500,290500,295000,217481,19549945000000,38.68999862670898,"1,228.94",62.88,192.09,638.43,1908.84,1.5
20160219,293000,303500,291000,303500,195785,20113248000000,38.77999877929688,"1,233.87",62.93,192.0,644.56,1916.24,1.5
20160222,303000,307000,300000,303500,130584,20113248000000,38.790000915527344,"1,224.44",63.55,194.78,650.14,1916.36,1.5
20160223,310000,310000,299500,299500,156369,19848164000000,38.7599983215332,"1,232.04",63.14,192.32,642.31,1914.22,1.5
20160224,299500,307500,295000,295500,190266,19583080000000,38.7599983215332,"1,232.71",0.0,0.0,643.98,1912.53,1.5
20160225,301000,301500,296000,297000,136060,19682487000000,38.7599983215332,"1,235.20",63.66,193.2,646.27,1918.57,1.5
20160226,300000,301000,292000,293500,172110,19450538000000,38.7400016784668,"1,243.13",64.51,195.54,649.3,1920.16,1.5
20160229,294000,301000,292500,300000,211647,19881300000000,38.77000045776367,"1,238.24",63.85,195.09,651.62,1916.66,1.5
20160302,305000,315000,304000,312000,431708,20676552000000,38.84999847412109,"1,225.10",63.29,193.56,662.25,1947.42,1.5
20160303,313500,317500,305000,308000,232125,20411468000000,38.93000030517578,"1,212.07",64.49,199.0,669.01,1958.17,1.5
20160304,306500,307500,297000,298000,294991,19748758000000,38.900001525878906,"1,198.50",65.2,199.78,673.84,1955.63,1.5
20160307,300500,301500,298000,299500,174584,19848164000000,38.91999816894531,"1,199.89",64.94,200.43,672.21,1957.87,1.5
20160308,297000,302000,297000,298000,139563,19748758000000,38.91999816894531,"1,210.24",64.24,200.59,674.32,1946.12,1.5
20160309,295500,300500,292000,296000,180728,19616216000000,38.95000076293945,"1,209.85",64.87,198.4,679.64,1952.95,1.5
20160310,296500,298000,294500,295000,260931,19549945000000,38.93999862670898,"1,205.44",65.37,199.38,687.6,1969.33,1.5
20160311,294000,299000,293500,296500,178612,19649351000000,38.970001220703125,"1,187.90",64.97,199.54,689.17,1971.41,1.5
20160314,300000,303500,297000,303500,196344,20113248000000,39.0099983215332,"1,189.05",65.98,202.76,691.05,1972.27,1.5
20160315,302000,307000,301500,302000,168253,20013842000000,38.959999084472656,"1,194.94",66.83,202.5,693.34,1969.97,1.5
20160316,302000,307000,302000,307000,172377,20345197000000,39.0,"1,178.94",67.04,202.17,693.44,1974.9,1.5
20160317,310000,316500,310000,314000,271115,20809094000000,39.09999847412109,"1,154.94",66.61,203.34,691.49,1987.99,1.5
20160318,315000,317500,308500,314000,210607,20809094000000,39.13999938964844,"1,164.30",65.85,204.63,695.02,1992.12,1.5
20160321,318500,322000,311500,313500,244343,20775958000000,39.119998931884766,"1,161.30",64.51,204.38,692.42,1989.76,1.5
20160322,314000,316500,311000,313500,120158,20775958000000,39.13999938964844,"1,157.27",64.27,204.67,691.51,1996.81,1.5
20160323,314000,314500,308500,310000,130971,20544010000000,39.130001068115234,"1,168.85",65.42,204.56,689.39,1995.12,1.5
20160324,311000,319500,310000,318500,212304,21107313000000,39.22999954223633,"1,168.55",65.64,203.21,686.26,1985.97,1.5
20160325,318500,325000,316500,323000,170806,21405533000000,39.27000045776367,"1,169.05",64.02,203.12,683.2,1983.81,1.5
20160328,323500,324000,317500,319500,110018,21173584000000,39.25,"1,165.99",64.68,203.24,676.51,1982.54,1.5
20160329,321500,323500,318500,323500,127014,21438668000000,39.2599983215332,"1,155.74",65.57,205.12,686.5,1994.91,1.5
20160330,325000,333000,324000,331000,306348,21935701000000,39.31999969482422,"1,143.85",65.17,206.02,691.13,2002.14,1.5
20160331,333500,335500,325500,327500,235289,21703752000000,39.34999847412109,"1,144.97",66.38,205.52,688.38,1995.85,1.5
20160401,325500,326000,315000,317500,266621,21041042000000,39.34999847412109,"1,147.89",66.09,206.92,690.69,1973.57,1.5
20160404,319000,328500,318000,326500,169983,21637481000000,39.41999816894531,"1,152.16",65.55,206.25,696.98,1978.97,1.5
20160405,323500,326000,314500,316000,229102,20941636000000,39.31999969482422,"1,160.81",64.98,204.19,695.7,1962.74,1.5
20160406,315000,321500,312000,319500,163771,21173584000000,39.34000015258789,"1,155.84",64.95,206.42,694.03,1971.32,1.5
20160407,322000,327000,320500,321000,146547,21272991000000,39.38999938964844,"1,160.80",64.26,203.95,697.13,1973.89,1.5
20160408,316500,322000,315500,319500,126900,21173584000000,39.43999862670898,"1,151.64",63.65,204.5,697.1,1972.05,1.5
20160411,321500,325500,319500,320000,100121,21206720000000,39.45000076293945,"1,142.64",64.28,204.02,693.01,1970.37,1.5
20160412,320500,327000,319000,326500,133390,21637481000000,39.54999923706055,"1,143.89",63.15,205.92,693.45,1981.32,1.5
20160414,337500,338500,331000,338500,332481,22432733000000,39.7599983215332,"1,153.74",63.67,208.01,693.42,2015.93,1.5
20160415,338000,339500,332500,335000,166290,22200785000000,39.79999923706055,"1,146.99",64.44,207.78,695.62,2014.71,1.5
20160418,332500,337000,329000,337000,154786,22333327000000,39.880001068115234,"1,144.28",64.14,209.24,695.34,2009.1,1.5
20160419,339500,341000,324500,326500,277154,21637481000000,39.880001068115234,"1,128.99",64.17,209.9,701.68,2011.36,1.5
20160420,328500,330000,321000,322000,189831,21339262000000,39.90999984741211,"1,133.74",64.13,210.1,699.86,2005.83,1.5
