date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20150812,204000,214500,204000,212000,255098,20636716000000,52.02000045776367,"1,173.58",0.0,0.0,717.2,1975.47,1.5
20150813,210000,212000,205000,205000,226383,19955315000000,51.970001220703125,"1,178.51",53.04,208.92,731.36,1983.46,1.5
20150817,205000,207000,202500,204000,153548,19857972000000,51.9900016784668,"1,183.36",53.63,208.66,722.01,1968.52,1.5
20150818,206000,210500,205000,209500,173025,20393358000000,52.0,"1,186.07",54.17,210.59,699.8,1956.26,1.5
20150819,209000,211000,205500,208500,247791,20296015000000,51.97999954223633,"1,184.16",54.31,209.98,670.55,1939.38,1.5
20150820,205500,207500,201000,204500,245844,19906643000000,51.91999816894531,"1,184.93",54.03,208.32,656.71,1914.55,1.5
20150821,200000,203000,196000,200500,234566,19517271000000,51.84000015258789,"1,195.85",53.06,203.97,627.05,1876.07,1.5
20150824,197500,200500,190500,194500,196927,18933213000000,51.7599983215332,"1,190.94",51.55,197.83,613.33,1829.81,1.5
20150825,195000,205000,191000,198000,263719,19273914000000,51.70000076293945,"1,190.95",49.64,189.5,645.43,1846.63,1.5
20150826,196500,204500,196000,203500,247975,19809300000000,51.68000030517578,"1,183.20",48.84,187.27,667.44,1894.09,1.5
20150827,204500,206000,200000,200500,210775,19517271000000,51.65999984741211,"1,174.13",49.69,194.46,673.71,1908.0,1.5
20150828,200000,203000,198000,201500,215120,19614614000000,51.709999084472656,"1,179.87",51.3,199.27,687.96,1937.67,1.5
20150831,201000,206500,200000,206500,238969,20101329000000,51.75,"1,182.82",51.49,199.28,687.11,1941.49,1.5
20150901,204500,206500,201500,203000,125550,19760629000000,51.75,"1,180.05",51.19,197.67,672.94,1914.23,1.5
20150902,200500,209500,200000,207000,169752,20150001000000,51.7400016784668,"1,184.08",50.02,191.77,678.02,1915.22,1.5
20150903,208000,209000,205500,207000,139759,20150001000000,51.7400016784668,"1,191.04",50.78,195.41,678.25,1915.53,1.5
20150904,209000,209000,204000,204500,135586,19906643000000,51.77000045776367,"1,201.33",51.15,195.55,650.45,1886.04,1.5
20150907,203500,209000,203500,208500,154407,20296015000000,51.72999954223633,"1,203.40",50.3,192.59,648.8,1883.22,1.5
20150908,210000,212500,208500,211500,239802,20588044000000,51.68999862670898,"1,194.96",51.96,197.43,638.22,1878.68,1.5
20150909,214000,216500,211500,216000,254858,21026088000000,51.70000076293945,"1,191.51",50.95,194.79,660.67,1934.2,1.5
20150910,215000,219000,213500,217000,225768,21123431000000,51.68000030517578,"1,182.93",51.33,195.85,668.29,1962.11,1.5
20150911,213500,216500,213000,214500,156216,20880073000000,51.720001220703125,"1,182.69",51.75,196.74,669.87,1941.37,1.5
20150914,215500,215500,209500,214500,108861,20880073000000,51.720001220703125,"1,182.83",51.37,196.01,662.88,1931.46,1.5
20150915,214500,215500,212000,213500,122502,20782730000000,51.68000030517578,"1,179.13",51.73,198.46,666.75,1937.56,1.5
20150916,212500,220000,212500,219000,306579,21318117000000,51.68000030517578,"1,170.22",51.84,200.18,676.48,1975.45,1.5
20150917,221000,221000,211500,213000,298287,20734059000000,51.59999847412109,"1,166.89",50.95,199.73,671.05,1976.49,1.5
20150918,213000,213000,209000,210000,238752,20442030000000,51.61000061035156,"1,173.04",50.47,195.45,690.18,1995.95,1.5
20150921,209500,211500,206500,207500,138428,20198672000000,51.59000015258789,"1,178.45",51.17,196.46,688.9,1964.68,1.5
20150922,208500,218500,208500,218000,292900,21220774000000,51.59999847412109,"1,185.56",51.04,193.91,693.67,1982.06,1.5
20150923,215500,217500,211500,212500,177152,20685387000000,51.59000015258789,"1,194.94",51.98,193.6,680.28,1944.64,1.5
20150924,221000,225000,215000,215000,454289,20928745000000,51.5099983215332,"1,191.14",51.94,192.9,683.88,1947.1,1.5
20150925,217500,224500,217500,222500,344487,21658817000000,51.5099983215332,"1,193.07",53.48,192.85,682.7,1942.85,1.5
20150930,222500,232500,219000,231500,436261,22534904000000,51.59000015258789,"1,185.29",53.33,191.63,678.48,1962.81,1.5
20151001,229000,236500,229000,234500,210914,22826933000000,51.619998931884766,"1,178.71",52.62,192.13,684.79,1979.32,1.5
20151002,234000,237000,231500,234500,170466,22826933000000,51.63999938964844,"1,173.10",52.63,195.0,686.42,1969.68,1.5
20151005,233000,235500,229000,231000,175135,22486233000000,51.630001068115234,"1,161.01",53.65,198.47,691.19,1978.25,1.5
20151006,227000,230000,220500,229000,201753,22291547000000,51.65999984741211,"1,161.58",53.38,197.79,689.06,1990.65,1.5
20151007,223000,231500,222500,228500,138499,22242875000000,51.650001525878906,"1,158.81",53.26,199.41,679.83,2005.84,1.5
20151008,231500,236500,229000,236500,161712,23021619000000,51.68000030517578,"1,152.98",53.78,201.21,674.97,2019.53,1.5
20151012,237000,237000,230000,231500,193639,22534904000000,51.619998931884766,"1,144.16",54.13,201.52,672.96,2021.63,1.5
20151013,233500,235000,231000,235000,179950,22875605000000,51.65999984741211,"1,150.29",53.61,200.25,672.82,2019.05,1.5
20151014,235500,238000,232500,237000,170512,23070291000000,51.66999816894531,"1,137.01",53.67,199.29,668.92,2009.55,1.5
20151015,237000,239000,232500,238000,156542,23167634000000,51.63999938964844,"1,123.04",54.91,202.35,676.05,2033.27,1.5
20151016,238000,238500,232000,234000,212948,22778262000000,51.58000183105469,"1,131.44",54.97,203.27,681.73,2030.26,1.5
20151019,234500,236000,233500,235000,102215,22875605000000,51.59999847412109,"1,132.06",55.44,203.37,684.29,2030.27,1.5
20151020,236000,236500,234000,236000,117657,22972948000000,51.56999969482422,"1,131.49",55.83,203.11,691.21,2039.36,1.5
20151021,236500,237000,234500,236000,120231,22972948000000,51.54999923706055,"1,140.07",55.26,201.85,686.5,2042.98,1.5
20151022,233500,239500,233500,235000,165119,22875605000000,51.540000915527344,"1,130.36",59.1,205.26,676.3,2023.0,1.5
20151023,238500,239000,235500,237500,139895,23118962000000,51.560001373291016,"1,136.01",58.72,207.51,681.97,2040.4,1.5
20151026,238500,242000,234500,241500,150479,23508334000000,51.56999969482422,"1,129.63",58.4,207.0,690.73,2048.08,1.5
20151027,240000,245000,240000,243500,111350,23703020000000,51.58000183105469,"1,136.14",58.95,206.6,688.32,2044.65,1.5
20151028,243500,243500,238000,240500,117963,23410991000000,51.540000915527344,"1,145.60",59.28,208.95,693.53,2042.51,1.5
20151029,236500,240500,236000,238500,74019,23216305000000,51.52999877929688,"1,142.19",0.0,0.0,690.63,2034.16,1.5
20151030,239000,243000,237500,240000,132089,23362320000000,51.54999923706055,"1,141.16",59.22,208.83,683.63,2029.47,1.5
20151102,238000,241000,236000,240000,83819,23362320000000,51.54999923706055,"1,138.38",57.89,207.93,680.01,2035.24,1.5
20151103,239000,248000,238500,247000,227891,24043721000000,51.58000183105469,"1,129.91",59.67,210.39,682.13,2048.4,1.5
20151104,250000,255500,248500,252500,234795,24579107000000,51.61000061035156,"1,135.25",59.3,211.0,686.18,2052.77,1.5
20151105,254000,254000,250000,252000,131376,24530436000000,51.56999969482422,"1,137.91",58.16,210.36,694.43,2049.41,1.5
20151106,252000,252500,249000,250500,75450,24384421000000,51.56999969482422,"1,152.78",58.62,210.15,694.21,2041.07,1.5
20151109,255500,255500,250000,253500,117692,24676450000000,51.59999847412109,"1,158.79",58.24,210.04,671.84,2025.7,1.5
20151110,254500,256500,252000,255000,172322,24822465000000,51.619998931884766,"1,158.93",57.68,208.08,656.7,1996.59,1.5
20151111,255500,255500,249500,253000,136449,24627779000000,51.58000183105469,"1,155.23",58.57,208.56,667.21,1997.27,1.5
20151112,255000,256000,252000,254000,79103,24725122000000,51.58000183105469,"1,159.28",58.49,207.74,672.99,1993.36,1.5
20151113,248500,252500,247500,247500,136696,24092392000000,51.54999923706055,"1,170.34",57.71,204.84,670.52,1973.29,1.5
20151116,240000,250500,240000,247000,231355,24043721000000,51.4900016784668,"1,169.64",56.59,202.54,659.2,1943.02,1.5
20151117,251500,252000,240500,242500,209611,23605677000000,51.41999816894531,"1,169.77",57.24,205.62,672.17,1963.58,1.5
20151118,246500,251500,242500,250500,160697,24384421000000,51.45000076293945,"1,166.30",57.56,205.47,670.67,1962.88,1.5
20151119,249000,254500,249000,252000,106447,24530436000000,51.41999816894531,"1,155.66",58.69,208.73,680.57,1988.91,1.5
20151120,252500,254000,251000,253000,84152,24627779000000,51.369998931884766,"1,154.62",59.36,208.55,685.16,1989.86,1.5
20151123,247500,251000,245500,247500,163258,24092392000000,51.29999923706055,"1,158.86",59.97,209.31,688.29,2003.7,1.5
20151124,246000,249000,245500,247000,144662,24043721000000,51.220001220703125,"1,146.72",59.23,209.07,687.86,2016.29,1.5
20151125,247000,250000,246500,247000,100830,24043721000000,51.22999954223633,"1,144.21",58.49,209.35,688.78,2009.42,1.5
20151126,248000,252500,247000,251000,85553,24433093000000,51.25,"1,148.88",58.45,209.32,693.42,2030.68,1.5
20151127,252500,253000,249000,252000,90566,24530436000000,51.25,"1,156.83",58.87,209.56,694.21,2028.99,1.5
20151130,249000,252000,244000,249500,297962,24287078000000,51.20000076293945,"1,160.61",58.62,208.69,688.38,1991.97,1.5
20151201,246500,248500,245000,247000,266767,24043721000000,51.119998931884766,"1,155.69",58.72,210.68,691.95,2023.93,1.5
20151202,246500,247000,243000,244500,172644,23800363000000,51.130001068115234,"1,163.01",58.51,208.53,690.32,2009.29,1.5
20151203,247000,247000,241000,241500,151091,23508334000000,51.0099983215332,"1,154.02",56.98,205.61,690.77,1994.07,1.5
20151204,241000,241500,237000,238500,212979,23216305000000,50.959999084472656,"1,163.64",58.94,209.62,685.77,1974.4,1.5
20151207,241000,241500,237500,238500,87287,23216305000000,50.959999084472656,"1,176.35",58.28,208.35,683.34,1963.67,1.5
20151208,239000,241500,236500,236500,115665,23021619000000,50.93999862670898,"1,180.49",57.92,206.95,668.42,1949.04,1.5
20151209,230500,234500,228500,231000,225386,22486233000000,50.84999847412109,"1,181.96",56.46,205.34,664.08,1948.24,1.5
20151210,229000,238000,228500,234500,198851,22826933000000,50.84000015258789,"1,179.06",55.96,205.87,658.08,1952.07,1.5
20151211,231000,235000,230000,234500,214979,22826933000000,50.790000915527344,"1,187.58",54.86,201.88,653.48,1948.62,1.5
20151214,234000,245000,232000,243000,207990,23654349000000,50.7599983215332,"1,184.32",56.08,202.9,630.37,1927.82,1.5
20151215,241500,247500,241500,246500,163531,23995049000000,50.72999954223633,"1,174.69",56.77,205.03,639.78,1932.97,1.5
20151216,250000,253000,247500,251000,177504,24433093000000,50.720001220703125,"1,172.02",56.89,208.03,647.27,1969.4,1.5
20151217,251000,253000,245500,250000,156919,24335750000000,50.68000030517578,"1,185.04",0.0,0.0,658.11,1977.96,1.5
20151218,247000,251000,241500,251000,166935,24433093000000,50.65999984741211,"1,182.43",56.08,204.86,667.45,1975.32,1.5
20151221,252000,252000,245000,249000,80235,24238407000000,50.630001068115234,"1,174.46",55.93,200.02,668.65,1981.19,1.5
20151222,246500,254000,246000,253500,181486,24676450000000,50.650001525878906,"1,171.72",56.47,201.67,663.42,1992.56,1.5
20151223,250500,253500,249000,250500,115569,24384421000000,50.619998931884766,"1,174.02",58.01,203.5,659.6,1999.22,1.5
20151224,252000,254000,250500,252500,120559,24579107000000,50.650001525878906,"1,170.03",57.98,206.02,656.53,1990.65,1.5
20151228,252500,253000,248500,249500,96160,24287078000000,50.619998931884766,"1,168.85",57.99,205.68,652.05,1964.06,1.5
20151229,246500,249000,245000,247500,56840,24092392000000,50.630001068115234,"1,171.56",59.11,205.21,673.22,1966.31,1.5
20151230,247500,249500,243500,246500,88619,23995049000000,50.630001068115234,"1,177.51",59.38,207.4,682.35,1961.31,1.5
20160104,242000,242500,237000,238000,171144,23167634000000,50.59999847412109,"1,190.35",59.02,205.93,677.79,1918.76,1.5
20160105,234000,241500,234000,237000,168161,23070291000000,50.56999969482422,"1,190.81",56.54,201.02,684.07,1930.53,1.5
20160106,235500,239000,233500,234500,157567,22826933000000,50.54999923706055,"1,200.52",57.4,201.36,687.27,1925.43,1.5
20160107,234500,239000,232000,237000,135834,23070291000000,50.54999923706055,"1,197.29",57.23,198.82,679.66,1904.33,1.5
20160108,238500,244500,235500,238500,145124,23216305000000,50.52999877929688,"1,207.94",57.1,194.05,682.56,1917.62,1.5
20160111,233000,245500,233000,241000,131389,23459663000000,50.47999954223633,"1,204.76",55.81,191.92,674.96,1894.84,1.5
20160112,244000,247000,239000,241500,127780,23508334000000,50.41999816894531,"1,210.33",57.28,192.11,671.3,1890.86,1.5
20160113,248000,250000,244500,247000,160042,24043721000000,50.369998931884766,"1,210.24",57.58,193.66,686.03,1916.28,1.5
20160114,243000,246000,241000,245000,150647,23849035000000,50.310001373291016,"1,207.74",0.0,0.0,683.19,1900.01,1.5
20160115,244500,247000,241000,245000,123001,23849035000000,50.27999877929688,"1,214.81",55.73,188.83,678.43,1878.87,1.5
20160118,238500,245000,235500,242000,122877,23557006000000,50.209999084472656,"1,211.57",57.49,191.93,683.63,1878.45,1.5
20160119,241500,247000,237500,245000,128866,23849035000000,50.16999816894531,"1,207.49",56.49,187.81,681.25,1889.64,1.5
20160120,243000,245000,236000,239000,127831,23264977000000,50.119998931884766,"1,209.25",57.47,188.06,669.68,1845.45,1.5
20160121,240000,246000,239000,240000,147507,23362320000000,50.09000015258789,"1,203.76",56.3,185.65,665.84,1840.53,1.5
20160122,242500,250500,240500,247500,159848,24092392000000,50.04999923706055,"1,197.57",55.78,186.69,670.95,1879.43,1.5
20160125,251000,251000,245500,247500,96415,24092392000000,50.02999877929688,"1,199.70",57.73,190.52,681.43,1893.43,1.5
20160126,243000,244500,239000,243500,122391,23703020000000,50.02000045776367,"1,198.20",56.6,187.64,678.85,1871.69,1.5
20160127,246500,255500,244000,255500,249731,24871136000000,50.02999877929688,"1,208.79",58.53,190.2,675.25,1897.87,1.5
20160128,254000,272000,252500,271000,421911,26379953000000,50.15999984741211,"1,207.74",58.3,188.13,681.29,1906.94,1.5
20160129,265000,269000,256500,258500,415318,25163165000000,50.08000183105469,"1,208.11",58.89,189.11,682.8,1912.06,1.5
20160201,254500,258000,249500,251000,297224,24433093000000,50.04999923706055,"1,202.79",62.0,193.72,685.55,1924.82,1.5
20160202,249500,252500,241000,242500,373137,23605677000000,50.04999923706055,"1,212.48",61.74,193.65,684.86,1906.6,1.5
20160203,240500,242000,235000,240000,280489,23362320000000,50.0099983215332,"1,201.14",62.32,190.16,680.94,1890.67,1.5
20160204,243000,249500,242000,248000,217132,24141064000000,50.02999877929688,"1,191.94",61.6,191.3,683.62,1916.26,1.5
20160205,247000,249500,241500,246000,126273,23946378000000,50.0099983215332,"1,206.35",59.85,191.6,681.31,1917.79,1.5
20160211,240000,244000,239500,240500,156429,23410991000000,49.97999954223633,"1,200.65",59.4,187.95,647.69,1861.54,1.5
20160212,237500,253000,237000,252000,277762,24530436000000,49.93999862670898,"1,207.00",59.97,182.86,608.45,1835.28,1.5
20160215,257000,257500,243500,248000,194445,24141064000000,49.90999984741211,"1,214.74",61.31,186.63,621.37,1862.2,1.5
20160216,248000,253000,243500,250500,85836,24384421000000,49.91999816894531,"1,218.91",61.66,189.78,634.95,1888.3,1.5
20160217,248500,262000,248500,262000,239460,25503866000000,49.93999862670898,"1,224.24",62.96,192.88,623.49,1883.94,1.5
20160218,262000,263500,257500,259500,175076,25260508000000,49.95000076293945,"1,228.94",62.88,192.09,638.43,1908.84,1.5
20160219,259000,263000,257000,259000,148120,25211837000000,49.959999084472656,"1,233.87",62.93,192.0,644.56,1916.24,1.5
20160222,260000,262000,256000,259000,93215,25211837000000,49.959999084472656,"1,224.44",63.55,194.78,650.14,1916.36,1.5
20160223,259000,260000,255000,258500,93172,25163165000000,49.959999084472656,"1,232.04",63.14,192.32,642.31,1914.22,1.5
20160224,259500,266500,258000,266500,166684,25941909000000,50.02000045776367,"1,232.71",0.0,0.0,643.98,1912.53,1.5
20160225,266500,266500,257000,260000,152519,25309180000000,50.0099983215332,"1,235.20",63.66,193.2,646.27,1918.57,1.5
20160226,258500,260000,256500,257000,155645,25017151000000,49.9900016784668,"1,243.13",64.51,195.54,649.3,1920.16,1.5
20160229,254000,258500,248000,249000,257754,24238407000000,49.9900016784668,"1,238.24",63.85,195.09,651.62,1916.66,1.5
20160302,256000,256500,249500,251000,168505,24433093000000,50.040000915527344,"1,225.10",63.29,193.56,662.25,1947.42,1.5
20160303,253500,255500,250000,254000,175973,24725122000000,50.09999847412109,"1,212.07",64.49,199.0,669.01,1958.17,1.5
20160304,254500,255000,251000,251500,140176,24481764000000,50.13999938964844,"1,198.50",65.2,199.78,673.84,1955.63,1.5
20160307,252000,255500,249000,254000,144983,24725122000000,50.18999862670898,"1,199.89",64.94,200.43,672.21,1957.87,1.5
20160308,254500,258500,249500,250000,141364,24335750000000,50.18000030517578,"1,210.24",64.24,200.59,674.32,1946.12,1.5
20160309,249000,255000,249000,252500,122942,24579107000000,50.220001220703125,"1,209.85",64.87,198.4,679.64,1952.95,1.5
20160310,251000,256000,249000,253500,189093,24676450000000,50.290000915527344,"1,205.44",65.37,199.38,687.6,1969.33,1.5
20160311,254000,257000,251500,253000,157606,24627779000000,50.33000183105469,"1,187.90",64.97,199.54,689.17,1971.41,1.5
20160314,254000,254500,247000,249000,137523,24238407000000,50.33000183105469,"1,189.05",65.98,202.76,691.05,1972.27,1.5
20160315,250000,250500,244500,247500,183190,24092392000000,50.33000183105469,"1,194.94",66.83,202.5,693.34,1969.97,1.5
20160316,247500,251500,245500,247500,102439,24092392000000,50.34999847412109,"1,178.94",67.04,202.17,693.44,1974.9,1.5
20160317,249000,251500,245500,247500,152747,24092392000000,50.400001525878906,"1,154.94",66.61,203.34,691.49,1987.99,1.5
20160318,247500,249000,245500,248000,199869,24141064000000,50.45000076293945,"1,164.30",65.85,204.63,695.02,1992.12,1.5
20160321,249500,253000,247500,251500,156469,24481764000000,50.4900016784668,"1,161.30",64.51,204.38,692.42,1989.76,1.5
20160322,252500,260500,250000,260000,247964,25309180000000,50.470001220703125,"1,157.27",64.27,204.67,691.51,1996.81,1.5
20160323,258000,259500,252500,255500,194278,24871136000000,50.41999816894531,"1,168.85",65.42,204.56,689.39,1995.12,1.5
20160324,253000,254500,250000,250500,128922,24384421000000,50.40999984741211,"1,168.55",65.64,203.21,686.26,1985.97,1.5
20160325,250000,252000,248000,249500,45471,24287078000000,50.40999984741211,"1,169.05",64.02,203.12,683.2,1983.81,1.5
20160328,249000,250500,246000,248500,85065,24189735000000,50.40999984741211,"1,165.99",64.68,203.24,676.51,1982.54,1.5
20160329,246500,250000,246000,250000,115183,24335750000000,50.43999862670898,"1,155.74",65.57,205.12,686.5,1994.91,1.5
20160330,250500,251000,247500,250000,117518,24335750000000,50.45000076293945,"1,143.85",65.17,206.02,691.13,2002.14,1.5
20160331,251500,253500,246000,249000,184692,24238407000000,50.459999084472656,"1,144.97",66.38,205.52,688.38,1995.85,1.5
20160401,252000,252000,238000,239000,302469,23264977000000,50.43000030517578,"1,147.89",66.09,206.92,690.69,1973.57,1.5
20160404,239000,239500,229500,231500,257384,22534904000000,50.45000076293945,"1,152.16",65.55,206.25,696.98,1978.97,1.5
20160405,232500,235000,230500,231000,145708,22486233000000,50.43999862670898,"1,160.81",64.98,204.19,695.7,1962.74,1.5
20160406,231000,235000,230500,234000,124784,22778262000000,50.47999954223633,"1,155.84",64.95,206.42,694.03,1971.32,1.5
20160407,236500,236500,232500,236000,126127,22972948000000,50.52000045776367,"1,160.80",64.26,203.95,697.13,1973.89,1.5
20160408,234000,238500,231000,236000,172789,22972948000000,50.47999954223633,"1,151.64",63.65,204.5,697.1,1972.05,1.5
20160411,236000,236500,232000,236000,69756,22972948000000,50.470001220703125,"1,142.64",64.28,204.02,693.01,1970.37,1.5
20160412,236000,238000,233500,236000,104788,22972948000000,50.45000076293945,"1,143.89",63.15,205.92,693.45,1981.32,1.5
20160414,236000,241000,236000,240000,260223,23362320000000,50.400001525878906,"1,153.74",63.67,208.01,693.42,2015.93,1.5
20160415,240000,242000,239000,241000,177263,23459663000000,50.40999984741211,"1,146.99",64.44,207.78,695.62,2014.71,1.5
20160418,236500,244000,236500,242500,173303,23605677000000,50.36000061035156,"1,144.28",64.14,209.24,695.34,2009.1,1.5
20160419,242000,250000,241500,246500,245165,23995049000000,50.310001373291016,"1,128.99",64.17,209.9,701.68,2011.36,1.5
20160420,247500,251000,246500,247500,218547,24092392000000,50.22999954223633,"1,133.74",64.13,210.1,699.86,2005.83,1.5
20160421,246500,251500,246000,250000,159671,24335750000000,50.16999816894531,"1,141.39",63.81,208.97,701.62,2022.1,1.5
20160422,251500,252500,248500,251000,114673,24433093000000,50.18000030517578,"1,149.99",63.99,208.97,703.05,2015.49,1.5
20160425,247500,251500,247000,250000,75116,24335750000000,50.18999862670898,"1,151.21",0.0,208.61,703.7,2014.55,1.5
20160426,247000,258000,247000,256000,128765,24919808000000,50.18999862670898,"1,147.90",64.17,0.0,702.06,2019.63,1.5
20160427,256000,258000,251500,252500,191461,24579107000000,50.209999084472656,"1,149.01",64.41,208.92,699.52,2015.4,1.5
20160428,256000,262500,255500,260000,281469,25309180000000,50.18000030517578,"1,137.60",64.13,209.35,699.7,2000.93,1.5
20160429,261000,264000,256500,260500,166606,25357851000000,50.25,"1,144.83",62.86,207.45,699.77,1994.15,1.5
20160502,263500,263500,258500,260500,52859,25357851000000,50.290000915527344,"1,137.10",61.71,206.33,690.27,1978.15,1.5
20160503,260000,263000,258500,260000,101773,25309180000000,50.31999969482422,"1,151.89",63.01,207.97,698.66,1986.41,1.5
20160504,260000,260500,253500,259500,210486,25260508000000,50.38999938964844,"1,167.10",62.27,206.16,694.17,1976.71,1.5
20160509,253500,257500,253500,254500,137281,24773793000000,50.369998931884766,"1,175.60",62.58,205.01,691.82,1967.81,1.5
20160510,254500,261500,254500,260500,120882,25357851000000,50.38999938964844,"1,170.94",64.5,205.89,700.23,1982.5,1.5
20160511,259000,262000,257000,262000,84661,25503866000000,50.43000030517578,"1,165.55",64.59,208.45,703.94,1980.1,1.5
20160512,263000,263000,254500,258500,129752,25163165000000,50.45000076293945,"1,170.35",63.62,206.5,705.04,1977.49,1.5
20160513,258500,258500,254500,258500,81113,25163165000000,50.470001220703125,"1,176.80",64.18,206.56,704.37,1966.99,1.5
20160516,255500,256000,251000,253500,146007,24676450000000,50.43999862670898,"1,178.20",63.68,204.76,701.46,1967.91,1.5
20160517,252000,256000,250500,256000,101444,24919808000000,50.459999084472656,"1,177.24",63.73,206.78,695.95,1968.06,1.5
20160518,253000,253000,246500,248000,174638,24141064000000,50.43999862670898,"1,189.55",62.53,204.85,683.87,1956.73,1.5
20160519,243500,247000,240500,242500,253884,23605677000000,50.369998931884766,"1,187.48",63.05,204.91,679.39,1946.78,1.5
20160520,242500,245000,241000,243500,132366,23703020000000,50.34000015258789,"1,186.20",63.04,204.2,684.92,1947.67,1.5
20160523,243000,246000,238500,245000,106650,23849035000000,50.33000183105469,"1,183.24",63.62,205.49,691.0,1955.25,1.5
20160524,244000,244500,240000,240500,121160,23410991000000,50.310001373291016,"1,188.24",63.57,205.21,687.71,1937.68,1.5
20160525,241000,249500,241000,244500,137076,23800363000000,50.290000915527344,"1,181.85",65.62,207.87,689.33,1960.51,1.5
20160526,245500,257000,245500,253500,211656,24676450000000,50.22999954223633,"1,180.05",65.5,209.28,687.94,1957.06,1.5
20160527,256500,257000,253000,255500,135504,24871136000000,50.20000076293945,"1,186.25",65.02,209.34,691.54,1969.17,1.5
20160530,252000,257000,251500,254500,97077,24773793000000,50.18000030517578,"1,193.39",0.0,210.24,692.06,1967.13,1.5
20160531,252000,260000,251500,255000,303578,24822465000000,50.13999938964844,"1,189.74",65.67,0.0,698.45,1983.4,1.5
20160601,251500,258000,251500,255000,154324,24822465000000,50.130001068115234,"1,192.37",66.01,209.84,700.03,1982.72,1.25
20160602,253500,257500,252000,255000,92355,24822465000000,50.130001068115234,"1,186.81",65.6,210.27,701.15,1985.11,1.25
20160603,253000,256000,252500,255000,93004,24822465000000,50.11000061035156,"1,163.55",65.15,210.91,701.43,1985.84,1.25
20160607,252000,254000,249000,252000,148101,24530436000000,50.09999847412109,"1,156.30",65.07,210.28,704.77,2011.63,1.25
20160608,251500,257500,251000,256500,145056,24968479000000,50.119998931884766,"1,154.25",64.89,211.68,703.99,2027.08,1.25
20160609,256500,257500,249500,255000,223883,24822465000000,50.15999984741211,"1,159.35",65.22,212.37,705.08,2024.17,1.25
20160610,255000,258000,250500,256500,162845,24968479000000,50.119998931884766,"1,171.53",65.66,212.08,706.81,2017.63,1.25
20160613,253500,256500,252500,254000,70547,24725122000000,50.11000061035156,"1,172.44",65.58,210.07,695.61,1979.06,1.25
20160614,255000,257000,249500,253000,97312,24627779000000,50.09000015258789,"1,176.35",65.11,208.45,692.94,1972.03,1.25
20160615,253500,266000,253000,265500,282936,25844566000000,50.18000030517578,"1,169.14",64.89,208.04,694.66,1968.83,1.25
20160616,264000,265000,258500,263000,173635,25601209000000,50.130001068115234,"1,172.65",64.8,207.75,680.25,1951.99,1.25
20160617,264000,264500,257000,258500,129717,25163165000000,50.09999847412109,"1,170.46",64.89,208.37,678.86,1953.4,1.25
20160620,265000,270000,260500,266000,217845,25893238000000,50.06999969482422,"1,159.89",63.88,206.52,688.95,1981.12,1.25
20160621,265000,272000,264000,267000,150982,25990581000000,50.06999969482422,"1,153.55",63.09,207.85,688.55,1982.7,1.25
20160622,268000,269500,261000,264000,178903,25698552000000,50.0,"1,149.28",62.97,208.44,688.18,1992.58,1.25
20160623,263000,267000,262500,264500,123729,25747223000000,49.970001220703125,"1,141.75",63.09,208.1,679.52,1986.71,1.25
20160624,265000,268000,246000,258500,248979,25163165000000,49.93999862670898,"1,171.95",64.41,210.81,647.16,1925.24,1.25
20160627,264000,265500,254000,262500,148046,25552537000000,49.90999984741211,"1,180.55",63.0,203.13,648.12,1926.85,1.25
20160628,258000,264500,258000,261500,118743,25455194000000,49.86000061035156,"1,167.07",61.43,199.6,659.3,1936.22,1.25
20160629,260000,261000,256000,258500,109242,25163165000000,49.84000015258789,"1,154.32",62.6,203.2,669.88,1956.36,1.25
20160630,258000,260000,249000,252000,314770,24530436000000,49.790000915527344,"1,152.35",64.09,206.66,675.09,1970.35,1.25
20160701,253000,260500,251000,258500,219529,25163165000000,49.83000183105469,"1,150.00",64.67,209.47,684.26,1987.32,1.25
20160704,257000,260500,253500,259500,154259,25260508000000,49.83000183105469,"1,152.14",64.77,209.92,688.15,1995.3,1.25
20160705,257500,259000,254000,255000,96112,24822465000000,49.810001373291016,"1,159.05",64.59,208.41,692.73,1989.85,1.25
20160706,255000,255000,246000,247500,185484,24092392000000,49.77000045776367,"1,159.45",64.74,209.66,685.51,1953.12,1.25
20160707,248500,254000,248000,252500,106236,24579107000000,49.79999923706055,"1,158.25",64.92,209.53,695.95,1974.08,1.25
20160708,252500,254000,247500,249500,119802,24287078000000,49.810001373291016,"1,149.80",65.88,212.65,692.6,1963.1,1.25
20160711,251500,257000,251000,256500,120511,24968479000000,49.84000015258789,"1,150.98",66.43,213.4,697.25,1988.54,1.25
20160712,258000,264000,257000,262000,189122,25503866000000,49.90999984741211,"1,143.64",67.31,214.95,699.4,1991.23,1.25
20160713,265000,267500,258500,261000,144119,25406523000000,49.95000076293945,"1,145.87",67.17,214.92,702.65,2005.55,1.25
20160714,263500,266000,261500,265000,163342,25795895000000,50.0,"1,132.55",67.37,216.12,703.34,2008.77,1.25
20160715,263500,266000,261000,265500,110468,25844566000000,50.040000915527344,"1,138.60",67.51,215.83,700.28,2017.26,1.25
20160718,264000,264000,256000,259500,136630,25260508000000,50.040000915527344,"1,135.24",67.6,216.41,700.9,2021.11,1.25
