date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20180710,236500,236500,224500,228500,372521,15712574000000,39.02999877929688,"1,114.22",0.0,278.9,813.19,2294.16,1.5
20180711,223000,229000,223000,225000,284263,15471900000000,38.970001220703125,"1,128.23",90.76,0.0,804.78,2280.62,1.5
20180712,223000,235000,223000,233500,454859,16056394000000,38.88999938964844,"1,124.58",91.38,276.86,819.29,2285.06,1.5
20180713,235000,244000,234000,237000,439815,16297068000000,38.900001525878906,"1,130.14",93.37,279.37,827.89,2310.9,1.5
20180716,238000,238000,226500,229000,303560,15746956000000,38.790000915527344,"1,128.46",93.11,279.59,825.71,2301.99,1.5
20180717,229000,231500,225500,228500,195158,15712574000000,38.77000045776367,"1,127.00",93.89,279.34,819.72,2297.92,1.5
20180718,231500,235000,226500,227000,254611,15609428000000,38.7599983215332,"1,131.16",94.45,280.47,810.44,2290.11,1.5
20180719,227500,239000,226500,235000,377469,16159540000000,38.83000183105469,"1,135.55",95.59,281.06,796.49,2282.29,1.5
20180720,235500,236000,229500,232000,314316,15953248000000,38.75,"1,127.90",95.0,280.0,791.61,2289.19,1.5
20180723,229000,231000,219000,220500,440882,15162462000000,38.630001068115234,"1,134.19",95.0,279.68,756.96,2269.31,1.5
20180724,221000,228500,220000,228000,302173,15678192000000,38.65999984741211,"1,127.41",95.51,280.2,761.57,2280.2,1.5
20180725,229000,238500,227500,230000,455816,15815720000000,38.58000183105469,"1,117.79",95.23,281.61,748.89,2273.03,1.5
20180726,230500,232500,226500,231500,326994,15918866000000,38.56999969482422,"1,124.38",94.11,284.01,765.15,2289.06,1.5
20180727,230500,236000,229000,234500,270918,16125158000000,38.4900016784668,"1,115.89",94.06,283.34,773.98,2294.99,1.5
20180730,237000,240500,225000,228000,621510,15678192000000,38.34000015258789,"1,117.81",95.68,281.42,769.8,2293.51,1.5
20180731,227500,233000,224500,229000,324057,15746956000000,38.40999984741211,"1,113.25",92.51,279.95,775.52,2295.26,1.5
20180801,230000,233000,224000,226000,313975,15540664000000,38.470001220703125,"1,119.49",91.4,281.33,790.25,2307.07,1.5
20180802,226500,232000,225000,226500,321154,15575046000000,38.41999816894531,"1,128.21",91.39,280.86,781.38,2270.2,1.5
20180803,229500,232000,226000,231000,246206,15884484000000,38.38999938964844,"1,123.34",91.75,282.39,788.81,2287.68,1.5
20180806,232000,233000,224000,225000,302011,15471900000000,38.43999862670898,"1,126.70",91.49,283.6,781.41,2286.5,1.5
20180807,223000,227000,223000,226500,168539,15575046000000,38.45000076293945,"1,117.94",91.94,284.64,784.7,2300.16,1.5
20180808,227000,229500,225000,225500,225652,15506282000000,38.470001220703125,"1,117.26",93.35,285.58,783.81,2301.45,1.5
20180809,226000,230000,222500,228500,318853,15712574000000,38.52000045776367,"1,123.70",92.96,285.46,789.48,2303.71,1.5
20180810,228000,228000,212500,213500,625069,14681114000000,38.400001525878906,"1,130.17",92.82,285.07,784.81,2282.79,1.5
20180813,213000,217000,211500,215000,303402,14784260000000,38.5099983215332,"1,137.00",92.12,283.16,755.65,2248.45,1.5
20180814,216000,216000,211000,214500,216559,14749878000000,38.5,"1,128.21",92.0,282.1,761.94,2258.91,1.5
20180816,210000,217500,210000,216500,250060,14887406000000,38.52000045776367,"1,127.25",92.56,283.9,761.18,2240.8,1.5
20180817,218000,219500,213000,213500,173818,14681114000000,38.4900016784668,"1,119.69",92.69,284.06,772.3,2247.05,1.5
20180820,215500,217500,208000,208000,349589,14302912000000,38.47999954223633,"1,118.17",93.04,285.06,769.78,2247.88,1.5
20180821,209000,218000,207500,217000,318915,14921788000000,38.5,"1,116.61",93.16,285.67,787.15,2270.06,1.5
20180822,217500,218500,214000,215500,217180,14818642000000,38.45000076293945,"1,117.76",92.53,286.34,785.95,2273.33,1.5
20180823,216000,221000,214500,219500,196747,15093698000000,38.41999816894531,"1,124.62",92.86,286.17,791.28,2282.6,1.5
20180824,218500,225000,217500,224000,204084,15403136000000,38.45000076293945,"1,114.51",93.31,285.79,798.23,2293.21,1.5
20180827,226000,234000,224500,233000,394144,16022012000000,38.59000015258789,"1,109.05",94.73,287.51,801.04,2299.3,1.5
20180828,234500,239000,230000,230000,427115,15815720000000,38.619998931884766,"1,108.30",95.02,289.78,798.17,2303.12,1.5
20180829,232000,236000,229500,235500,356040,16193922000000,38.47999954223633,"1,110.64",95.1,289.92,803.18,2309.03,1.5
20180830,235500,239000,233000,235500,297809,16193922000000,38.5099983215332,"1,114.79",94.85,291.48,804.47,2307.35,1.5
20180831,235000,240000,232000,236000,284273,16228304000000,38.540000915527344,"1,115.63",94.5,290.3,816.97,2322.88,1.5
20180903,237500,244000,235500,242500,428249,16675270000000,38.56999969482422,"1,112.10",95.44,290.31,816.84,2307.03,1.5
20180904,244500,245000,241500,245000,270820,16847180000000,38.59999847412109,"1,118.36",96.74,289.81,827.27,2315.72,1.5
20180905,246000,246000,240500,242500,301486,16675270000000,38.540000915527344,"1,119.84",94.5,289.03,820.0,2291.77,1.5
20180906,240500,245000,237500,242000,280531,16640888000000,38.52999877929688,"1,122.06",93.08,288.16,815.18,2287.61,1.5
20180907,242000,244500,235500,239000,362020,16434596000000,38.5099983215332,"1,128.57",93.15,287.6,818.86,2281.58,1.5
20180910,238000,244500,238000,244000,218309,16778416000000,38.560001373291016,"1,129.90",93.4,288.1,816.16,2288.66,1.5
20180911,246000,255000,245500,249500,498612,17156618000000,38.52999877929688,"1,123.99",93.76,289.05,820.23,2283.2,1.5
20180912,251500,254000,241500,247500,409317,17019090000000,38.459999084472656,"1,120.25",91.52,289.12,826.33,2282.92,1.5
20180913,245000,248000,238000,238500,571739,16400214000000,38.310001373291016,"1,120.01",91.85,290.83,830.95,2286.23,1.5
20180914,242000,248000,241500,245000,251884,16847180000000,38.40999984741211,"1,121.66",90.73,290.88,834.91,2318.25,1.5
20180917,245500,248500,242000,246500,198381,16950326000000,38.45000076293945,"1,126.33",89.12,289.34,828.88,2303.01,1.5
20180918,243000,255000,240500,255000,428081,17534820000000,38.52000045776367,"1,122.82",90.09,290.91,831.85,2308.98,1.5
20180919,257000,258500,253500,256500,355187,17637966000000,38.619998931884766,"1,118.95",89.97,291.22,826.91,2308.46,1.5
20180920,255000,258500,251500,253500,297512,17431674000000,38.709999084472656,"1,117.13",89.85,293.58,821.13,2323.45,1.5
20180921,256500,257000,252000,256000,298991,17603584000000,38.810001373291016,"1,114.95",90.55,291.99,827.84,2339.17,1.5
20180927,262000,263500,257500,261000,358058,17947404000000,38.959999084472656,"1,114.15",0.0,0.0,833.01,2355.43,1.5
20180928,261500,262000,254500,258500,335811,17775494000000,38.91999816894531,"1,110.15",86.45,290.69,822.27,2343.07,1.5
20181001,259500,261000,251000,252500,317594,17362910000000,38.90999984741211,"1,113.76",85.8,290.72,816.53,2338.88,1.5
20181002,254500,259000,250000,250000,229183,17191000000000,38.93999862670898,"1,118.51",87.13,291.73,794.99,2309.57,1.5
20181004,250000,252500,241000,244000,390712,16778416000000,38.93000030517578,"1,133.53",85.92,291.56,789.0,2274.49,1.5
20181005,242000,243000,231000,237000,595906,16297068000000,38.83000183105469,"1,132.13",85.83,289.44,773.7,2267.52,1.5
20181008,235500,247500,234000,239000,356685,16434596000000,38.79999923706055,"1,134.63",0.0,287.82,767.15,2253.83,1.5
20181010,242500,243000,232500,238500,341200,16400214000000,38.720001220703125,"1,143.30",85.53,0.0,747.5,2228.61,1.5
20181011,230000,234500,226500,227000,419946,15609428000000,38.61000061035156,"1,135.55",84.94,287.82,707.38,2129.67,1.5
20181012,228500,245000,228500,244000,516051,16778416000000,38.66999816894531,"1,131.30",81.97,278.3,731.5,2161.85,1.5
20181015,244000,249500,241000,243500,283646,16744034000000,38.58000183105469,"1,131.87",79.65,272.17,718.87,2145.12,1.5
20181016,245500,249500,242500,243500,188273,16744034000000,38.56999969482422,"1,123.24",80.02,275.95,731.5,2145.12,1.5
20181017,251000,255000,248000,250500,277392,17225382000000,38.650001525878906,"1,128.53",80.01,274.4,739.15,2167.51,1.5
20181018,252500,256500,250500,252500,265114,17362910000000,38.72999954223633,"1,138.60",81.93,280.4,731.34,2148.31,1.5
20181019,248500,254000,244000,252500,285410,17362910000000,38.68999862670898,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,251000,254000,247500,251000,168401,17259764000000,38.66999816894531,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,251000,251000,236000,239500,514080,16468978000000,38.630001068115234,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,240000,241500,219500,222500,811416,15299990000000,38.43000030517578,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,214000,229500,214000,229500,676719,15781338000000,38.470001220703125,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,233500,235500,218000,232000,676184,15953248000000,38.41999816894531,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,238000,239500,226000,229000,644243,15746956000000,38.34999847412109,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,228000,238000,222000,235000,519730,16159540000000,38.29999923706055,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,237000,238000,230000,235500,346165,16193922000000,38.34000015258789,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,239500,241000,227500,228500,490359,15712574000000,38.220001220703125,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,230500,234500,226000,234500,600951,16125158000000,38.2400016784668,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,233500,238000,229000,236000,307340,16228304000000,38.25,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,238000,238500,230500,234500,265428,16125158000000,38.36000061035156,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,233000,235500,227500,229500,280171,15781338000000,38.38999938964844,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,235000,237000,229000,229000,456112,15746956000000,38.43999862670898,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,229000,229000,215500,216500,698588,14887406000000,38.369998931884766,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,213000,219500,211000,219000,426379,15059316000000,38.52999877929688,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,212500,217500,208000,216000,480455,14853024000000,38.54999923706055,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,216000,220500,216000,217500,269948,14956170000000,38.5,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,215500,223000,213500,222000,254921,15265608000000,38.47999954223633,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,222500,224000,219500,220000,269773,15128080000000,38.540000915527344,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,221500,226000,220000,222500,244912,15299990000000,38.52000045776367,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,218000,218500,207000,209000,594077,14371676000000,38.40999984741211,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,202500,211000,200000,210500,559824,14474822000000,38.36000061035156,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,211000,211000,207500,208500,231947,14337294000000,38.34999847412109,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,208000,209500,200000,201500,485282,13855946000000,38.380001068115234,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,199500,207500,199000,206000,328729,14165384000000,38.33000183105469,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,209000,210500,203500,209500,399162,14406058000000,38.29999923706055,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,210000,210000,206000,209000,227915,14371676000000,38.290000915527344,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,213500,215000,208500,209500,277132,14406058000000,38.27999877929688,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,210500,214500,206000,206500,407748,14199766000000,38.18999862670898,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,211500,222000,211000,221000,511045,15196844000000,38.33000183105469,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,221000,223500,217000,218500,440517,15024934000000,38.43000030517578,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,213500,217000,212000,216500,224291,14887406000000,38.459999084472656,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,216500,217000,206000,208000,376562,14302912000000,38.40999984741211,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,210000,212000,207500,208000,205321,14302912000000,38.41999816894531,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,204500,206000,201000,204000,266379,14027856000000,38.459999084472656,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,206000,207500,202000,203500,278367,13993474000000,38.4900016784668,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,206500,210500,203500,208500,421767,14337294000000,38.470001220703125,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,211000,218000,209500,216000,656263,14853024000000,38.52000045776367,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,215000,215500,203000,205500,459055,14131002000000,38.5,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,204500,208000,201500,207000,282481,14234148000000,38.58000183105469,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,202500,207000,201500,202500,229498,13924710000000,38.54999923706055,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,204000,213000,203500,211000,336919,14509204000000,38.59999847412109,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,209000,213000,207000,210000,294353,14440440000000,38.59000015258789,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,211500,222500,211500,221000,706872,15196844000000,38.560001373291016,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,222000,223000,215000,218500,309873,15024934000000,38.41999816894531,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,213500,224500,213500,218000,440953,14990552000000,38.310001373291016,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,226000,226500,219000,220500,311555,15162462000000,38.2599983215332,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,221000,223000,216000,219000,195928,15059316000000,38.25,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,222000,224000,208500,210500,345548,14474822000000,38.20000076293945,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,209000,209500,202000,203000,484354,13959092000000,38.15999984741211,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,201500,204000,194000,201000,474274,13821564000000,38.13999938964844,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,209000,219500,208500,217000,549913,14921788000000,38.29999923706055,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,218000,219500,213000,218500,310061,15024934000000,38.310001373291016,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,220500,227000,219000,226500,455066,15575046000000,38.52999877929688,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,226000,228500,224000,227000,277278,15609428000000,38.65999984741211,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,227500,232000,226500,231000,246538,15884484000000,38.77000045776367,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,229500,234000,228000,232000,192426,15953248000000,38.81999969482422,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,232000,238000,231000,236500,309743,16262686000000,38.88999938964844,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,236500,240000,233500,240000,279141,16503360000000,38.95000076293945,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,240000,240000,231000,232000,368565,15953248000000,38.9900016784668,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,233000,238500,230000,232500,339781,15987630000000,38.9900016784668,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,233000,236500,228500,236500,257564,16262686000000,39.060001373291016,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,236500,237500,229000,229000,262273,15746956000000,39.06999969482422,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,228000,233500,228000,230500,230664,15850102000000,39.06999969482422,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,229000,230000,225000,225500,469060,15506282000000,39.040000915527344,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,224500,232500,223500,232500,389228,15987630000000,39.060001373291016,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,233500,233500,226000,232000,730017,15953248000000,39.20000076293945,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,230000,233500,226500,229000,391118,15746956000000,39.18000030517578,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,229000,230000,225000,228000,324592,15678192000000,39.209999084472656,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,230000,230500,223500,223500,369895,15368754000000,39.18000030517578,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,224000,228500,224000,227000,287383,15609428000000,39.25,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,230000,241000,230000,240000,692664,16503360000000,39.56999969482422,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,238000,245000,237500,238500,350405,16400214000000,39.560001373291016,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,240000,242500,234500,236500,249074,16262686000000,39.52000045776367,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,237000,241000,235000,236500,360752,16262686000000,39.540000915527344,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,238500,242000,236000,238500,402745,16400214000000,39.59999847412109,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,238500,240500,236000,240500,398668,16537742000000,39.61000061035156,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,239500,240000,234000,236000,310514,16228304000000,39.630001068115234,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,238000,245000,237000,245000,448850,16847180000000,39.81999969482422,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,245500,251000,243000,247500,488307,17019090000000,39.970001220703125,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,247500,249000,244000,248000,331080,17053472000000,40.0099983215332,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,246500,246500,242000,243500,315655,16744034000000,40.04999923706055,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,243000,243000,236000,241000,450936,16572124000000,40.119998931884766,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,241500,246000,241000,245500,274017,16881562000000,40.2400016784668,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,245000,247500,239000,240500,255796,16537742000000,40.25,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,240500,241000,237500,239000,318688,16434596000000,40.18000030517578,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,241000,244000,236000,237500,389523,16331450000000,40.2599983215332,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,241500,241500,237000,238500,372829,16400214000000,40.27999877929688,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,237000,237000,228000,230500,486809,15850102000000,40.20000076293945,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,230500,233500,227500,232500,260434,15987630000000,40.25,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,232000,233500,222000,224500,494256,15437518000000,40.220001220703125,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,221000,224000,218000,220500,364236,15162462000000,40.220001220703125,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,220500,221000,215000,217500,350400,14956170000000,40.209999084472656,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,220500,221000,214000,215500,481531,14818642000000,40.220001220703125,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,215500,219000,213500,218000,438178,14990552000000,40.400001525878906,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,218500,218500,211000,212000,824142,14577968000000,40.59000015258789,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,212000,213500,209000,211500,622951,14543586000000,40.630001068115234,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,211000,211000,207000,209500,509906,14406058000000,40.66999816894531,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,209500,213500,208500,210000,496654,14440440000000,40.58000183105469,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,208500,209000,204000,208000,451382,14302912000000,40.47999954223633,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,217000,222000,214500,218000,1179042,14990552000000,40.45000076293945,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,217500,219000,213500,214500,382914,14749878000000,40.52000045776367,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,209500,212000,207500,209000,451571,14371676000000,40.65999984741211,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,209000,211500,207500,209500,259557,14406058000000,40.72999954223633,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,208500,211000,206500,210000,323454,14440440000000,40.709999084472656,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,208500,215000,208000,211500,291896,14543586000000,40.77999877929688,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,212000,215000,209500,214500,253624,14749878000000,40.84000015258789,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,218000,219500,215500,216500,249698,14887406000000,40.97999954223633,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,218500,218500,216500,217500,208763,14956170000000,41.09999847412109,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,217500,221000,217000,219500,255385,15093698000000,41.18000030517578,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,219500,222000,218000,220000,233443,15128080000000,41.16999816894531,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,219500,219500,216500,218000,229109,14990552000000,41.290000915527344,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,220000,220500,217500,218500,147734,15024934000000,41.34999847412109,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,222500,223500,220000,220000,364801,15128080000000,41.33000183105469,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,219000,221500,218000,220500,249980,15162462000000,41.34999847412109,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,222000,226500,221500,226500,465869,15575046000000,41.52000045776367,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,226000,229500,225000,229000,312544,15746956000000,41.63999938964844,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,229500,230000,225000,228000,238374,15678192000000,41.720001220703125,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,228000,229000,226000,228000,159614,15678192000000,41.790000915527344,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,228000,231000,227000,230500,206418,15850102000000,41.88999938964844,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,232000,235000,226500,227500,288102,15643810000000,42.02999877929688,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,230500,231000,228000,229500,151938,15781338000000,42.09000015258789,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,230000,234500,229500,233000,176618,16022012000000,42.150001525878906,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,231500,234000,230000,230000,257817,15815720000000,42.27999877929688,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,227000,229500,223000,228500,361216,15712574000000,42.45000076293945,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,226000,232000,226000,230000,214129,15815720000000,42.560001373291016,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,229500,230000,226500,229000,250366,15746956000000,42.54999923706055,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,228000,234000,228000,234000,179456,16090776000000,42.59999847412109,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,234000,237000,231500,236500,241833,16262686000000,42.79999923706055,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,235000,238500,234500,238000,290038,16365832000000,42.810001373291016,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,236500,239000,236000,239000,196099,16434596000000,42.90999984741211,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,235500,239500,235000,239000,262252,16434596000000,42.95000076293945,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,236000,239000,235000,239000,195769,16434596000000,43.0099983215332,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,236500,238000,222000,222000,725606,15265608000000,43.11000061035156,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,222500,225000,215000,221500,389312,15231226000000,43.13999938964844,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,218500,224000,216500,219000,191178,15059316000000,43.18000030517578,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,215500,218000,212500,213500,417105,14681114000000,43.130001068115234,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,214500,222500,213500,221000,284353,15196844000000,43.09000015258789,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,221000,221500,215500,216000,212412,14853024000000,43.16999816894531,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,217000,220500,214500,215000,161360,14784260000000,43.18999862670898,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,215000,217000,208000,208000,231142,14302912000000,43.150001525878906,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,207000,213000,207000,210000,252512,14440440000000,43.18999862670898,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,211000,214000,209500,213000,140341,14646732000000,43.209999084472656,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,214000,215500,210500,215000,171103,14784260000000,43.20000076293945,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,214500,218000,213000,215500,232780,14818642000000,43.209999084472656,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,214500,219000,213500,216000,119234,14853024000000,43.18999862670898,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,208000,213500,205500,208500,628907,14337294000000,43.060001373291016,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,206500,208000,201500,203500,367761,13993474000000,42.95000076293945,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,208000,215000,207500,213500,452930,14681114000000,42.93000030517578,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,214500,219000,212500,218500,273273,15024934000000,42.93000030517578,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,217000,225000,216500,225000,276974,15471900000000,43.0,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,225000,229500,222000,228500,329844,15712574000000,43.0,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,230000,232500,223500,225000,212532,15471900000000,43.02000045776367,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,229000,231000,226000,230000,375832,15815720000000,43.02000045776367,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,232500,235000,231000,235000,242648,16159540000000,43.13999938964844,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,237500,239000,228000,237000,469713,16297068000000,43.220001220703125,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,236000,236500,231500,234000,197685,16090776000000,43.209999084472656,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,233000,238500,233000,238500,306218,16400214000000,43.27000045776367,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,237000,239500,234000,236500,187333,16262686000000,43.25,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,236000,237500,234500,236000,136958,16228304000000,43.22999954223633,"1,185.55",95.71,289.26,719.13,2090.73,1.75
