date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20150624,283000,283000,275500,282500,163278,9682687000000,31.690000534057617,"1,110.18",50.54,212.04,746.62,2085.53,1.5
20150625,281500,299000,278500,295500,246625,10128262000000,31.850000381469727,"1,111.98",49.74,210.5,753.66,2085.06,1.5
20150626,295500,297500,288000,292500,139672,10025437000000,31.850000381469727,"1,122.95",49.96,209.86,750.5,2090.26,1.5
20150629,283000,288000,277500,278000,189741,9528450000000,31.850000381469727,"1,120.16",49.7,209.82,733.04,2060.49,1.5
20150630,278500,292500,278000,289000,188376,9905475000000,31.850000381469727,"1,120.03",48.55,205.42,742.27,2074.2,1.5
20150701,293000,302000,290500,300000,174659,10282500000000,31.8700008392334,"1,125.21",48.81,205.85,760.67,2097.89,1.5
20150702,304000,304000,294500,300000,144520,10282500000000,31.93000030517578,"1,123.50",48.71,207.5,768.67,2107.33,1.5
20150703,301000,303000,295500,299500,113989,10265362000000,31.88999938964844,"1,122.60",49.13,207.31,769.26,2104.41,1.5
20150706,293500,297000,279500,279500,141595,9579862000000,31.790000915527344,"1,126.09",48.76,206.72,752.01,2053.93,1.5
20150707,283500,284000,264000,271000,315204,9288525000000,31.709999084472656,"1,134.80",48.84,208.02,729.64,2040.29,1.5
20150708,273500,274000,247000,252000,410250,8637300000000,31.75,"1,135.53",47.86,204.53,726.22,2016.21,1.5
20150709,247000,255500,240000,254000,433829,8705850000000,31.75,"1,132.22",49.22,204.9,726.01,2027.81,1.5
20150710,258500,268500,252500,268500,258134,9202837000000,31.90999984741211,"1,131.20",50.48,207.48,730.72,2031.17,1.5
20150713,268500,269000,254000,265000,239547,9082875000000,32.029998779296875,"1,136.59",50.68,209.77,749.46,2061.52,1.5
20150714,267000,269000,260000,262000,146583,8980050000000,32.06999969482422,"1,143.21",51.16,210.68,757.12,2059.23,1.5
20150715,267000,278000,265000,278000,193085,9528450000000,32.18000030517578,"1,147.51",51.23,210.61,761.59,2072.91,1.5
20150716,283500,287000,275500,280000,213243,9597000000000,32.22999954223633,"1,146.79",51.87,212.3,774.4,2087.89,1.5
20150717,283500,286500,280000,283000,91751,9699825000000,32.22999954223633,"1,150.18",51.84,212.48,773.23,2076.79,1.5
20150720,287000,290500,278000,279500,95813,9579862000000,32.20000076293945,"1,156.70",51.75,212.59,782.64,2073.31,1.5
20150721,283000,288500,280500,282500,144985,9682687000000,32.13999938964844,"1,148.84",51.21,211.75,781.99,2083.62,1.5
20150722,283500,288000,280500,283000,92577,9699825000000,32.150001525878906,"1,157.04",51.73,211.37,776.57,2064.73,1.5
20150723,281500,283000,270500,272000,182709,9322800000000,32.20000076293945,"1,162.13",51.53,210.18,776.99,2065.07,1.5
20150724,269500,269500,258500,265000,167676,9082875000000,32.279998779296875,"1,170.35",51.89,208.0,776.26,2045.96,1.5
20150727,261000,265000,255000,255500,137975,8757262000000,32.349998474121094,"1,167.56",51.17,206.79,751.04,2038.81,1.5
20150728,253500,256500,241500,252000,224353,8637300000000,32.25,"1,160.46",50.64,209.33,745.24,2039.1,1.5
20150729,259000,260000,252000,252500,131149,8654437000000,32.22999954223633,"1,162.04",50.99,210.77,730.47,2037.62,1.5
20150730,256000,271000,256000,262500,174819,8997187000000,32.290000915527344,"1,173.17",50.99,210.82,712.86,2019.03,1.5
20150731,278000,280000,245000,260500,474686,8928637000000,31.899999618530277,"1,166.67",51.03,210.5,725.06,2030.16,1.5
20150803,255000,255000,224000,225000,488854,7711875000000,31.6200008392334,"1,171.04",50.99,209.79,714.34,2008.49,1.5
20150804,222000,236500,221500,232500,327643,7968937000000,31.65999984741211,"1,169.37",51.38,209.38,730.03,2027.99,1.5
20150805,230500,244000,230000,243500,173801,8345962000000,31.770000457763672,"1,173.91",52.47,210.07,741.26,2029.76,1.5
20150806,242500,248000,238000,242500,116881,8311687000000,31.84000015258789,"1,163.68",52.78,208.35,747.74,2013.29,1.5
20150807,243500,243500,234500,240500,98207,8243137000000,31.86000061035156,"1,164.70",52.93,207.95,751.49,2010.23,1.5
20150810,240500,241500,223500,225000,203657,7711875000000,31.920000076293945,"1,159.20",53.55,210.57,746.34,2003.17,1.5
20150811,232000,242000,230500,232000,218391,7951800000000,31.93000030517578,"1,179.23",53.31,208.67,732.26,1986.65,1.5
20150812,225000,232500,221000,228500,221358,7831837000000,31.88999938964844,"1,173.58",0.0,0.0,717.2,1975.47,1.5
20150813,233500,241000,229500,238500,140296,8174587000000,31.86000061035156,"1,178.51",53.04,208.92,731.36,1983.46,1.5
20150817,239500,243000,237500,240500,107188,8243137000000,31.86000061035156,"1,183.36",53.63,208.66,722.01,1968.52,1.5
20150818,240500,241000,230000,230000,103377,7883250000000,31.81999969482422,"1,186.07",54.17,210.59,699.8,1956.26,1.5
20150819,231000,232000,220500,227000,185134,7780425000000,32.029998779296875,"1,184.16",54.31,209.98,670.55,1939.38,1.5
20150820,224500,231500,223500,227000,163404,7780425000000,32.119998931884766,"1,184.93",54.03,208.32,656.71,1914.55,1.5
20150821,222500,233500,216000,227500,235591,7797562000000,32.08000183105469,"1,195.85",53.06,203.97,627.05,1876.07,1.5
20150824,220000,228500,216500,223000,221102,7643325000000,32.04999923706055,"1,190.94",51.55,197.83,613.33,1829.81,1.5
20150825,220500,225000,212000,221000,342485,7574775000000,31.93000030517578,"1,190.95",49.64,189.5,645.43,1846.63,1.5
20150826,223000,233000,218000,231500,216418,7934662000000,31.950000762939453,"1,183.20",48.84,187.27,667.44,1894.09,1.5
20150827,231500,241000,230000,235500,200293,8071762000000,32.06999969482422,"1,174.13",49.69,194.46,673.71,1908.0,1.5
20150828,257500,258000,245500,247500,260784,8483062000000,32.16999816894531,"1,179.87",51.3,199.27,687.96,1937.67,1.5
20150831,247500,250000,245000,247000,152280,8465925000000,32.18000030517578,"1,182.82",51.49,199.28,687.11,1941.49,1.5
20150901,252000,256500,248000,251000,177865,8603025000000,32.25,"1,180.05",51.19,197.67,672.94,1914.23,1.5
20150902,241000,246000,235500,243000,205461,8328825000000,32.209999084472656,"1,184.08",50.02,191.77,678.02,1915.22,1.5
20150903,247000,249500,236500,239000,108382,8191725000000,32.20000076293945,"1,191.04",50.78,195.41,678.25,1915.53,1.5
20150904,241500,247000,239500,242000,141012,8294550000000,32.45000076293945,"1,201.33",51.15,195.55,650.45,1886.04,1.5
20150907,239000,245500,238000,242000,101708,8294550000000,32.5,"1,203.40",50.3,192.59,648.8,1883.22,1.5
20150908,242500,244000,231000,233000,136887,7986075000000,32.540000915527344,"1,194.96",51.96,197.43,638.22,1878.68,1.5
20150909,237000,253000,235500,252500,233465,8654437000000,32.68000030517578,"1,191.51",50.95,194.79,660.67,1934.2,1.5
20150910,247000,255500,247000,255500,163123,8757262000000,32.65999984741211,"1,182.93",51.33,195.85,668.29,1962.11,1.5
20150911,256500,266000,252500,261500,120576,8962912000000,32.7599983215332,"1,182.69",51.75,196.74,669.87,1941.37,1.5
20150914,265500,274500,258500,272000,242045,9322800000000,32.90999984741211,"1,182.83",51.37,196.01,662.88,1931.46,1.5
20150915,270500,271000,262000,270000,157280,9254250000000,32.79999923706055,"1,179.13",51.73,198.46,666.75,1937.56,1.5
20150916,273500,284500,269500,277500,208569,9511312000000,32.86000061035156,"1,170.22",51.84,200.18,676.48,1975.45,1.5
20150917,282000,287000,277500,280500,168749,9614137000000,32.93000030517578,"1,166.89",50.95,199.73,671.05,1976.49,1.5
20150918,282000,284500,275500,276500,130725,9477037000000,32.939998626708984,"1,173.04",50.47,195.45,690.18,1995.95,1.5
20150921,267000,274000,267000,270500,94875,9271387000000,32.97999954223633,"1,178.45",51.17,196.46,688.9,1964.68,1.5
20150922,275500,277500,269500,271000,111286,9288525000000,32.900001525878906,"1,185.56",51.04,193.91,693.67,1982.06,1.5
20150923,266500,275000,258000,259000,172641,8877225000000,32.869998931884766,"1,194.94",51.98,193.6,680.28,1944.64,1.5
20150924,259500,267500,259000,264000,107782,9048600000000,32.93000030517578,"1,191.14",51.94,192.9,683.88,1947.1,1.5
20150925,269500,269500,262000,262000,86428,8980050000000,32.849998474121094,"1,193.07",53.48,192.85,682.7,1942.85,1.5
20150930,259000,270000,250000,270000,257238,9254250000000,32.86000061035156,"1,185.29",53.33,191.63,678.48,1962.81,1.5
20151001,267000,270000,263000,266500,134875,9134287000000,32.81999969482422,"1,178.71",52.62,192.13,684.79,1979.32,1.5
20151002,266000,269500,260000,267000,126253,9151425000000,32.900001525878906,"1,173.10",52.63,195.0,686.42,1969.68,1.5
20151005,269500,278500,268000,273500,168026,9374212000000,33.060001373291016,"1,161.01",53.65,198.47,691.19,1978.25,1.5
20151006,278000,282000,271000,274000,133476,9391350000000,33.11000061035156,"1,161.58",53.38,197.79,689.06,1990.65,1.5
20151007,275000,279000,273500,277500,107419,9511312000000,33.20000076293945,"1,158.81",53.26,199.41,679.83,2005.84,1.5
20151008,279500,280000,263000,264000,170281,9048600000000,33.15999984741211,"1,152.98",53.78,201.21,674.97,2019.53,1.5
20151012,267000,273500,265500,271000,144496,9288525000000,33.290000915527344,"1,144.16",54.13,201.52,672.96,2021.63,1.5
20151013,270500,271000,262000,265000,142693,9082875000000,33.33000183105469,"1,150.29",53.61,200.25,672.82,2019.05,1.5
20151014,261000,264000,256000,258000,111645,8842950000000,33.29999923706055,"1,137.01",53.67,199.29,668.92,2009.55,1.5
20151015,258500,271500,258000,271000,145018,9288525000000,33.43000030517578,"1,123.04",54.91,202.35,676.05,2033.27,1.5
20151016,271000,279000,270000,273500,92161,9374212000000,33.5,"1,131.44",54.97,203.27,681.73,2030.26,1.5
20151019,277500,277500,264000,267000,127329,9151425000000,33.349998474121094,"1,132.06",55.44,203.37,684.29,2030.27,1.5
20151020,268000,268000,260000,263000,109698,9014325000000,33.349998474121094,"1,131.49",55.83,203.11,691.21,2039.36,1.5
20151021,265000,266500,262000,263500,82579,9031462000000,33.29999923706055,"1,140.07",55.26,201.85,686.5,2042.98,1.5
20151022,260500,263500,255500,256000,100648,8774400000000,33.33000183105469,"1,130.36",59.1,205.26,676.3,2023.0,1.5
20151023,263000,273500,263000,273000,186459,9357075000000,33.5099983215332,"1,136.01",58.72,207.51,681.97,2040.4,1.5
20151026,275000,286000,274000,286000,210331,9802650000000,33.75,"1,129.63",58.4,207.0,690.73,2048.08,1.5
20151027,286500,286500,278000,283000,107299,9699825000000,33.7599983215332,"1,136.14",58.95,206.6,688.32,2044.65,1.5
20151028,282500,290500,275000,281000,132269,9631275000000,33.689998626708984,"1,145.60",59.28,208.95,693.53,2042.51,1.5
20151029,283500,284000,275000,279000,111443,9562725000000,33.65999984741211,"1,142.19",0.0,0.0,690.63,2034.16,1.5
20151030,258000,267500,240500,240500,842765,8243137000000,33.2400016784668,"1,141.16",59.22,208.83,683.63,2029.47,1.5
20151102,244000,251500,240000,243500,331201,8345962000000,33.18000030517578,"1,138.38",57.89,207.93,680.01,2035.24,1.5
20151103,243500,248500,240500,240500,216007,8243137000000,32.97999954223633,"1,129.91",59.67,210.39,682.13,2048.4,1.5
20151104,243000,249500,243000,249500,180878,8551612000000,32.869998931884766,"1,135.25",59.3,211.0,686.18,2052.77,1.5
20151105,254000,255500,246000,246500,186077,8448787000000,32.83000183105469,"1,137.91",58.16,210.36,694.43,2049.41,1.5
20151106,245000,250500,244000,244500,96553,8380237000000,32.880001068115234,"1,152.78",58.62,210.15,694.21,2041.07,1.5
20151109,241000,241500,230500,231500,217553,7934662000000,32.86000061035156,"1,158.79",58.24,210.04,671.84,2025.7,1.5
20151110,228500,234000,228500,229500,136613,7866112000000,32.790000915527344,"1,158.93",57.68,208.08,656.7,1996.59,1.5
20151111,230000,233000,222000,227000,174929,7780425000000,32.77000045776367,"1,155.23",58.57,208.56,667.21,1997.27,1.5
20151112,225000,228500,223500,225000,79423,7711875000000,32.779998779296875,"1,159.28",58.49,207.74,672.99,1993.36,1.5
20151113,219500,227500,219500,226000,83185,7746150000000,32.810001373291016,"1,170.34",57.71,204.84,670.52,1973.29,1.5
20151116,217000,228000,217000,224500,83459,7694737000000,32.790000915527344,"1,169.64",56.59,202.54,659.2,1943.02,1.5
20151117,231500,232500,228000,230000,131388,7883250000000,32.77000045776367,"1,169.77",57.24,205.62,672.17,1963.58,1.5
20151118,230500,232000,228000,230000,101759,7883250000000,32.72999954223633,"1,166.30",57.56,205.47,670.67,1962.88,1.5
20151119,233000,242000,233000,240000,173823,8226000000000,32.65999984741211,"1,155.66",58.69,208.73,680.57,1988.91,1.5
20151120,240500,249500,240500,245500,154339,8414512000000,32.65999984741211,"1,154.62",59.36,208.55,685.16,1989.86,1.5
20151123,247000,250500,246500,248500,104629,8517337000000,32.66999816894531,"1,158.86",59.97,209.31,688.29,2003.7,1.5
20151124,248000,251000,245000,249000,108815,8534475000000,32.65999984741211,"1,146.72",59.23,209.07,687.86,2016.29,1.5
20151125,250500,252500,246500,249000,55593,8534475000000,32.75,"1,144.21",58.49,209.35,688.78,2009.42,1.5
20151126,248000,250000,243000,246500,96013,8448787000000,32.7400016784668,"1,148.88",58.45,209.32,693.42,2030.68,1.5
20151127,247500,250000,244000,247000,45471,8465925000000,32.7599983215332,"1,156.83",58.87,209.56,694.21,2028.99,1.5
20151130,245500,248000,240000,240500,137570,8243137000000,32.7400016784668,"1,160.61",58.62,208.69,688.38,1991.97,1.5
20151201,241000,250500,240500,250000,110805,8568750000000,32.810001373291016,"1,155.69",58.72,210.68,691.95,2023.93,1.5
20151202,250000,250500,245500,246000,73964,8431650000000,32.88999938964844,"1,163.01",58.51,208.53,690.32,2009.29,1.5
20151203,243000,247500,240500,246500,96270,8448787000000,32.81999969482422,"1,154.02",56.98,205.61,690.77,1994.07,1.5
20151204,242500,245000,241000,241500,63721,8277412000000,32.72999954223633,"1,163.64",58.94,209.62,685.77,1974.4,1.5
20151207,244000,246500,236500,236500,79566,8106037000000,32.72999954223633,"1,176.35",58.28,208.35,683.34,1963.67,1.5
20151208,236000,238500,230000,236500,83365,8106037000000,32.79999923706055,"1,180.49",57.92,206.95,668.42,1949.04,1.5
20151209,238500,244500,236500,237000,109654,8123175000000,32.779998779296875,"1,181.96",56.46,205.34,664.08,1948.24,1.5
20151210,235500,237000,232000,232000,99627,7951800000000,32.70000076293945,"1,179.06",55.96,205.87,658.08,1952.07,1.5
20151211,232000,236000,228500,230000,124956,7883250000000,32.68000030517578,"1,187.58",54.86,201.88,653.48,1948.62,1.5
20151214,225500,233500,225500,232000,94811,7951800000000,32.70000076293945,"1,184.32",56.08,202.9,630.37,1927.82,1.5
20151215,231500,233500,215500,221000,267623,7574775000000,32.66999816894531,"1,174.69",56.77,205.03,639.78,1932.97,1.5
20151216,224000,235000,221000,234500,203908,8037487000000,32.720001220703125,"1,172.02",56.89,208.03,647.27,1969.4,1.5
20151217,235000,236000,229500,231500,103100,7934662000000,32.720001220703125,"1,185.04",0.0,0.0,658.11,1977.96,1.5
20151218,231000,239000,229500,239000,108768,8191725000000,32.65999984741211,"1,182.43",56.08,204.86,667.45,1975.32,1.5
20151221,237500,241000,236500,239500,57121,8208862000000,32.650001525878906,"1,174.46",55.93,200.02,668.65,1981.19,1.5
20151222,241500,242000,237500,241000,47547,8260275000000,32.650001525878906,"1,171.72",56.47,201.67,663.42,1992.56,1.5
20151223,242000,246000,241000,243500,126737,8345962000000,32.63999938964844,"1,174.02",58.01,203.5,659.6,1999.22,1.5
20151224,247500,247500,243500,243500,60501,8345962000000,32.61000061035156,"1,170.03",57.98,206.02,656.53,1990.65,1.5
20151228,243500,245000,235500,236500,73625,8106037000000,32.5099983215332,"1,168.85",57.99,205.68,652.05,1964.06,1.5
20151229,237000,243000,236500,240500,57444,8243137000000,32.58000183105469,"1,171.56",59.11,205.21,673.22,1966.31,1.5
20151230,240500,245500,239000,243500,75309,8345962000000,32.560001373291016,"1,177.51",59.38,207.4,682.35,1961.31,1.5
20160104,248000,255500,245000,245000,228166,8397375000000,32.4900016784668,"1,190.35",59.02,205.93,677.79,1918.76,1.5
20160105,246000,254000,245500,250000,204402,8568750000000,32.439998626708984,"1,190.81",56.54,201.02,684.07,1930.53,1.5
20160106,251500,262000,250000,260000,253335,8911500000000,32.52000045776367,"1,200.52",57.4,201.36,687.27,1925.43,1.5
20160107,257000,260000,253000,253500,125124,8688712000000,32.38999938964844,"1,197.29",57.23,198.82,679.66,1904.33,1.5
20160108,249500,265000,249500,264500,152703,9065737000000,32.20000076293945,"1,207.94",57.1,194.05,682.56,1917.62,1.5
20160111,261000,266500,256000,258000,95112,8842950000000,32.11000061035156,"1,204.76",55.81,191.92,674.96,1894.84,1.5
20160112,260500,266000,260000,262000,112148,8980050000000,32.06999969482422,"1,210.33",57.28,192.11,671.3,1890.86,1.5
20160113,265000,265000,258000,260500,92364,8928637000000,32.11000061035156,"1,210.24",57.58,193.66,686.03,1916.28,1.5
20160114,254500,256000,247000,256000,183802,8774400000000,31.950000762939453,"1,207.74",0.0,0.0,683.19,1900.01,1.5
20160115,259000,259000,247000,248500,88520,8517337000000,31.950000762939453,"1,214.81",55.73,188.83,678.43,1878.87,1.5
20160118,246000,255000,245000,254000,83932,8705850000000,31.979999542236328,"1,211.57",57.49,191.93,683.63,1878.45,1.5
20160119,254000,256000,248000,255000,87605,8740125000000,31.989999771118164,"1,207.49",56.49,187.81,681.25,1889.64,1.5
20160120,255000,256000,238500,242000,113742,8294550000000,31.88999938964844,"1,209.25",57.47,188.06,669.68,1845.45,1.5
20160121,245500,253500,242000,252500,116779,8654437000000,31.950000762939453,"1,203.76",56.3,185.65,665.84,1840.53,1.5
20160122,255000,256000,242000,248000,107621,8500200000000,31.940000534057617,"1,197.57",55.78,186.69,670.95,1879.43,1.5
20160125,251500,261500,248000,259000,189115,8877225000000,31.959999084472656,"1,199.70",57.73,190.52,681.43,1893.43,1.5
20160126,256500,258000,250000,251500,208009,8620162000000,31.739999771118164,"1,198.20",56.6,187.64,678.85,1871.69,1.5
20160127,258500,269500,256500,269500,230835,9237112000000,31.700000762939453,"1,208.79",58.53,190.2,675.25,1897.87,1.5
20160128,267500,276000,264000,270500,158809,9271387000000,31.63999938964844,"1,207.74",58.3,188.13,681.29,1906.94,1.5
20160129,274000,275500,268500,275000,95754,9425625000000,31.6299991607666,"1,208.11",58.89,189.11,682.8,1912.06,1.5
20160201,276000,277500,269500,277500,111901,9511312000000,31.540000915527344,"1,202.79",62.0,193.72,685.55,1924.82,1.5
20160202,274000,274500,264500,274500,158071,9408487000000,31.43000030517578,"1,212.48",61.74,193.65,684.86,1906.6,1.5
20160203,277500,285000,277000,282500,317167,9682687000000,31.40999984741211,"1,201.14",62.32,190.16,680.94,1890.67,1.5
20160204,283500,293000,277500,293000,173973,10042575000000,31.489999771118164,"1,191.94",61.6,191.3,683.62,1916.26,1.5
20160205,293000,293000,284000,287500,112141,9854062000000,31.450000762939453,"1,206.35",59.85,191.6,681.31,1917.79,1.5
20160211,280000,284000,276000,280000,111994,9597000000000,31.540000915527344,"1,200.65",59.4,187.95,647.69,1861.54,1.5
20160212,278500,279500,266500,269000,184778,9219975000000,31.520000457763672,"1,207.00",59.97,182.86,608.45,1835.28,1.5
20160215,273000,277500,270500,270500,117904,9271387000000,31.57999992370605,"1,214.74",61.31,186.63,621.37,1862.2,1.5
20160216,274000,288500,274000,285500,113628,9785512000000,31.63999938964844,"1,218.91",61.66,189.78,634.95,1888.3,1.5
20160217,283000,289000,280500,283500,117316,9716962000000,31.600000381469727,"1,224.24",62.96,192.88,623.49,1883.94,1.5
20160218,289500,294500,280500,284500,130476,9751237000000,31.559999465942383,"1,228.94",62.88,192.09,638.43,1908.84,1.5
20160219,283500,294000,281000,294000,123626,10076850000000,31.63999938964844,"1,233.87",62.93,192.0,644.56,1916.24,1.5
20160222,294000,306500,292000,305000,212523,10453875000000,31.770000457763672,"1,224.44",63.55,194.78,650.14,1916.36,1.5
20160223,307500,313500,305000,309500,170645,10608112000000,31.780000686645508,"1,232.04",63.14,192.32,642.31,1914.22,1.5
20160224,306500,313500,304000,307000,89056,10522425000000,31.850000381469727,"1,232.71",0.0,0.0,643.98,1912.53,1.5
20160225,310500,315500,306000,309500,138259,10608112000000,31.920000076293945,"1,235.20",63.66,193.2,646.27,1918.57,1.5
20160226,312500,313500,304500,311000,83433,10659525000000,31.979999542236328,"1,243.13",64.51,195.54,649.3,1920.16,1.5
20160229,311000,322000,308500,319500,136425,10950862000000,32.02000045776367,"1,238.24",63.85,195.09,651.62,1916.66,1.5
20160302,329500,334500,326500,331000,183097,11345025000000,32.119998931884766,"1,225.10",63.29,193.56,662.25,1947.42,1.5
20160303,331000,332000,316000,316500,199895,10848037000000,32.060001373291016,"1,212.07",64.49,199.0,669.01,1958.17,1.5
20160304,316000,319500,309000,313500,181844,10745212000000,32.15999984741211,"1,198.50",65.2,199.78,673.84,1955.63,1.5
20160307,317000,324000,313500,316000,111675,10830900000000,32.119998931884766,"1,199.89",64.94,200.43,672.21,1957.87,1.5
20160308,316000,323000,311500,316000,81511,10830900000000,32.06999969482422,"1,210.24",64.24,200.59,674.32,1946.12,1.5
20160309,318000,319000,308000,310000,103424,10625250000000,32.06999969482422,"1,209.85",64.87,198.4,679.64,1952.95,1.5
20160310,316500,323500,313500,321000,187225,11002275000000,31.989999771118164,"1,205.44",65.37,199.38,687.6,1969.33,1.5
20160311,319500,321000,314000,315500,77702,10813762000000,31.920000076293945,"1,187.90",64.97,199.54,689.17,1971.41,1.5
20160314,320000,330000,319500,326500,120805,11190787000000,31.959999084472656,"1,189.05",65.98,202.76,691.05,1972.27,1.5
20160315,325000,329500,316500,320000,114595,10968000000000,31.8700008392334,"1,194.94",66.83,202.5,693.34,1969.97,1.5
20160316,320000,323000,309000,309500,146516,10608112000000,31.84000015258789,"1,178.94",67.04,202.17,693.44,1974.9,1.5
20160317,314500,326000,314000,325500,164668,11156512000000,32.0099983215332,"1,154.94",66.61,203.34,691.49,1987.99,1.5
20160318,333000,334000,324000,324000,131675,11105100000000,32.06999969482422,"1,164.30",65.85,204.63,695.02,1992.12,1.5
20160321,327500,329000,320500,328500,83685,11259337000000,32.09000015258789,"1,161.30",64.51,204.38,692.42,1989.76,1.5
20160322,328500,330000,315000,320000,115648,10968000000000,32.11000061035156,"1,157.27",64.27,204.67,691.51,1996.81,1.5
20160323,322500,327000,319500,320500,98350,10985137000000,32.119998931884766,"1,168.85",65.42,204.56,689.39,1995.12,1.5
20160324,320500,328000,319500,325500,116128,11156512000000,32.150001525878906,"1,168.55",65.64,203.21,686.26,1985.97,1.5
20160325,328000,343000,327000,339000,146891,11619225000000,32.150001525878906,"1,169.05",64.02,203.12,683.2,1983.81,1.5
20160328,340500,345500,338500,344000,101764,11790600000000,32.11000061035156,"1,165.99",64.68,203.24,676.51,1982.54,1.5
20160329,348000,348500,341000,346500,88089,11876287000000,32.099998474121094,"1,155.74",65.57,205.12,686.5,1994.91,1.5
20160330,346500,357000,344000,349500,131140,11979112000000,32.13999938964844,"1,143.85",65.17,206.02,691.13,2002.14,1.5
20160331,351500,353000,337500,341500,123716,11704912000000,32.13999938964844,"1,144.97",66.38,205.52,688.38,1995.85,1.5
20160401,340500,346000,333000,336000,128519,11516400000000,32.16999816894531,"1,147.89",66.09,206.92,690.69,1973.57,1.5
20160404,335000,340000,328500,337500,106742,11567812000000,32.2400016784668,"1,152.16",65.55,206.25,696.98,1978.97,1.5
20160405,333500,336000,321500,324000,163149,11105100000000,32.13999938964844,"1,160.81",64.98,204.19,695.7,1962.74,1.5
20160406,324000,332500,322000,326500,121614,11190787000000,32.150001525878906,"1,155.84",64.95,206.42,694.03,1971.32,1.5
20160407,333000,334500,327500,331000,82967,11345025000000,32.18000030517578,"1,160.80",64.26,203.95,697.13,1973.89,1.5
20160408,327000,329000,315000,329000,200029,11276475000000,32.130001068115234,"1,151.64",63.65,204.5,697.1,1972.05,1.5
20160411,330000,330500,321000,322000,111627,11036550000000,32.18000030517578,"1,142.64",64.28,204.02,693.01,1970.37,1.5
20160412,321000,324500,316000,323000,131070,11070825000000,32.16999816894531,"1,143.89",63.15,205.92,693.45,1981.32,1.5
20160414,332000,334000,325500,330000,239439,11310750000000,32.189998626708984,"1,153.74",63.67,208.01,693.42,2015.93,1.5
20160415,329000,337000,324500,327000,138410,11207925000000,32.130001068115234,"1,146.99",64.44,207.78,695.62,2014.71,1.5
20160418,323000,324000,317500,321500,131945,11019412000000,32.099998474121094,"1,144.28",64.14,209.24,695.34,2009.1,1.5
20160419,322000,324500,315000,316500,144803,10848037000000,32.15999984741211,"1,128.99",64.17,209.9,701.68,2011.36,1.5
20160420,319000,319500,310500,310500,215514,10642387000000,32.15999984741211,"1,133.74",64.13,210.1,699.86,2005.83,1.5
20160421,313500,319000,303500,317000,272372,10865175000000,32.02000045776367,"1,141.39",63.81,208.97,701.62,2022.1,1.5
20160422,315000,317000,310500,312500,101664,10710937000000,32.02000045776367,"1,149.99",63.99,208.97,703.05,2015.49,1.5
20160425,312000,312000,305000,307000,127155,10522425000000,31.93000030517578,"1,151.21",0.0,208.61,703.7,2014.55,1.5
20160426,308000,310500,302000,305500,104415,10471012000000,31.959999084472656,"1,147.90",64.17,0.0,702.06,2019.63,1.5
20160427,306000,312000,305500,308000,96111,10556700000000,31.959999084472656,"1,149.01",64.41,208.92,699.52,2015.4,1.5
20160428,308500,314500,299000,301500,176970,10333912000000,31.93000030517578,"1,137.60",64.13,209.35,699.7,2000.93,1.5
20160429,301500,303500,291000,292500,229837,10025437000000,31.96999931335449,"1,144.83",62.86,207.45,699.77,1994.15,1.5
20160502,292000,298000,291500,292000,98495,10008300000000,32.0,"1,137.10",61.71,206.33,690.27,1978.15,1.5
20160503,293000,300000,292000,292000,127810,10008300000000,32.029998779296875,"1,151.89",63.01,207.97,698.66,1986.41,1.5
20160504,290500,296500,289500,291500,165644,9991162000000,32.16999816894531,"1,167.10",62.27,206.16,694.17,1976.71,1.5
20160509,289000,291000,279500,283000,205055,9699825000000,32.099998474121094,"1,175.60",62.58,205.01,691.82,1967.81,1.5
20160510,282500,291500,273000,288000,222189,9871200000000,31.959999084472656,"1,170.94",64.5,205.89,700.23,1982.5,1.5
20160511,294500,301000,291500,300000,211518,10282500000000,31.90999984741211,"1,165.55",64.59,208.45,703.94,1980.1,1.5
20160512,297500,301000,293500,299000,84659,10248225000000,31.86000061035156,"1,170.35",63.62,206.5,705.04,1977.49,1.5
20160513,300500,301000,288000,289000,99454,9905475000000,31.84000015258789,"1,176.80",64.18,206.56,704.37,1966.99,1.5
20160516,285500,291500,284500,288500,98813,9888337000000,31.940000534057617,"1,178.20",63.68,204.76,701.46,1967.91,1.5
20160517,292500,292500,283000,283000,97077,9699825000000,31.940000534057617,"1,177.24",63.73,206.78,695.95,1968.06,1.5
20160518,281500,293000,273500,288500,182367,9888337000000,32.08000183105469,"1,189.55",62.53,204.85,683.87,1956.73,1.5
20160519,290000,290000,284000,284500,90182,9751237000000,32.09000015258789,"1,187.48",63.05,204.91,679.39,1946.78,1.5
20160520,282500,285500,277500,279500,101709,9579862000000,32.029998779296875,"1,186.20",63.04,204.2,684.92,1947.67,1.5
20160523,284000,292000,282000,289500,102172,9922612000000,32.06999969482422,"1,183.24",63.62,205.49,691.0,1955.25,1.5
20160524,287000,287500,275000,275000,235779,9425625000000,31.96999931335449,"1,188.24",63.57,205.21,687.71,1937.68,1.5
20160525,281000,281500,275500,277000,193996,9494175000000,32.119998931884766,"1,181.85",65.62,207.87,689.33,1960.51,1.5
20160526,280000,283500,278000,281500,168459,9648412000000,32.36000061035156,"1,180.05",65.5,209.28,687.94,1957.06,1.5
20160527,281500,293000,281500,292500,170387,10025437000000,32.45000076293945,"1,186.25",65.02,209.34,691.54,1969.17,1.5
