date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20191104,123500,125000,123000,124000,475831,26494832000000,42.83000183105469,"1,162.79",99.23,306.14,668.45,2130.24,1.25
20191105,124000,125500,124000,125000,471601,26708500000000,42.83000183105469,"1,155.82",98.58,307.37,672.18,2142.64,1.25
20191106,125500,126000,123500,123500,682414,26387998000000,42.709999084472656,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,123500,124500,123000,123500,853783,26387998000000,42.58000183105469,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,124000,124500,123500,124000,335809,26494832000000,42.61000061035156,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,124000,124500,123500,123500,370258,26387998000000,42.56999969482422,"1,164.45",0.0,308.94,661.37,2124.09,1.25
20191112,123500,125500,123500,125500,598855,26815334000000,42.56999969482422,"1,165.53",100.66,0.0,665.14,2140.92,1.25
20191113,125000,126000,124500,124500,528121,26601666000000,42.5099983215332,"1,171.09",102.53,308.35,661.85,2122.45,1.25
20191114,125000,125000,124000,124500,540352,26601666000000,42.5,"1,168.08",102.45,309.0,663.31,2139.23,1.25
20191115,124500,125500,124000,125500,469109,26815334000000,42.45000076293945,"1,162.65",103.27,309.1,668.51,2162.18,1.25
20191118,125000,126000,124500,126000,596279,26922168000000,42.41999816894531,"1,166.23",103.26,309.55,669.34,2160.69,1.25
20191119,125000,126000,124500,125000,537780,26708500000000,42.41999816894531,"1,167.35",103.59,311.79,662.53,2153.24,1.25
20191120,124500,124500,123500,124500,593391,26601666000000,42.380001068115234,"1,169.82",104.6,312.02,649.87,2125.32,1.25
20191121,124000,124500,123000,124500,724349,26601666000000,42.380001068115234,"1,176.45",105.07,311.93,635.99,2096.6,1.25
20191122,124000,125500,123500,123500,707333,26387998000000,42.33000183105469,"1,179.33",105.7,310.77,633.92,2101.96,1.25
20191125,124000,125500,123500,125000,640837,26708500000000,42.34999847412109,"1,172.90",104.74,310.27,647.4,2123.5,1.25
20191126,124500,125500,122500,122500,1854318,26174330000000,42.20000076293945,"1,172.42",104.37,310.96,651.59,2121.35,1.25
20191127,123000,124000,123000,123500,697261,26387998000000,42.220001220703125,"1,175.97",104.64,313.37,647.39,2127.85,1.25
20191128,123500,125000,123000,124000,742295,26494832000000,42.130001068115234,"1,178.09",104.83,314.08,640.18,2118.6,1.25
20191129,123500,124500,120000,121000,1016506,25853828000000,42.02000045776367,"1,180.70",104.25,315.48,632.99,2087.96,1.25
20191202,121000,121500,118500,121500,862135,25960662000000,41.91999816894531,"1,184.78",104.8,314.31,634.5,2091.92,1.25
20191203,120000,121500,119000,121500,849994,25960662000000,41.91999816894531,"1,189.36",104.46,311.64,629.58,2084.07,1.25
20191204,120000,124000,120000,122000,1498918,26067496000000,41.91999816894531,"1,191.15",104.48,309.55,625.27,2068.89,1.25
20191205,121500,122500,117500,118000,1560647,25212824000000,41.68999862670898,"1,187.92",105.21,311.46,617.6,2060.74,1.25
20191206,118500,119500,118000,118500,1504634,25319658000000,41.630001068115234,"1,185.51",0.0,312.02,628.1,2081.85,1.25
20191209,119500,120500,119000,119500,902113,25533326000000,41.59999847412109,"1,189.55",104.67,0.0,627.86,2088.65,1.25
20191210,119500,120500,119000,120000,784383,25640160000000,41.58000183105469,"1,189.49",105.23,314.87,627.11,2098.0,1.25
20191211,120500,120500,119000,119000,1015977,25426492000000,41.43000030517578,"1,188.61",104.64,313.88,629.13,2105.62,1.25
20191212,119500,120500,119000,120000,5201616,25640160000000,41.290000915527344,"1,171.89",104.61,313.53,636.94,2137.35,1.25
20191213,121500,122500,119500,121000,1058172,25853828000000,41.150001525878906,"1,175.57",103.89,314.42,643.45,2170.25,1.25
20191216,120500,121000,119000,119000,1015046,25426492000000,40.97999954223633,"1,167.48",104.13,317.13,644.44,2168.15,1.25
20191217,119500,123000,119000,122000,1904603,26067496000000,40.84000015258789,"1,163.15",104.48,317.32,650.58,2195.68,1.25
20191218,122000,123500,120500,123000,1135407,26281164000000,40.77999877929688,"1,166.57",105.2,319.5,648.95,2194.76,1.25
20191219,122500,123500,122000,123500,905299,26387998000000,40.77000045776367,"1,162.27",106.0,319.57,647.85,2196.56,1.25
20191220,124000,124000,122500,124000,1001899,26494832000000,40.72999954223633,"1,158.99",105.92,319.59,649.73,2204.18,1.25
20191223,124000,125000,122000,122500,1462906,26174330000000,40.43000030517578,"1,163.04",107.02,320.9,647.62,2203.71,1.25
20191224,123000,123000,121500,122000,600726,26067496000000,40.2599983215332,"1,162.52",107.6,320.73,638.91,2190.08,1.25
20191226,122500,123000,121500,122500,552469,26174330000000,40.18000030517578,"1,161.30",107.17,321.22,652.07,2197.93,1.25
20191227,121000,121000,120000,120500,422565,25746994000000,39.90999984741211,"1,158.95",106.69,321.23,661.24,2204.21,1.25
20191230,120500,121500,120000,120500,467794,25746994000000,39.79999923706055,"1,156.97",107.79,322.94,669.83,2197.67,1.25
20200102,121000,121000,118000,118000,556532,25212824000000,39.84999847412109,"1,157.35",107.99,322.86,674.02,2175.17,1.25
20200103,118500,119000,115000,116000,1145187,24785488000000,39.790000915527344,"1,164.95",107.02,321.08,669.93,2176.46,1.25
20200106,116000,117000,115500,116000,334574,24785488000000,39.77999877929688,"1,166.94",107.82,324.87,655.31,2155.07,1.25
20200107,116500,117000,115500,115500,674196,24678654000000,39.77000045776367,"1,167.30",108.28,322.41,663.44,2175.54,1.25
20200108,115000,115500,111500,112000,1044825,23930816000000,39.7599983215332,"1,162.25",108.21,323.64,640.94,2151.31,1.25
20200109,113000,114500,110000,111500,1375510,23823982000000,39.810001373291016,"1,158.72",106.42,322.73,666.09,2186.45,1.25
20200110,112500,114500,112000,113500,896507,24251318000000,39.83000183105469,"1,157.97",105.83,324.45,673.03,2206.39,1.25
20200113,113500,115500,113000,115000,692917,24571820000000,39.79999923706055,"1,153.95",107.35,326.65,679.22,2229.26,1.25
20200114,115500,117000,115500,116000,739959,24785488000000,39.7599983215332,"1,157.20",106.84,325.71,678.71,2238.88,1.25
20200115,116000,116000,114000,115000,564142,24571820000000,39.68000030517578,"1,157.91",107.09,327.95,679.16,2230.98,1.25
20200116,117000,120000,116500,118500,1638719,25319658000000,39.66999816894531,"1,159.73",106.55,327.45,686.52,2248.05,1.25
20200117,118500,120000,118000,118500,574301,25319658000000,39.65999984741211,"1,160.44",107.86,328.19,688.41,2250.57,1.25
20200120,119500,119500,117500,118000,445922,25212824000000,39.63999938964844,"1,158.61",108.31,330.92,683.47,2262.64,1.25
20200121,118000,118500,116500,117000,545156,24999156000000,39.59000015258789,"1,169.01",109.31,331.95,676.52,2239.69,1.25
20200122,117500,127000,117500,127000,2773421,27135836000000,39.7400016784668,"1,164.76",109.25,331.3,688.25,2267.25,1.25
20200123,130000,131500,128000,130500,2492785,27883674000000,39.81999969482422,"1,168.54",109.14,331.34,685.57,2246.13,1.25
20200128,127000,132500,127000,131000,1841752,27990508000000,39.86000061035156,"1,175.71",109.63,331.72,664.7,2176.72,1.25
20200129,132000,133000,129000,131000,1318578,27990508000000,40.0099983215332,"1,178.68",111.14,326.89,670.18,2185.28,1.25
20200130,130000,130500,126500,127500,1034661,27242670000000,40.02000045776367,"1,187.64",115.34,326.62,656.39,2148.0,1.25
20200131,128500,129500,124500,125000,1035126,26708500000000,40.18999862670898,"1,194.97",115.96,327.68,642.48,2119.01,1.25
20200203,123000,125000,121000,123500,1270442,26387998000000,40.18000030517578,"1,189.79",116.46,321.73,646.85,2118.88,1.25
20200204,123500,126000,122500,124000,1203992,26494832000000,40.18999862670898,"1,182.90",0.0,324.12,661.24,2157.9,1.25
20200205,125000,126000,123500,124000,1032267,26494832000000,40.2599983215332,"1,183.40",117.79,0.0,661.32,2165.63,1.25
20200206,125500,133000,125500,132000,1659774,28204176000000,40.290000915527344,"1,185.28",118.67,329.06,672.69,2227.94,1.25
20200207,130500,131000,127500,131000,999598,27990508000000,40.29999923706055,"1,191.39",116.47,332.86,672.63,2211.95,1.25
20200210,129500,132000,129000,130000,669628,27776840000000,40.29999923706055,"1,187.17",115.85,333.98,676.07,2201.07,1.25
20200211,131000,135000,130500,132500,949247,28311010000000,40.25,"1,181.25",114.33,332.2,682.34,2223.12,1.25
20200212,132500,137500,132500,136000,1373302,29058848000000,40.34000015258789,"1,178.51",115.73,334.68,686.59,2238.38,1.25
20200213,137000,137500,133000,133000,1035208,28417844000000,40.209999084472656,"1,183.58",114.8,335.26,687.61,2232.96,1.25
20200214,132500,135000,131500,133500,591584,28524678000000,40.209999084472656,"1,182.46",114.06,337.42,688.91,2243.59,1.25
20200217,133500,136000,132500,135500,555451,28952014000000,40.220001220703125,"1,185.25",114.4,337.06,692.59,2242.17,1.25
20200218,134000,134500,131000,132500,744150,28311010000000,40.2400016784668,"1,190.95",116.2,337.6,682.92,2208.88,1.25
20200219,133000,134000,130500,131500,776121,28097342000000,40.27000045776367,"1,192.50",115.67,336.73,684.78,2210.34,1.25
20200220,132500,133000,129000,130000,711858,27776840000000,40.29999923706055,"1,204.71",115.27,338.34,681.66,2195.5,1.25
20200221,128000,129500,127000,128000,686417,27349504000000,40.31999969482422,"1,206.91",114.49,336.95,667.99,2162.84,1.25
20200224,124500,125000,122000,122500,911932,26174330000000,40.27999877929688,"1,219.08",115.18,333.48,639.29,2079.04,1.25
20200225,122500,124500,122000,122500,796176,26174330000000,40.16999816894531,"1,215.54",114.74,322.42,656.95,2103.61,1.25
20200226,121000,124000,120000,122500,1001834,26174330000000,40.040000915527344,"1,212.31",112.41,312.65,654.63,2076.77,1.25
20200227,122500,123500,120000,121000,779402,25853828000000,39.97999954223633,"1,212.63",113.02,311.5,638.17,2054.89,1.25
20200228,118500,119000,114000,115000,1777353,24571820000000,39.83000183105469,"1,200.20",107.45,297.51,610.73,1987.01,1.25
20200302,116000,116000,113000,113500,1183337,24251318000000,39.72999954223633,"1,189.61",102.55,296.26,627.66,2002.51,0.5
20200303,116000,116500,112000,112500,1414986,24037650000000,39.619998931884766,"1,180.50",110.12,309.09,626.82,2014.15,0.5
20200304,112000,114000,112000,113000,1319901,24144484000000,39.5,"1,184.73",110.07,300.24,641.73,2059.33,0.5
20200305,115500,116000,113000,114000,1135241,24358152000000,39.380001068115234,"1,188.72",116.37,312.86,650.19,2085.26,0.5
20200306,113000,113500,110000,110500,1746834,23610314000000,39.18999862670898,"1,188.70",114.1,302.46,642.72,2040.22,0.5
20200309,108000,108000,103500,104000,1658544,22221472000000,39.11000061035156,"1,200.88",110.5,297.46,614.6,1954.77,0.5
20200310,102500,105000,101000,102000,2491487,21794136000000,38.810001373291016,"1,185.60",105.72,274.23,619.97,1962.93,0.5
20200311,103000,103000,99700,100000,2005654,21366800000000,38.650001525878906,"1,192.57",104.7,288.42,595.61,1908.27,0.5
20200312,100000,100500,94500,95000,2312355,20298460000000,38.43999862670898,"1,210.71",99.32,274.36,563.49,1834.33,0.5
20200313,86500,90200,83500,87200,4835445,18631849000000,37.880001068115234,"1,211.28",0.0,248.11,524.0,1771.44,0.5
20200316,88300,89500,82900,82900,2674557,17713077000000,37.5,"1,232.37",88.63,0.0,504.51,1714.86,0.5
20200317,78100,83400,78100,80100,2492208,17114806000000,37.33000183105469,"1,239.72",96.05,269.32,514.73,1672.44,0.5
20200318,80500,81200,73500,73500,2679420,15704598000000,37.150001525878906,"1,256.46",85.31,239.85,485.14,1591.2,0.5
20200319,75000,75900,65100,65900,3138004,14080721000000,36.91999816894531,"1,257.86",95.03,252.8,428.35,1457.64,0.5
20200320,67500,72400,65000,71100,3349914,15191794000000,36.59000015258789,"1,254.45",91.57,240.0,467.75,1566.15,0.5
20200323,67200,71000,66200,68900,2391540,14721725000000,36.41999816894531,"1,272.50",88.0,240.51,443.76,1482.46,0.5
20200324,71500,75800,69800,74800,2856282,15982366000000,36.09000015258789,"1,233.21",80.5,228.8,480.4,1609.97,0.5
20200325,79800,85600,78800,84500,4604452,18054946000000,36.040000915527344,"1,232.00",72.86,222.95,505.68,1704.76,0.5
20200326,85800,90200,82300,84900,3787074,18140413000000,35.90999984741211,"1,212.90",82.99,243.15,516.61,1686.24,0.5
20200327,89700,90000,84500,86400,2513938,18460915000000,35.88999938964844,"1,212.23",86.96,246.79,522.83,1717.73,0.5
20200330,82800,86400,82100,85400,1743720,18247247000000,35.88999938964844,"1,224.21",93.82,261.2,542.11,1717.12,0.5
20200331,87700,88700,86000,88700,2138183,18952351000000,36.02000045776367,"1,218.30",92.78,253.42,569.07,1754.64,0.5
20200401,88500,90100,85300,85400,2139848,18247247000000,35.849998474121094,"1,236.20",99.44,261.65,551.84,1685.46,0.5
20200402,85300,86800,83000,86600,1487243,18503648000000,35.900001525878906,"1,227.35",94.95,257.75,567.7,1724.86,0.5
20200403,86600,87000,85600,86300,1170052,18439548000000,35.90999984741211,"1,235.61",92.27,246.15,573.01,1725.44,0.5
20200406,86500,88800,85900,88800,1688599,18973718000000,35.90999984741211,"1,224.60",93.96,251.83,597.21,1791.88,0.5
20200407,92100,92500,88600,90400,2601711,19315587000000,35.560001373291016,"1,214.93",95.22,248.19,606.9,1823.6,0.5
20200408,89800,91900,88900,90000,1785939,19230120000000,35.47999954223633,"1,215.76",101.59,264.86,607.37,1807.14,0.5
20200409,92300,97900,91100,97100,3787201,20747162000000,35.59000015258789,"1,210.58",100.94,265.13,615.95,1836.21,0.5
20200410,97400,101500,96200,99700,2806785,21302699000000,35.58000183105469,"1,211.05",104.13,274.03,611.26,1860.7,0.5
20200413,98800,99000,97400,97800,1339638,20896730000000,35.650001525878906,"1,215.46",107.92,278.2,596.71,1825.76,0.5
20200414,98600,101500,97700,100000,1582587,21366800000000,35.77000045776367,"1,212.46",103.29,275.66,610.29,1857.08,0.5
20200416,98900,100500,98300,99100,1341452,21174498000000,35.65999984741211,"1,228.94",107.56,283.79,623.43,1857.07,0.5
20200417,101000,103500,100000,100500,1487879,21473634000000,35.540000915527344,"1,216.13",108.31,279.1,634.79,1914.53,0.5
20200420,100000,100500,97100,97600,2142176,20853996000000,35.25,"1,220.58",111.24,286.64,637.82,1898.36,0.5
20200421,96100,96500,91300,93500,3634142,19977958000000,34.86000061035156,"1,232.56",109.78,281.59,628.77,1879.38,0.5
20200422,90800,95200,89400,92600,3115871,19785656000000,34.59000015258789,"1,233.55",105.27,273.04,635.16,1896.15,0.5
20200423,93700,95100,92100,92400,3196313,19742923000000,34.34000015258789,"1,233.04",104.63,279.1,643.79,1914.73,0.5
20200424,91300,92300,90100,90100,2135488,19251486000000,34.15999984741211,"1,230.53",0.0,279.08,632.96,1889.01,0.5
20200427,90300,92500,90200,91600,1219677,19571988000000,34.119998931884766,"1,222.05",103.85,0.0,646.86,1922.77,0.5
20200428,92500,94400,92200,93200,1448692,19913857000000,34.11000061035156,"1,221.31",105.63,282.97,644.93,1934.09,0.5
20200429,93500,94000,92400,93600,1193284,19999324000000,34.119998931884766,"1,210.99",111.63,287.05,645.18,1947.56,0.5
20200504,91100,92900,90700,91500,1264378,19550622000000,34.0,"1,224.14",111.21,285.73,641.91,1895.37,0.5
20200506,93300,94200,92600,93200,1039600,19913857000000,34.0099983215332,"1,228.55",111.6,293.21,658.4,1928.76,0.5
20200507,92800,93000,91800,92600,826239,19785656000000,33.95000076293945,"1,219.61",106.13,283.57,668.17,1928.61,0.5
20200508,93000,95400,93000,94500,1749677,20191626000000,34.0,"1,219.65",105.63,284.25,682.3,1945.82,0.5
20200511,95800,96500,93500,93700,1889278,20020691000000,33.97999954223633,"1,222.91",107.33,287.68,685.04,1935.4,0.5
20200512,93200,93800,91100,91900,1259874,19636089000000,33.88999938964844,"1,226.64",107.59,292.44,684.21,1922.17,0.5
20200513,90500,93100,90500,93100,966892,19892490000000,33.86000061035156,"1,227.37",109.24,292.5,691.53,1940.42,0.5
20200514,92600,92900,91500,92300,982612,19721556000000,33.79999923706055,"1,227.03",108.5,286.67,690.57,1924.96,0.5
20200515,92000,92700,91200,92300,822472,19721556000000,33.66999816894531,"1,232.69",108.89,281.6,691.93,1927.28,0.5
20200518,92100,92200,91000,91900,741214,19636089000000,33.599998474121094,"1,225.13",109.48,284.97,690.85,1937.11,0.5
20200519,95000,99400,94700,99100,4564370,21174498000000,33.869998931884766,"1,225.04",112.08,286.28,696.36,1980.61,0.5
20200520,98000,98300,96300,97300,1828158,20789896000000,33.689998626708984,"1,227.26",114.94,295.0,708.76,1989.64,0.5
20200521,98600,98700,96600,97200,1471917,20768529000000,33.650001525878906,"1,233.19",112.63,291.97,716.02,1998.31,0.5
20200522,97100,97200,94000,94500,1619476,20191626000000,33.630001068115234,"1,240.59",114.71,296.93,708.58,1970.13,0.5
20200525,94900,96200,94000,96000,1185541,20512128000000,33.720001220703125,"1,240.45",113.99,294.88,719.89,1994.6,0.5
20200526,96000,99500,95500,97800,2006216,20896730000000,33.689998626708984,"1,230.90",115.34,295.44,729.11,2029.78,0.5
20200527,98700,99500,97300,98100,1620664,20960830000000,33.68000030517578,"1,238.19",116.28,299.08,724.59,2031.2,0.5
20200528,99500,99600,96200,97200,1602694,20768529000000,33.68000030517578,"1,237.97",115.19,303.53,708.75,2028.54,0.5
20200529,96300,99200,96300,98000,2010414,20939464000000,33.720001220703125,"1,231.49",116.37,302.97,713.68,2029.6,0.5
20200601,98000,101500,98000,100000,1908428,21366800000000,33.70000076293945,"1,222.92",118.46,304.32,735.72,2065.08,0.5
20200602,99500,103000,98700,102500,2155405,21900970000000,33.810001373291016,"1,219.62",118.88,305.55,743.58,2087.19,0.5
20200603,106000,110000,105500,108500,3118795,23182978000000,33.91999816894531,"1,215.79",119.24,308.08,737.66,2147.0,0.5
20200604,112000,113000,105000,108500,2823041,23182978000000,33.88999938964844,"1,216.39",119.34,312.18,742.37,2151.18,0.5
20200605,108000,112000,106500,111000,2128094,23717148000000,33.86000061035156,"1,202.02",117.93,311.36,749.31,2181.87,0.5
20200608,114000,114500,111500,113000,1640392,24144484000000,33.95000076293945,"1,195.35",119.9,319.34,753.04,2184.29,0.5
20200609,114000,115000,110500,112000,1504910,23930816000000,33.959999084472656,"1,198.40",121.3,323.2,753.82,2188.92,0.5
20200610,111000,112000,109000,111500,1377837,23823982000000,33.959999084472656,"1,190.67",120.09,320.79,758.62,2195.69,0.5
20200611,110000,111000,107000,108500,2376313,23182978000000,34.0099983215332,"1,206.10",120.01,319.0,757.06,2176.78,0.5
20200612,101500,105000,101500,103500,1977558,22114638000000,34.0099983215332,"1,203.66",113.25,300.61,746.06,2132.3,0.5
20200615,102000,102500,97000,97000,2022775,20725796000000,34.0,"1,208.55",115.15,304.21,693.15,2030.82,0.5
20200616,99100,101500,99100,101500,1389765,21687302000000,34.0099983215332,"1,211.79",117.37,307.05,735.38,2138.05,0.5
20200617,100500,101000,98800,100500,1326645,21473634000000,33.970001220703125,"1,215.41",118.53,312.96,735.4,2141.05,0.5
20200618,99100,102000,98400,100000,1155455,21366800000000,33.959999084472656,"1,212.50",118.13,311.66,737.33,2133.48,0.5
20200619,101000,101500,99100,100000,903928,21366800000000,33.88999938964844,"1,211.83",119.29,311.78,742.03,2141.32,0.5
20200622,99100,100000,98500,98500,921187,21046298000000,33.869998931884766,"1,209.41",118.83,308.64,751.64,2126.73,0.5
20200623,99200,101000,98000,98700,1095698,21089031000000,33.84000015258789,"1,207.46",119.71,310.62,753.23,2131.24,0.5
20200624,100000,103500,99800,103000,1813817,22007804000000,33.95000076293945,"1,206.08",118.6,312.05,759.5,2161.51,0.5
20200625,100500,101000,99400,99400,1084453,21238599000000,33.84000015258789,"1,202.21",115.28,304.09,750.36,2112.37,0.5
20200626,100500,101000,99500,100000,670161,21366800000000,33.79999923706055,"1,203.80",118.69,307.35,750.58,2134.65,0.5
20200629,97700,98700,97600,97700,943424,20875363000000,33.7400016784668,"1,199.16",0.0,300.05,734.69,2093.48,0.5
20200630,99100,99300,97700,97700,988987,20875363000000,33.619998931884766,"1,199.28",115.82,0.0,737.97,2108.33,0.5
20200701,98500,99500,98000,98200,640540,20982197000000,33.65999984741211,"1,201.51",117.55,304.46,727.58,2106.7,0.5
20200702,98000,99700,98000,99000,730963,21153132000000,33.65999984741211,"1,198.75",119.47,308.36,742.55,2135.37,0.5
20200703,99900,100500,98600,99200,569575,21195865000000,33.66999816894531,"1,198.93",120.76,310.52,752.18,2152.41,0.5
20200706,99700,102500,98800,101500,1189877,21687302000000,33.75,"1,191.92",120.06,312.23,759.9,2187.93,0.5
20200707,103000,103500,99200,99200,1379122,21195865000000,33.599998474121094,"1,196.75",121.08,317.05,759.16,2164.17,0.5
20200708,99200,101000,99100,99600,859735,21281332000000,33.58000183105469,"1,192.05",120.47,313.78,765.96,2158.88,0.5
20200709,100000,101000,99600,99600,922604,21281332000000,33.59000015258789,"1,196.98",121.7,316.18,772.9,2167.9,0.5
20200710,99400,99500,98000,98300,1099298,21003564000000,33.52000045776367,"1,200.42",120.8,314.38,772.81,2150.25,0.5
20200713,99200,101500,98500,101500,1376002,21687302000000,33.619998931884766,"1,203.37",122.88,317.59,781.19,2186.06,0.5
20200714,101500,102000,99900,101500,1050563,21687302000000,33.59000015258789,"1,204.89",123.0,314.84,778.39,2183.61,0.5
20200715,104500,110000,104000,109000,4494730,23289812000000,33.77000045776367,"1,200.50",124.8,318.92,781.29,2201.88,0.5
20200716,110500,113000,109000,110000,3254530,23503480000000,33.75,"1,205.11",126.84,321.85,775.07,2183.76,0.5
20200717,109500,119000,109500,117500,4265529,25105990000000,34.09000015258789,"1,203.44",127.03,320.79,783.22,2201.19,0.5
20200720,119500,125000,118000,121500,4461527,25960662000000,34.060001373291016,"1,200.90",128.44,321.72,781.96,2198.2,0.5
20200721,122000,124500,118000,121500,3138553,25960662000000,34.029998779296875,"1,193.92",131.3,324.32,790.58,2228.83,0.5
20200722,122000,124000,118500,118500,2395083,25319658000000,33.93000030517578,"1,197.22",131.01,325.01,794.99,2228.66,0.5
20200723,118500,125500,116000,124500,4505464,26601666000000,34.0,"1,201.45",134.1,326.86,801.69,2216.19,0.5
20200724,123500,129000,121500,122500,3908721,26174330000000,33.959999084472656,"1,201.50",131.41,322.96,794.8,2200.44,0.5
20200727,122500,126500,122000,123500,2046059,26387998000000,33.93000030517578,"1,195.57",130.56,320.88,801.23,2217.86,0.5
20200728,124500,126000,122000,123000,1765179,26281164000000,33.880001068115234,"1,199.46",130.53,323.22,807.85,2256.99,0.5
20200729,122500,125500,120000,125000,1897616,26708500000000,33.97999954223633,"1,189.79",128.15,321.17,808.59,2263.16,0.5
20200730,127000,130500,126000,127500,2728427,27242670000000,33.9900016784668,"1,189.62",131.01,325.12,814.19,2267.01,0.5
20200731,128000,129500,125000,126500,1712713,27029002000000,33.97999954223633,"1,193.59",129.9,323.96,815.3,2249.37,0.5
20200803,126500,128500,123500,127000,1868315,27135836000000,33.81999969482422,"1,192.59",131.31,326.52,827.57,2251.04,0.5
20200804,129500,134000,129000,132500,2492506,28311010000000,33.72999954223633,"1,193.20",130.35,328.79,835.35,2279.97,0.5
20200805,133000,135500,132000,134000,1859551,28631512000000,33.7400016784668,"1,186.05",129.7,330.06,847.28,2311.86,0.5
20200806,136500,146000,136000,144500,4040334,30875026000000,33.7599983215332,"1,183.50",130.36,332.11,854.12,2342.61,0.5
20200807,145500,149500,144500,147000,3208082,31409196000000,33.61000061035156,"1,188.68",130.7,334.33,857.63,2351.67,0.5
20200810,151500,172500,151000,170000,8460795,36323560000000,33.560001373291016,"1,185.58",132.87,334.57,862.76,2386.38,0.5
20200811,171500,180500,164500,179000,6776406,38246572000000,33.31999969482422,"1,185.62",131.53,335.57,860.23,2418.67,0.5
20200812,174000,178500,170500,172000,4877139,36750896000000,32.9900016784668,"1,183.23",130.47,332.8,845.6,2432.35,0.5
20200813,175000,177500,167000,170000,3997431,36323560000000,32.68000030517578,"1,184.92",130.42,337.44,854.77,2437.53,0.5
20200814,171000,172000,161000,167000,4469158,35682556000000,32.68000030517578,"1,186.94",130.28,336.83,835.03,2407.49,0.5
20200818,163500,168000,155500,158000,4328953,33759544000000,32.540000915527344,"1,182.70",129.24,336.84,800.22,2348.24,0.5
20200819,158000,165500,158000,164500,3298626,35148386000000,32.5,"1,181.74",130.05,338.64,818.74,2360.54,0.5
20200820,163000,165500,154000,155000,3630223,33118540000000,32.31999969482422,"1,185.24",129.87,337.23,791.14,2274.22,0.5
20200821,158000,161500,154000,156000,3348383,33332208000000,32.22999954223633,"1,191.72",130.46,338.28,796.01,2304.59,0.5
20200824,157500,163000,152500,161500,2904566,34507382000000,32.189998626708984,"1,188.66",129.92,339.48,815.74,2329.83,0.5
20200825,167500,171000,165000,166000,3304089,35468888000000,32.09000015258789,"1,187.35",131.58,342.92,836.31,2366.73,0.5
