date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20181227,19531,19628,19240,19337,508244,3154058000000,23.520000457763672,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,19386,19919,19289,19580,598925,3193693000000,23.520000457763672,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,19725,20064,18998,19192,765015,3130407000000,23.46999931335449,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,19240,19240,17980,18416,1282979,3003833000000,23.559999465942383,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,18271,18853,18029,18659,746255,3043469000000,23.559999465942383,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,18950,19580,18901,18950,636467,3090934000000,23.63999938964844,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,19192,19289,18707,18804,515389,3067120000000,23.6200008392334,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,18901,19628,18853,19580,770974,3193693000000,23.63999938964844,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,19483,19774,19289,19580,708061,3193693000000,23.65999984741211,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,19822,20840,19677,20743,2176714,3383390000000,23.8799991607666,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,20840,20937,20355,20888,957724,3407041000000,23.71999931335449,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,20743,21034,20549,20888,838246,3407041000000,23.68000030517578,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,20888,20888,20404,20840,1097035,3399212000000,23.59000015258789,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,20791,21276,20646,20840,905158,3399212000000,23.600000381469727,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,21082,21227,20597,20791,765889,3391220000000,23.6200008392334,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,20888,21276,20888,21082,661384,3438685000000,23.670000076293945,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,21131,21227,20355,20597,890571,3359576000000,23.61000061035156,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,20452,20743,20113,20646,639934,3367569000000,23.61000061035156,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,20452,20743,20210,20404,617939,3328096000000,23.649999618530277,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,20258,20985,20210,20791,729996,3391220000000,23.709999084472656,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,20791,21518,20791,21324,1106582,3478157000000,23.81999969482422,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,21276,21421,20937,21227,655613,3462335000000,23.780000686645508,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,21421,22003,21276,21906,1045679,3573087000000,23.8799991607666,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,22197,22294,21664,21761,890127,3549436000000,23.84000015258789,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,21858,21954,21470,21567,439738,3517793000000,23.84000015258789,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,21664,22051,21518,22003,551424,3588909000000,23.8700008392334,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,21906,21954,21082,21227,673327,3462335000000,23.850000381469727,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,21276,21470,20937,21034,501524,3430855000000,23.8799991607666,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,21131,21131,20355,20694,1002925,3375398000000,24.030000686645508,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,20840,21664,20597,21373,955547,3486150000000,24.07999992370605,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,21421,21664,20840,21179,760266,3454506000000,24.030000686645508,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,20937,21179,20307,20549,1059936,3351747000000,24.09000015258789,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,20694,21082,20646,20985,729962,3422863000000,24.15999984741211,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,21034,21227,20694,21131,531073,3446677000000,24.18000030517578,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,21276,22633,21179,22488,3490382,3668017000000,24.780000686645508,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,22488,22778,22100,22633,1375752,3691668000000,24.780000686645508,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,22536,22536,22051,22391,593130,3652196000000,24.76000022888184,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,22730,23215,22633,22730,1176952,3707490000000,24.68000030517578,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,22778,22924,22391,22681,577344,3699497000000,24.690000534057617,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,22681,23360,22391,23069,975478,3762784000000,24.65999984741211,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,23118,23312,22585,22681,984294,3699497000000,24.729999542236328,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,22730,23118,22730,22875,690425,3731141000000,24.649999618530277,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,22681,22778,22342,22488,413149,3668017000000,24.65999984741211,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,22391,23069,22342,22633,533901,3691668000000,24.65999984741211,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,22730,22730,21664,21858,916355,3565258000000,24.649999618530277,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,21518,22197,21421,21858,553633,3565258000000,24.709999084472656,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,21858,22148,21664,22003,359092,3588909000000,24.690000534057617,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,22294,22681,22197,22488,390321,3668017000000,24.68000030517578,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,22294,22730,22100,22488,469875,3668017000000,24.63999938964844,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,22633,22778,22391,22536,527181,3675846000000,24.649999618530277,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,22536,22875,22488,22778,606677,3715319000000,24.690000534057617,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,23021,23118,22633,22875,384689,3731141000000,24.700000762939453,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,22924,22972,22439,22536,369373,3675846000000,24.65999984741211,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,22536,22730,21761,22003,555359,3588909000000,24.6200008392334,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,22148,22391,21567,21858,482121,3565258000000,24.670000076293945,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,21809,21809,21179,21373,764331,3486150000000,24.71999931335449,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,20791,21179,20646,20840,528664,3399212000000,24.770000457763672,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,20840,21034,20064,20210,1375825,3296453000000,24.86000061035156,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,20258,20937,20210,20646,700310,3367569000000,24.790000915527344,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,20452,20549,19870,20258,635556,3304282000000,24.86000061035156,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,20064,20549,20064,20258,601064,3304282000000,24.770000457763672,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,20355,21276,20355,21082,800513,3438685000000,24.790000915527344,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,21276,21518,21034,21421,555023,3493979000000,24.770000457763672,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,21227,22100,21227,22051,797139,3596738000000,24.790000915527344,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,22148,22536,22051,22197,538321,3620552000000,24.780000686645508,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,22245,22391,21954,22148,244021,3612560000000,24.770000457763672,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,22294,22294,21954,22100,257781,3604731000000,24.799999237060547,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,22100,22730,22100,22439,741570,3660025000000,24.76000022888184,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,22342,22439,22051,22294,363799,3636374000000,24.770000457763672,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,22342,22585,22051,22245,504793,3628381000000,24.770000457763672,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,22100,22294,21858,22003,412876,3588909000000,24.82999992370605,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,22051,22294,21954,22051,629640,3596738000000,24.850000381469727,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,21954,22294,21809,21906,329786,3573087000000,24.8700008392334,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,21858,22148,21615,21906,489804,3573087000000,24.899999618530277,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,21712,21761,20888,20985,863641,3422863000000,24.989999771118164,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,21082,21324,20840,21131,332721,3446677000000,25.030000686645508,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,21421,21518,21034,21131,421452,3446677000000,24.989999771118164,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,20937,21227,20355,20452,686060,3335925000000,25.049999237060547,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,20597,20646,19967,20161,751273,3288460000000,25.149999618530277,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,20113,20500,20016,20161,346455,3288460000000,25.13999938964844,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,20210,20258,19192,19434,929178,3169879000000,25.290000915527344,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,19483,20355,19434,20355,676153,3320104000000,25.270000457763672,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,20307,20597,19628,19967,714688,3256817000000,25.290000915527344,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,19774,20113,19628,19919,415421,3216500000000,25.56999969482422,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,19919,20161,19774,19967,291692,3224251000000,25.530000686645508,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,19483,19822,19434,19628,319995,3169509000000,25.540000915527344,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,19386,20500,19386,20161,1028260,3255578000000,25.440000534057617,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,20452,21276,20258,20307,2093483,3279154000000,25.299999237060547,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,20404,20743,20258,20452,805429,3302568000000,25.09000015258789,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,20307,20355,19483,19725,771289,3185173000000,24.940000534057617,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,19434,20064,19434,19774,575104,3193085000000,24.979999542236328,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,19822,20985,19822,20840,949537,3365222000000,24.88999938964844,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,20549,21082,20500,20597,544773,3325982000000,24.88999938964844,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,20888,21179,20404,20549,553906,3318231000000,24.8700008392334,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,20694,20888,20064,20113,595547,3247827000000,24.8799991607666,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,19774,20646,19774,20355,573343,3286905000000,24.809999465942383,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,20549,21276,20500,21179,996198,3419963000000,24.690000534057617,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,21179,21179,20549,20646,394611,3333895000000,24.65999984741211,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,20597,20791,20307,20597,351829,3325982000000,24.63999938964844,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,20549,20694,20064,20210,363946,3263490000000,24.649999618530277,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,20210,20694,20210,20404,702329,3294817000000,24.6299991607666,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,20500,20549,19725,19774,604691,3193085000000,24.51000022888184,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,19822,20161,19774,20016,597901,3232163000000,24.43000030517578,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,19870,20404,19628,20016,517342,3232163000000,24.350000381469727,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,19870,20597,19677,20500,660339,3310319000000,24.239999771118164,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,20355,21179,20307,21034,749116,3396549000000,24.239999771118164,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,21421,21421,20743,21082,558622,3404300000000,24.09000015258789,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,21082,21131,20549,20694,454131,3341646000000,24.100000381469727,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,20937,20985,20404,20694,318655,3341646000000,24.11000061035156,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,20743,21034,20743,20888,244485,3372973000000,24.1200008392334,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,20888,21082,20549,20791,301307,3357309000000,24.09000015258789,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,20743,20840,20452,20840,504339,3365222000000,24.1200008392334,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,20888,20937,20016,20161,597844,3255578000000,24.21999931335449,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,20210,20404,19870,20064,463827,3239914000000,24.239999771118164,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,20016,20210,19870,20113,354081,3247827000000,24.229999542236328,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,20743,22294,20646,21858,2999747,3529607000000,24.399999618530277,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,21858,22197,21712,22051,784176,3560773000000,24.450000762939453,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,22003,22051,21615,21809,569148,3521695000000,24.40999984741211,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,21809,21809,21373,21615,387547,3490368000000,24.38999938964844,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,21712,21809,21179,21421,416166,3459041000000,24.3799991607666,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,21276,21567,21131,21324,332391,3443378000000,24.34000015258789,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,21421,21858,21227,21470,539436,3466954000000,24.280000686645508,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,21518,22148,21421,22003,980702,3553022000000,24.170000076293945,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,22245,22827,22148,22391,906097,3615676000000,24.09000015258789,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,22294,22633,21858,22536,830229,3639090000000,24.049999237060547,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,22536,22924,22051,22342,590818,3607763000000,24.040000915527344,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,22488,22488,21954,22342,395300,3607763000000,24.100000381469727,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,22439,22681,22100,22148,345727,3576436000000,24.149999618530277,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,22003,22245,21615,21615,348361,3490368000000,24.21999931335449,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,21615,21906,21034,21179,471546,3419963000000,24.25,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,21276,21421,20937,21131,370092,3412212000000,24.31999969482422,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,21276,21615,21082,21131,652069,3412212000000,24.299999237060547,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,21276,21324,20646,20840,561111,3365222000000,24.350000381469727,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,20888,21615,20888,21227,658896,3427714000000,24.350000381469727,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,21276,21567,20500,20840,628065,3365222000000,24.34000015258789,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,20791,20985,20549,20743,311895,3349558000000,24.3799991607666,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,20743,20791,19967,20016,800844,3232163000000,24.420000076293945,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,20258,20307,19628,20113,670708,3247827000000,24.450000762939453,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,20113,20210,19919,19967,259362,3224251000000,24.459999084472656,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,20113,20597,20064,20307,526606,3279154000000,24.450000762939453,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,20355,20500,20016,20016,312601,3232163000000,24.399999618530277,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,20016,20113,19434,19483,759437,3146095000000,24.479999542236328,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,19289,19580,18416,18707,1247481,3020787000000,24.549999237060547,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,18562,18659,18077,18465,511780,2981709000000,24.530000686645508,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,18271,18950,18271,18562,438016,2997373000000,24.520000457763672,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,18562,18707,17835,18126,825213,2926968000000,24.549999237060547,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,17932,18610,17932,18126,555468,2926968000000,24.6200008392334,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,17883,18271,17786,18126,454361,2926968000000,24.530000686645508,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,18223,18223,17544,17544,725387,2832987000000,24.459999084472656,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,16962,17835,16575,17496,826389,2825236000000,24.3700008392334,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,17496,17738,16429,16526,1032635,2668601000000,24.38999938964844,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,16575,17156,16429,16817,948872,2715592000000,24.43000030517578,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,16962,17156,16575,16672,556759,2692177000000,24.440000534057617,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,16575,16720,16478,16623,361006,2684265000000,24.40999984741211,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,16429,16769,16236,16526,517615,2668601000000,24.350000381469727,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,16866,16866,16575,16769,542227,2707841000000,24.190000534057617,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,16429,16575,16042,16090,862261,2598197000000,24.100000381469727,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,16236,16672,16187,16575,433188,2676514000000,24.1200008392334,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,16526,16720,16381,16575,388676,2676514000000,24.059999465942383,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,16575,17253,16478,17059,857856,2754670000000,23.8700008392334,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,17253,17980,17108,17205,1360920,2778246000000,23.540000915527344,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,16914,17156,16720,16914,733877,2731255000000,23.489999771118164,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,16526,16672,16236,16284,726109,2629524000000,23.559999465942383,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,16478,16672,16187,16429,745984,2652938000000,23.63999938964844,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,16478,16478,16139,16381,662672,2645187000000,23.6200008392334,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,16526,16575,16187,16236,439102,2621773000000,23.709999084472656,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,16526,16914,16429,16769,725650,2707841000000,23.709999084472656,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,16623,16866,16575,16672,436549,2692177000000,23.68000030517578,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,16817,17156,16720,16817,651698,2715592000000,23.6200008392334,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,16623,16962,16623,16866,567988,2723504000000,23.56999969482422,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,16914,17496,16866,17350,900233,2801660000000,23.549999237060547,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,17350,17496,17011,17205,557177,2778246000000,23.43000030517578,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,17253,17738,17156,17593,837305,2840900000000,23.350000381469727,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,17641,17738,17399,17496,499337,2825236000000,23.3799991607666,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,17593,17786,17447,17544,859160,2832987000000,23.34000015258789,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,17932,18029,17786,17932,722269,2895641000000,23.32999992370605,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,17980,18223,17786,18174,587724,2934719000000,23.350000381469727,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,18223,18320,17689,17932,665409,2895641000000,23.350000381469727,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,17932,17980,17689,17738,280774,2864314000000,23.36000061035156,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,17738,17883,17544,17835,348609,2879977000000,23.36000061035156,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,17786,17883,17399,17544,536181,2832987000000,23.43000030517578,"1,194.04",0.0,298.21,645.01,2091.7,1.25
20190924,17689,17932,17544,17883,395244,2887728000000,23.40999984741211,"1,194.53",100.25,0.0,641.85,2101.04,1.25
20190925,17786,17835,17205,17205,613574,2778246000000,23.239999771118164,"1,198.82",101.37,295.87,626.76,2073.39,1.25
20190926,17302,17447,17205,17253,306968,2785997000000,23.239999771118164,"1,199.46",102.76,297.62,628.42,2074.52,1.25
20190927,17253,17350,16914,17108,267967,2762582000000,23.21999931335449,"1,201.99",101.82,297.0,626.93,2049.93,1.25
20190930,17059,17447,17011,17399,303187,2809573000000,23.239999771118164,"1,198.09",100.08,295.4,621.76,2063.05,1.25
20191001,17253,17641,17205,17302,319164,2793909000000,23.26000022888184,"1,202.37",99.35,296.77,632.1,2072.42,1.5
20191002,17156,17253,16962,16962,382953,2739006000000,23.26000022888184,"1,204.37",98.59,293.24,624.51,2031.91,1.5
20191004,16962,17156,16817,16866,316429,2723504000000,23.299999237060547,"1,191.25",95.74,288.06,621.84,2020.69,1.5
20191007,17059,17156,16866,16962,336438,2739006000000,23.309999465942383,"1,196.33",99.23,294.35,627.21,2021.73,1.5
20191008,17059,17447,17011,17399,333204,2809573000000,23.31999969482422,"1,199.02",99.01,293.08,635.41,2046.25,1.5
20191010,17350,17399,16817,16866,692549,2723504000000,23.200000762939453,"1,189.46",97.08,288.53,634.73,2028.15,1.5
20191011,17059,17350,17011,17205,411091,2778246000000,23.190000534057617,"1,182.48",98.56,293.24,632.95,2044.61,1.5
20191014,17447,17835,17447,17689,752188,2856402000000,23.200000762939453,"1,183.70",99.31,296.28,641.46,2067.4,1.5
20191015,17593,17689,17399,17496,337578,2825236000000,23.149999618530277,"1,184.79",98.35,295.95,646.8,2068.17,1.5
20191016,17593,17641,17399,17496,403413,2825236000000,23.09000015258789,"1,185.51",97.92,298.88,651.96,2082.83,1.25
20191017,17593,17593,17302,17399,323234,2809573000000,23.07999992370605,"1,178.60",98.06,298.4,649.29,2077.94,1.25
20191018,17399,17496,16769,16962,767521,2739006000000,22.93000030517578,"1,177.91",98.33,299.28,646.69,2060.69,1.25
20191021,16914,17011,16672,16769,605919,2707841000000,22.950000762939453,"1,172.33",98.62,297.97,649.18,2064.84,1.25
20191022,16866,17011,16769,16962,384009,2739006000000,23.0,"1,172.09",98.16,299.99,655.91,2088.86,1.25
20191023,16866,16914,16381,16478,753678,2660850000000,22.96999931335449,"1,169.67",97.86,299.01,658.98,2080.62,1.25
20191024,16381,16478,16090,16429,796879,2652938000000,23.0,"1,175.12",101.31,299.88,658.75,2085.66,1.25
20191025,16478,16575,16332,16429,451331,2652938000000,23.06999969482422,"1,171.66",100.99,300.37,652.37,2087.89,1.25
20191028,16575,16672,16381,16478,359174,2660850000000,23.1299991607666,"1,167.61",98.43,301.6,652.42,2093.6,1.25
20191029,16575,16575,16284,16332,363031,2637275000000,23.07999992370605,"1,167.39",98.73,303.3,658.3,2092.69,1.25
20191030,16332,16381,15460,15654,1642337,2527792000000,22.799999237060547,"1,164.41",98.64,303.21,655.04,2080.27,1.25
20191031,15751,16090,15605,15848,819698,2559119000000,22.8799991607666,"1,169.24",100.06,304.14,658.52,2083.48,1.25
20191101,15751,15993,15605,15993,544937,2582533000000,23.020000457763672,"1,164.67",99.77,303.33,662.34,2100.2,1.25
20191104,16236,16236,15993,16090,509162,2598197000000,23.049999237060547,"1,162.79",99.23,306.14,668.45,2130.24,1.25
20191105,16139,16236,16090,16236,385713,2621773000000,23.1299991607666,"1,155.82",98.58,307.37,672.18,2142.64,1.25
20191106,16284,16381,16187,16284,422936,2629524000000,23.13999938964844,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,16284,16332,16139,16284,345929,2629524000000,23.149999618530277,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,16478,16866,16429,16720,932145,2699928000000,23.170000076293945,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,16720,16720,16236,16284,583105,2629524000000,23.15999984741211,"1,164.45",0.0,308.94,661.37,2124.09,1.25
20191112,16332,16769,16332,16672,564586,2692177000000,23.239999771118164,"1,165.53",100.66,0.0,665.14,2140.92,1.25
20191113,16672,18223,16381,17980,4074829,2903392000000,23.40999984741211,"1,171.09",102.53,308.35,661.85,2122.45,1.25
20191114,17932,18416,17883,18029,1856220,2911304000000,23.59000015258789,"1,168.08",102.45,309.0,663.31,2139.23,1.25
20191115,18077,18223,17932,18077,734343,2919055000000,23.6299991607666,"1,162.65",103.27,309.1,668.51,2162.18,1.25
20191118,18223,18223,17883,18077,583416,2919055000000,23.68000030517578,"1,166.23",103.26,309.55,669.34,2160.69,1.25
20191119,17980,18223,17689,18174,814899,2934719000000,23.780000686645508,"1,167.35",103.59,311.79,662.53,2153.24,1.25
20191120,18077,18077,17544,17689,857507,2856402000000,23.770000457763672,"1,169.82",104.6,312.02,649.87,2125.32,1.25
20191121,17496,17932,17496,17738,662356,2864314000000,23.81999969482422,"1,176.45",105.07,311.93,635.99,2096.6,1.25
20191122,17835,17932,17641,17689,366928,2856402000000,23.82999992370605,"1,179.33",105.7,310.77,633.92,2101.96,1.25
20191125,17932,18126,17689,18077,454487,2919055000000,23.86000061035156,"1,172.90",104.74,310.27,647.4,2123.5,1.25
20191126,18077,18126,17835,18077,702703,2919055000000,23.850000381469727,"1,172.42",104.37,310.96,651.59,2121.35,1.25
20191127,18174,18174,17544,17593,600028,2840900000000,23.8799991607666,"1,175.97",104.64,313.37,647.39,2127.85,1.25
20191128,17593,17738,17350,17447,385095,2817324000000,23.940000534057617,"1,178.09",104.83,314.08,640.18,2118.6,1.25
20191129,17496,17496,16914,17011,584761,2746919000000,23.950000762939453,"1,180.70",104.25,315.48,632.99,2087.96,1.25
